id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.30704763278464,566.0,65.52172891979917,12.873650892876844,1596.0,268.1775857483612,57.679394831758735,139.0,24.326013314200196,5.480584895211162,17.0,1.7000000000000004,0.1700000000000001,78.0,0.42355210227777806,0.0022999536326144205
1,0.054,13,359.96154196171364,549.0,69.73863205063677,14.500226335859109,1387.0,237.08219872492526,51.26205643131684,310.0,50.75781397901424,10.482547799478905,21.0,2.1000000000000005,0.21000000000000013,78.0,0.42355210227777806,0.0022999536326144205
2,0.054,10,360.5266898524468,566.0,68.91284427968067,14.153463304538136,1223.0,203.5648249921585,42.96946462834028,503.0,85.70437507391895,18.36844942908016,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3855410161759262,0.0020935475373797933
3,0.054,7,360.1199340748218,570.0,70.89423517905493,15.295909813881954,1446.0,244.3216823187575,52.509960502181364,250.0,43.43600754607781,9.280912479944458,12.0,1.2,0.12000000000000005,70.0,0.38011086101851876,0.002064060952346275
4,0.0,9,360.2539098985781,569.0,72.0085077673067,15.059868589826792,1258.0,208.69213534879452,43.83118458601327,458.0,79.3777297457534,17.478124105032904,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.29157916314693,563.0,73.20262056933021,15.846627643719817,1388.0,231.71641751945236,49.84815262619696,315.0,55.14516962619399,12.112868136508569,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,3,360.4854574352623,561.0,71.33752821829088,15.466343142436688,1458.0,238.3350567703452,49.20847848554035,282.0,48.66329106080372,10.802114946851747,14.0,1.4000000000000001,0.14000000000000007,73.0,0.396401326490741,0.0021525207074468296
7,0.054,12,360.298176793824,565.0,75.75600340210532,16.974335448926645,1502.0,245.24876348962346,51.11295498245785,217.0,36.68493498224696,7.713236386773873,18.0,1.8000000000000005,0.1800000000000001,96.0,0.5212948951111115,0.0028307121632177475
8,0.0,10,360.43493252068595,546.0,74.09347611341728,17.03089615506731,1469.0,249.02039388333745,53.83408565760844,224.0,36.91480347894279,7.879605531485893,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.2968483409649,564.0,74.3901794982197,16.07854667464859,1323.0,224.84510358567331,48.89411639688205,346.0,60.959211924939474,13.484733951805811,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,359.99487212922014,561.0,66.27433978860819,12.925820156810193,1367.0,231.64614732265807,49.91641142204422,335.0,60.992732507807474,14.195295886442212,8.0,0.7999999999999999,0.08000000000000002,78.0,0.42355210227777806,0.0022999536326144205
11,0.0,7,360.43242986015645,568.0,68.846384483971,13.182932446319128,1415.0,245.62516537604995,53.46672130195732,263.0,45.63822102417931,9.745883798698213,0.0,0.0,0.0,0.0,0.0,0.0
