id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.5719022860087,567.0,71.25810755853325,14.619144525351134,1352.0,232.13972752359746,50.72665896219672,335.0,54.874867281168534,11.409470257104484,14.0,1.4000000000000001,0.14000000000000007,71.0,0.3855410161759262,0.0020935475373797933
1,0.054,17,360.5824950430991,566.0,67.84848101522638,13.209718181474686,1432.0,241.70163919501513,51.54688354043684,286.0,48.64762883901722,10.600888043235669,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
2,0.054,11,360.2492422635152,562.0,67.76787697467935,13.368172715435275,1518.0,260.5701375872312,56.275689057786,181.0,30.249683995612653,6.3496009567481995,10.0,0.9999999999999999,0.10000000000000003,91.0,0.4941441193240744,0.0026832792380501566
3,0.054,10,360.06438496977034,562.0,69.2644970371147,14.430629000027766,1446.0,239.92923202205887,51.08195533415276,289.0,49.23573443124146,10.642166073221437,14.0,1.4000000000000001,0.14000000000000007,72.0,0.3909711713333336,0.0021230341224133115
4,0.0,6,360.0655821039105,565.0,69.09796398975966,13.480489117256264,1255.0,211.67661641598616,45.5478584830464,457.0,79.25707471404378,17.204149540671832,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,9,360.48645127930786,578.0,68.5068833576333,13.633591009049944,1460.0,247.67020639571,52.77585230092012,256.0,42.93969171891831,9.30903083803034,5.0,0.5,0.05000000000000001,85.0,0.46156318837962995,0.0025063597278490476
6,0.0,6,360.30832336504574,558.0,72.73255009624062,14.971631611006769,1302.0,220.7340421780542,47.73189989920984,402.0,66.72054631643313,13.77831007259435,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,360.0148094053796,555.0,69.20766360014599,13.543394807636327,1414.0,235.58748231395725,49.77653042918771,334.0,55.28713933788469,11.84563231979736,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,11,360.696219907998,550.0,71.0971064922134,15.056048980324757,1523.0,256.674017034522,55.54765751854781,175.0,30.330322567120767,6.542420451959578,15.0,1.5000000000000002,0.15000000000000008,99.0,0.5375853605833337,0.002919171918318302
9,0.054,11,360.3070734107707,579.0,73.58640080470246,16.53673415786142,1565.0,265.9779619569058,56.86218590904566,113.0,18.28121713890535,3.7217552615404204,17.0,1.7000000000000004,0.1700000000000001,93.0,0.5050044296388893,0.002742252408117193
10,0.0,8,360.6331585906142,564.0,70.73564248379218,14.78532715334902,1594.0,271.1838564893597,58.09598524572436,106.0,18.265651700291873,4.039199899364944,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.0652755089587,558.0,74.71240880241193,16.51961159036787,1366.0,230.11605076717197,49.58341567784853,333.0,55.31067291232681,11.674586960788785,0.0,0.0,0.0,0.0,0.0,0.0
