id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.22566012114413,568.0,70.69885077073214,14.258386782765445,1314.0,220.87378931218998,47.35649922977541,384.0,66.78444826362865,14.390171317859572,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
1,0.054,6,360.0816112843645,571.0,76.73827078890099,16.896126401433133,1373.0,232.10932622555634,49.378740630887826,289.0,49.47246191916342,10.424025555426715,13.0,1.3,0.13000000000000006,73.0,0.396401326490741,0.0021525207074468296
2,0.0,11,360.08912271151473,571.0,69.73357442514352,13.897472966778297,1284.0,216.88894015183638,46.45869175679984,428.0,73.46937513930934,15.97902539895797,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,5,359.8340609310169,562.0,71.40483159586576,14.797584111579422,1340.0,225.62491015169527,48.01392518036279,361.0,60.94048948213605,12.747337677843326,16.0,1.6000000000000003,0.1600000000000001,88.0,0.4778536538518522,0.002594819482949602
4,0.054,9,360.57878607314075,564.0,66.30065879719433,13.144616330719462,1489.0,255.45244776674173,54.91682079445017,218.0,36.46723983480658,7.577142852713989,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
5,0.054,9,360.3410830176709,573.0,69.0957917324011,13.49361794949415,1450.0,245.92021249749718,53.13535370598461,253.0,42.720724765875644,9.257460090200938,19.0,1.9000000000000006,0.1900000000000001,85.0,0.46156318837962995,0.0025063597278490476
6,0.0,15,360.08342879588884,567.0,69.13933333614258,14.71133047184499,1461.0,242.10544159355476,51.2675783032978,283.0,48.86216066094807,10.830261770615266,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.14892132519276,572.0,73.0617869990882,16.269277752628614,1412.0,239.0215427535014,51.22635374818202,295.0,47.94473663337554,9.850565546459524,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,8,359.73264727160443,543.0,67.62309058074837,13.860833787784122,1481.0,249.34722938480385,53.70770759102239,245.0,40.80001251804282,8.429134775896687,18.0,1.8000000000000005,0.1800000000000001,86.0,0.46699334353703736,0.002535846312882566
9,0.0,6,360.18895092242985,553.0,69.30491856647171,14.483016060037366,1514.0,254.08458241032204,54.322021521134616,216.0,36.623577902373746,7.875109340339836,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.168518510335,560.0,68.76379858759576,13.472027193065367,1455.0,249.03848566029893,53.11812656298951,242.0,42.29578896327857,9.22888475983209,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,14,360.45818941544724,565.0,67.31178999672854,13.78294614456215,1291.0,220.40450981650218,47.12061820438423,423.0,71.39554465557508,15.207923374135055,9.0,0.8999999999999999,0.09000000000000002,60.0,0.32580930944444464,0.0017691951020110935
