id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.31213391334455,558.0,68.86417642595099,13.551203624113654,1343.0,228.85985701863422,49.51481118000267,364.0,60.99688876752069,13.14553613600625,10.0,0.9999999999999999,0.10000000000000003,80.0,0.4344124125925929,0.002358926802681457
1,0.054,5,360.3075361221998,577.0,70.93057623762289,14.058718655838938,1275.0,220.00707584492883,47.099385716971355,411.0,67.14040334365765,13.899204942731718,18.0,1.8000000000000005,0.1800000000000001,68.0,0.36925055070370394,0.002005087782279239
2,0.054,15,360.18158314959845,560.0,72.37282950402992,15.832117617162881,1439.0,247.19627746305807,53.80000653608656,218.0,38.35720246944902,8.334182887198756,17.0,1.7000000000000004,0.1700000000000001,77.0,0.41812194712037065,0.0022704670475809023
3,0.054,6,359.9873017014947,571.0,72.18081755020378,15.086686613808352,1239.0,212.53529899050358,45.732878592939336,435.0,72.95334654312238,15.399491193997369,20.0,2.0000000000000004,0.20000000000000012,68.0,0.36925055070370394,0.002005087782279239
4,0.054,10,360.1517213031882,561.0,69.84655905164603,14.420206108551664,1439.0,246.13382549773536,52.652247740660094,253.0,42.6629893354957,9.462237876731745,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
5,0.0,5,360.08168253425316,540.0,70.97215706700223,15.38268571167348,1354.0,233.80734652901828,50.921307437646725,338.0,55.26144847660554,11.235817472034448,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.38431524188667,569.0,73.7262132923526,15.559223778531264,1369.0,231.38455248607335,49.71030593866793,311.0,54.89036303207082,11.987306648188682,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.0125057925003,562.0,70.40696061212424,14.929445828624996,1326.0,234.24174193132762,51.72737320506982,330.0,55.439360408277004,11.658968736261876,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,12,360.14758969711164,557.0,69.08473502873252,13.619557359672593,1520.0,252.43800847918394,53.2167609429435,217.0,36.54783650441485,7.923327796421916,15.0,1.5000000000000002,0.15000000000000008,95.0,0.5158647399537041,0.0028012255781842293
9,0.0,7,360.51386765850174,572.0,69.83718015866805,13.762590115174222,1361.0,223.54083924987822,46.85816617991677,404.0,66.9328399596162,14.036903467514804,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,6,360.03487453090594,566.0,69.7459611416656,14.603000647805178,1500.0,257.73146365859884,55.61044235906713,180.0,30.50838099950267,6.5588930917138075,16.0,1.6000000000000003,0.1600000000000001,84.0,0.45613303322222254,0.0024768731428155295
11,0.0,12,360.4757044148406,559.0,68.13366536790573,14.001081574879896,1285.0,224.20965914382947,48.70480560535903,396.0,67.75469336342805,14.517804854992573,0.0,0.0,0.0,0.0,0.0,0.0
