id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,359.9957122184686,562.0,72.32158771037335,15.234954885098873,1358.0,226.91876736294503,47.89310238035645,370.0,60.9965716386118,12.858134708916358,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.0426602585256,562.0,68.79629106101818,14.008781752467792,1389.0,236.0611471592996,50.664857540338645,318.0,55.30914751911136,12.200751674048737,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,5,360.41894551641064,556.0,70.98242514777225,14.91116943870191,1453.0,244.89659946267622,53.16665043036033,246.0,42.894113376589935,9.380540281168491,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
3,0.054,8,360.271179811735,568.0,72.4634456528058,15.360918857952301,1420.0,242.84140198491406,52.94779409042601,269.0,42.91113567912283,8.881044797975076,14.0,1.4000000000000001,0.14000000000000007,79.0,0.4289822574351855,0.0023294402176479386
4,0.054,11,360.23750597909145,560.0,67.39983850374392,14.156560215774443,1501.0,255.5351049167581,55.127502350531365,190.0,35.68046173709131,8.356362785110894,11.0,1.0999999999999999,0.11000000000000004,87.0,0.4724234986944448,0.002565332897916084
5,0.054,10,360.3238886833882,560.0,74.26548409100607,15.853849292289079,1404.0,234.62148808273284,49.98562016640007,282.0,49.06615118287083,10.646471194483425,17.0,1.7000000000000004,0.1700000000000001,92.0,0.49957427448148184,0.002712765823083675
6,0.054,12,360.32051018393236,565.0,68.33294532374792,14.056399875742725,1458.0,246.872931737774,52.8222188363515,259.0,42.70317763420327,9.036259087269226,16.0,1.6000000000000003,0.1600000000000001,110.0,0.5973170673148153,0.003243524353687002
7,0.054,9,360.19934875779995,566.0,71.29049726134642,14.75753782269735,1397.0,238.22720380918753,51.255793626697134,275.0,48.6783667471763,10.738416597337416,16.0,1.6000000000000003,0.1600000000000001,80.0,0.4344124125925929,0.002358926802681457
8,0.0,7,360.19486653485103,564.0,71.28210252638152,14.32765443200576,1372.0,221.94043827273074,45.814527311960305,401.0,66.95171370329179,14.191124710815721,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,359.9551337037402,568.0,68.6548292517818,13.717489860594153,1379.0,236.41601160367134,50.51662510773394,316.0,55.10120093657102,11.870817380365095,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.1492502065535,561.0,69.17518975286458,14.200992957382283,1492.0,248.10208747591938,52.52380013881925,266.0,42.885074775305505,8.833525993134922,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,2,360.22664555438655,580.0,70.37308831085646,14.514240920289799,1512.0,257.5408060898081,56.240430905897455,175.0,30.5638529882665,6.695463699043351,11.0,1.0999999999999999,0.11000000000000004,95.0,0.5158647399537041,0.0028012255781842293
