id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,359.9665073346465,584.0,74.32633474866553,16.015325434390572,1450.0,243.28291254632808,51.33125566820866,260.0,42.54031957795,8.894368176713646,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.11182418562066,561.0,71.99123988745852,15.027295945352328,1483.0,251.53713578927724,53.94057445114794,225.0,36.48471063712641,7.451398658262131,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.3119437936595,557.0,75.09609002932024,16.566977734725327,1480.0,247.9060351032223,53.029042201814676,209.0,37.003687948677744,8.36996817558276,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,12,360.168440627264,569.0,67.49289616029101,13.584097336133564,1553.0,259.95353282106595,55.52897805137068,182.0,30.67543585729139,6.223256017452916,14.0,1.4000000000000001,0.14000000000000007,95.0,0.5158647399537041,0.0028012255781842293
4,0.054,6,359.9312155057788,576.0,70.82981753430226,14.043711973426609,1428.0,245.15339915306822,53.51669072507772,254.0,42.486944464470035,9.060156072785036,12.0,1.2,0.12000000000000005,83.0,0.4507028780648151,0.0024473865577820113
5,0.054,12,360.0005323620401,571.0,69.49599870362742,13.705159557647772,1507.0,254.46336992994196,54.61244353381704,223.0,34.234817707991205,7.009803299939953,15.0,1.5000000000000002,0.15000000000000008,67.0,0.3638203955462965,0.0019756011972457206
6,0.054,10,360.19288778606193,570.0,69.1420062204261,14.189547348631105,1546.0,264.9954267078597,57.12982848466034,138.0,24.409097784376147,5.450613160668779,12.0,1.2,0.12000000000000005,70.0,0.38011086101851876,0.002064060952346275
7,0.054,5,360.1580847676805,560.0,76.00981518341816,17.060042568796813,1361.0,226.6564341215947,48.391028065233385,332.0,55.253631275984176,11.55676837681254,17.0,1.7000000000000004,0.1700000000000001,81.0,0.4398425677500003,0.002388413387714975
8,0.054,8,360.2378300560599,565.0,71.98357351015194,15.618754228217403,1280.0,219.06437090127486,47.132059718788,395.0,67.52856223120877,14.501516610324558,12.0,1.2,0.12000000000000005,69.0,0.37468070586111135,0.002034574367312757
9,0.0,3,360.07551379738857,571.0,72.36408243969308,14.806987521492816,1264.0,214.8572099267944,46.33363771673719,431.0,73.03311328428693,15.542331674791326,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,14,360.2538054800984,558.0,68.65787818657846,13.551868943488937,1332.0,222.7910198536061,47.142325367538746,378.0,67.21251634291531,14.39621930636198,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
11,0.0,8,360.22611614149196,565.0,70.86742901814934,15.352998353869724,1404.0,234.56041194222237,49.80922478648221,335.0,54.61962462282239,12.025663998396627,0.0,0.0,0.0,0.0,0.0,0.0
