id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,13,360.55104674521857,567.0,68.94619969866987,13.72959290519963,1440.0,246.87564692407628,53.62313952524539,262.0,42.80190558647671,9.091754339274303,11.0,1.0999999999999999,0.11000000000000004,68.0,0.36925055070370394,0.002005087782279239
1,0.0,9,360.52919762912177,568.0,68.21360914315161,13.287528766456974,1478.0,249.23392999696927,53.543291476428514,260.0,42.63775570310584,8.834149955189517,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.2781869797078,559.0,67.49736421980559,14.04320579323613,1545.0,254.91258441091642,53.52320565275966,223.0,36.701559139576815,7.92920439349342,6.0,0.6,0.06000000000000001,68.0,0.36925055070370394,0.002005087782279239
3,0.0,6,360.4184581348624,562.0,72.39942026638238,15.666672701589652,1373.0,228.94037685375056,47.905929987455025,343.0,58.88691535255569,13.014815354748807,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,2,360.16507538412765,565.0,71.76527024850154,14.809739437797896,1383.0,233.47840294862868,49.137674094992484,323.0,54.80349242098961,11.581506121598908,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,9,360.1217066328557,568.0,70.3306694656516,14.909982813971707,1460.0,244.99140236779752,52.53710209987021,250.0,42.74630054985265,9.100251765695194,15.0,1.5000000000000002,0.15000000000000008,82.0,0.4452727229074077,0.002417899972748493
6,0.054,6,360.56544871309194,570.0,66.72179192961262,12.719626563436664,1560.0,260.67282276041163,55.12496960026341,187.0,30.23778932078027,6.274572214222458,18.0,1.8000000000000005,0.1800000000000001,108.0,0.5864567570000004,0.0031845511836199655
7,0.0,6,360.5118367105055,574.0,70.24826663331427,15.008234152111958,1194.0,203.36785352940439,43.40053900672023,521.0,86.64397885829514,18.40651453160831,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,6,360.2663303047295,560.0,68.2332222032791,13.902088720323732,1382.0,241.0081362644194,53.32616240382983,287.0,48.67607103304327,10.35583832487811,16.0,1.6000000000000003,0.1600000000000001,94.0,0.5104345847962967,0.002771738993150711
9,0.054,15,360.0087856719684,582.0,67.83087395998615,12.99124073396396,1418.0,241.52324204749897,51.52139410723787,291.0,48.78689997949844,10.811271542663428,16.0,1.6000000000000003,0.1600000000000001,82.0,0.4452727229074077,0.002417899972748493
10,0.054,14,360.01622885351975,566.0,73.17121166015204,15.496445567549346,1507.0,254.5142669129584,54.60461317199837,186.0,30.64947401791407,6.2864962600129095,12.0,1.2,0.12000000000000005,92.0,0.49957427448148184,0.002712765823083675
11,0.0,12,360.62500355758215,563.0,70.24534596914289,14.86322455035774,1474.0,247.2034088981686,52.930639825446406,249.0,42.68074386987894,9.122876459729053,0.0,0.0,0.0,0.0,0.0,0.0
