id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.15069361094197,563.0,72.16446073061499,15.142580413247963,1489.0,255.65084955250666,55.78687919197904,189.0,31.11148878854701,6.465250895893428,10.0,0.9999999999999999,0.10000000000000003,65.0,0.3529600852314817,0.0019166280271786843
1,0.054,11,360.19977128188,565.0,68.24526028800041,13.440118356867353,1451.0,247.4111325814911,53.43015653709968,258.0,42.67479024639614,9.147420252502425,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
2,0.0,7,359.88089713664533,565.0,69.45761864962151,14.13629010678167,1573.0,266.31595131640495,56.73110976972538,140.0,24.2294635315948,5.41107970477257,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.2409196005885,570.0,72.27155026769603,15.621933859050541,1514.0,257.1946290622107,55.58879801041493,177.0,30.728661352311025,6.799896806020345,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,360.5495083476244,572.0,72.26176361028287,14.890400616638404,1470.0,243.8193678404053,51.12857268803599,259.0,42.60521061707117,8.696833523055505,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
5,0.054,10,360.0517607590138,564.0,68.60304767652227,13.627211567353243,1390.0,238.06877601184965,51.4537063107122,294.0,52.05131769174897,11.39095595353751,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
6,0.054,15,360.45872941569974,565.0,69.69186720767271,14.012970764623622,1356.0,226.88103005315094,47.61258543552539,365.0,61.191686708163154,12.95364236752378,20.0,2.0000000000000004,0.20000000000000012,85.0,0.46156318837962995,0.0025063597278490476
7,0.054,9,360.043274606861,559.0,70.46817507536208,14.827588484619392,1514.0,258.00133228814326,55.37418664570329,176.0,30.59033751899749,6.897916803341635,6.0,0.6,0.06000000000000001,73.0,0.396401326490741,0.0021525207074468296
8,0.054,7,360.1527360775498,561.0,73.4032271583378,15.439576978439975,1406.0,242.02551865237155,52.69636675672995,249.0,42.8802049953598,9.164759807508949,13.0,1.3,0.13000000000000006,74.0,0.4018314816481484,0.002182007292480348
9,0.0,10,360.38026528969664,572.0,73.89132713191053,16.985693149780246,1418.0,236.39077513040257,50.30202594995536,302.0,49.7987127957181,10.199440760395682,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.66723293389725,571.0,70.62957760817146,14.772998629165118,1392.0,234.57488430795732,49.939253128290986,328.0,54.882440379711724,11.834092104935934,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.14603771792224,561.0,73.3375848333205,16.062313433765954,1551.0,261.0884973933713,55.57566281774831,156.0,25.741368404402692,5.470579399786001,0.0,0.0,0.0,0.0,0.0,0.0
