id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.9053432289914,559.0,75.35999040992272,16.737433196959177,1268.0,215.26242714107346,46.40173478442509,406.0,69.5039977270515,15.043968010823308,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,12,360.11872101875343,563.0,69.35839668516599,13.969366785710287,1703.0,289.9253773230644,62.81164381901428,0.0,0.0,0.0,6.0,0.6,0.06000000000000001,46.0,0.2497871372407409,0.0013563829115418391
