id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,359.9785051569041,558.0,69.3124995806151,14.17472028642928,1196.0,206.21803204410034,45.31510795374705,498.0,84.79607639928466,18.26655293336199,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,14,359.90362925423125,576.0,67.29795260083769,12.999041611975253,1776.0,291.9477812422157,60.938700050226146,0.0,0.0,0.0,7.0,0.7,0.07,45.0,0.24435698208333348,0.001326896326508321
