id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.29881610844615,569.0,75.26974566852806,16.069671090115396,1363.0,224.35566385012342,46.84116961843119,354.0,60.44961365652885,12.956130559343768,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,8,360.8235920726159,561.0,72.69612442512923,16.31201356278133,1697.0,286.67926901018353,60.602903713290665,0.0,0.0,0.0,5.0,0.5,0.05000000000000001,45.0,0.24435698208333348,0.001326896326508321
