id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.92925527055075,560.0,69.71385095140013,14.466145749331508,1353.0,229.955502483443,49.606000723770286,360.0,60.45892550172419,12.833760607447951,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,11,360.0637735977066,554.0,71.87179188158863,14.952695155677738,1666.0,287.42684247086083,61.79674181526267,0.0,0.0,0.0,5.0,0.5,0.05000000000000001,46.0,0.2497871372407409,0.0013563829115418391
