id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.9820651783631,574.0,71.46377174986792,15.188028469672485,1183.0,204.05686375832255,44.18679250278084,495.0,84.5633132234065,18.326554076653416,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,11,360.4523974647842,566.0,76.42511811016324,16.343737638984816,1648.0,282.82042999701883,61.21635218150215,0.0,0.0,0.0,7.0,0.7,0.07,45.0,0.24435698208333348,0.001326896326508321
