id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.4397597106094,560.0,66.77749207714056,13.56627560269901,1597.0,268.949168021155,57.1845564312837,142.0,24.30472876391405,5.2265769561092705,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.07477217608954,558.0,71.7847997210469,14.820124117287525,1614.0,275.9288401111836,59.37809106208671,68.0,12.329040531885278,2.780692589868529,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.2572416655288,560.0,72.96235559877813,15.394611801069228,1589.0,271.20009814092697,58.803992003706924,85.0,13.65646266335255,2.9022572440156864,17.0,1.7000000000000004,0.1700000000000001,102.0,0.553875826055556,0.0030076316734188565
3,0.0,6,360.1805623900388,578.0,71.84970738378834,15.292427569812316,1525.0,257.79228681430396,55.087560452061375,177.0,30.37976876978475,6.687758650570847,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.51551357210354,556.0,69.03944188529688,14.615643909656649,1512.0,260.3934948905133,56.42328476258137,182.0,30.633484961075293,6.582113881755348,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,7,360.5198046714592,565.0,73.26451340332615,15.589872524046816,1604.0,272.13902131940847,58.27520109340155,75.0,12.403083470095133,2.5368277933237526,18.0,1.8000000000000005,0.1800000000000001,74.0,0.4018314816481484,0.002182007292480348
6,0.054,12,360.1138693615975,555.0,72.77813704582697,15.560917795349196,1530.0,260.85975804947265,56.105566656810005,144.0,24.301224987020817,5.226989109427822,17.0,1.7000000000000004,0.1700000000000001,79.0,0.4289822574351855,0.0023294402176479386
7,0.0,14,360.1314321730109,565.0,70.7036344981079,15.62203302560917,1589.0,271.2320175224624,58.31315177190581,108.0,18.222989876649567,3.9494633691569865,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.2132544012514,550.0,72.89326995854356,16.07828118096826,1401.0,238.75710839055085,51.43175105115355,283.0,48.497920488452145,10.501513933825928,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.1488491614707,572.0,71.47913854378793,15.020349348909978,1694.0,282.51401471961634,60.42144378805978,36.0,6.036611374401896,1.21617804963084,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.21252138311127,567.0,70.03596747239943,14.668595811857283,1505.0,254.53987762597328,54.623977669850476,204.0,35.47591045179922,7.597468438715733,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,7,360.5290844556488,589.0,68.99305014768062,14.265086310699346,1586.0,264.99831814549,57.07325412368736,141.0,24.25357204925646,5.07838677164724,13.0,1.3,0.13000000000000006,93.0,0.5050044296388893,0.002742252408117193
12,0.0,7,359.95891053948156,552.0,71.65411024706461,15.641869966661682,1480.0,252.08752669113878,54.44349841094779,200.0,36.5405691104575,8.100762778385404,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,10,359.9475669515652,557.0,72.11432473648124,15.123334205528678,1541.0,261.93329613218174,56.2576916568204,147.0,24.580907260951626,5.100062556482224,11.0,1.0999999999999999,0.11000000000000004,76.0,0.41269179196296324,0.002240980462547384
14,0.0,11,360.23338692725247,568.0,69.28844541475064,13.485603418234005,1582.0,266.34436567449933,57.29386922538297,143.0,24.429356031208,5.252483712687109,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,12,360.4153941679155,569.0,75.01210089163199,16.754142022947875,1540.0,256.73541328763434,54.63858575237907,162.0,26.40467216542209,5.296188332570703,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
16,0.0,6,360.03541047812104,572.0,71.83980937174708,14.482577479965947,1495.0,257.4232383185789,55.951697990376175,179.0,30.813790448007737,6.794446274111195,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.24111150734115,565.0,71.64115247600625,15.76392632182055,1536.0,257.83770405049535,55.317190539393216,180.0,30.616413469082584,6.573673511182511,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,6,360.4269400803624,566.0,68.6868651895312,13.730196703334727,1491.0,255.1730091637758,55.85890384239523,201.0,36.272217474897225,8.112997102447881,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.0977262014644,560.0,68.6570629509523,13.700918183281043,1550.0,261.17119992303174,56.76016170800305,171.0,30.275778883453775,6.636318698464633,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.2210714327236,562.0,69.21505343674667,14.390587557357243,1518.0,260.27761147933165,55.11852457174706,190.0,30.524588546160235,6.32108258861019,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,13,360.03496751719695,578.0,70.6273312632446,14.11069535060691,1483.0,252.00244696673144,53.879921239781176,199.0,35.47181180685364,7.476353930657377,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
22,0.0,8,360.68411876914763,564.0,70.76434741176274,14.877713967868564,1694.0,283.1750144270414,60.344341015473795,38.0,6.105391384549677,1.295356429316486,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.53721996713455,558.0,71.20467485431256,15.576880754300065,1483.0,252.02236873030142,54.51716112931302,209.0,36.827819754343935,7.8861140869934045,0.0,0.0,0.0,0.0,0.0,0.0
