id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.4604210457201,554.0,74.15714158637068,16.795151260687668,1482.0,255.03116444579575,55.309563041861274,180.0,30.88162557391594,6.595044423548557,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,4,360.0108257028291,569.0,66.49282893545012,12.550156513180632,1621.0,272.8993599825277,58.682120017635484,105.0,18.12380800130219,3.986947751870074,21.0,2.1000000000000005,0.21000000000000013,96.0,0.5212948951111115,0.0028307121632177475
2,0.0,10,360.3202172226414,562.0,69.52615343397018,14.253180319045256,1579.0,265.9068910032118,57.25220210038492,139.0,24.63826133845436,5.452138280673569,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.3571166029385,552.0,74.6505918110916,16.50995634191446,1460.0,247.2675108864809,53.8008986967965,211.0,36.696262904777555,8.016009259273353,10.0,0.9999999999999999,0.10000000000000003,88.0,0.4778536538518522,0.002594819482949602
4,0.0,10,360.30381498102594,562.0,73.96681118136146,16.289132032932102,1475.0,249.48569563654544,53.62873014745584,202.0,36.61356903969494,8.268156358873673,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,4,360.39432631034833,564.0,71.23548393415037,14.832141733420137,1653.0,280.349692289872,60.16087928151763,38.0,6.073646662522011,1.3366675263387044,18.0,1.8000000000000005,0.1800000000000001,100.0,0.5430155157407411,0.00294865850335182
6,0.0,15,360.0526970249509,579.0,71.18385276127067,14.741782623506728,1637.0,282.90687648225895,61.50196472860285,32.0,6.007987473717293,1.3767150283432552,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.1401788056218,572.0,72.42509027841554,15.942018942957189,1419.0,238.871005251489,50.77676166506813,290.0,48.81030990498723,10.760387484079814,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,4,360.26470018377,561.0,71.10053890599553,14.823563522784818,1477.0,247.31599544012468,52.583097094321914,254.0,41.63166212234732,8.626882412835425,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,360.2804243741758,583.0,70.17186030974077,14.908473550041256,1468.0,245.36742236111706,51.285509918379844,246.0,42.50935631259384,9.447787212366357,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
10,0.0,10,360.145285047652,557.0,70.33641043018308,14.841678679806337,1502.0,252.96657750876463,53.02485921341032,234.0,36.891712207266984,7.561788023209642,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,359.943539768885,560.0,67.96069954537744,13.477309335483179,1639.0,279.9068733264157,60.62264056281052,73.0,12.190628247987457,2.542728566823304,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.9027694751405,571.0,67.68317984422413,13.05766711029004,1424.0,239.4805832165567,51.031815769539044,322.0,52.865986973158854,10.855221904741736,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,9,360.14599776569787,564.0,72.3249444324478,15.15482909326684,1642.0,279.17028800436486,59.40155693510598,41.0,6.031125225163636,1.1584908992171075,23.0,2.3000000000000007,0.23000000000000015,95.0,0.5158647399537041,0.0028012255781842293
14,0.0,5,360.13873126410147,576.0,65.67762269578289,12.605259026229177,1399.0,239.12384298009403,51.58855177296651,314.0,55.219364937082226,12.046167906286485,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,359.83806029796546,560.0,67.35022127946812,13.225582485377231,1580.0,274.4309709699411,59.79111305016695,112.0,18.306112999744787,3.828094695025021,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.2388607572957,561.0,72.01218342045004,15.189866619719878,1663.0,282.0365959864074,60.31100527995265,40.0,6.117498433801475,1.178606859645838,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.42453424323236,570.0,68.10104199015541,13.283186214067458,1671.0,285.8351878491478,61.219795027805205,30.0,6.069968694856729,1.4602400620427414,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,15,360.5368695496963,571.0,71.81243781868693,14.57689371132605,1456.0,245.581800603201,52.545279316466704,254.0,42.60964777663523,9.001999550979235,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,359.90507835556866,571.0,71.38123710866608,15.328695080789194,1433.0,246.0956741653038,52.87837016056455,249.0,42.54698681023335,9.039393230329546,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,9,360.12104332943653,563.0,68.42869744744925,13.792844447716481,1529.0,259.56637566096214,56.473608844792494,177.0,30.83013192068005,6.665502453578882,9.0,0.8999999999999999,0.09000000000000002,78.0,0.42355210227777806,0.0022999536326144205
21,0.0,19,360.38353919830155,556.0,70.3141574865825,14.408511183354479,1561.0,265.24864977363325,57.165658190687815,143.0,24.55554279324483,5.392639388501281,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,6,360.103319288122,570.0,69.92140110821747,15.300913006735712,1468.0,251.72787673115428,54.832279576340014,220.0,36.54046330285506,7.860806054424791,16.0,1.6000000000000003,0.1600000000000001,75.0,0.4072616368055558,0.002211493877513866
23,0.0,10,360.1435972547387,559.0,68.2349775771968,14.685377811157826,1602.0,273.73743740087474,59.21653674918053,110.0,18.104284385664503,3.6286040214931363,0.0,0.0,0.0,0.0,0.0,0.0
