id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.67644499257784,573.0,70.50988293786922,14.410193890344347,1630.0,275.2284374573639,58.18008895969261,71.0,12.231574505714235,2.7010762820991405,17.0,1.7000000000000004,0.1700000000000001,88.0,0.4778536538518522,0.002594819482949602
1,0.0,6,359.938535909857,567.0,68.48571932814097,14.086583519335633,1407.0,242.58410972158188,53.02007272883188,294.0,48.96048723226146,10.27599937703913,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.1674349664693,559.0,69.71928770624484,14.007998737602652,1522.0,253.72244172302794,53.74188069182797,223.0,36.59575904476779,7.577704029073236,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,359.93489944046286,559.0,71.50865491086932,15.899530536025022,1578.0,271.14764907835166,58.86096611341081,108.0,17.594676957798757,3.7754620215621335,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14,360.829595067083,568.0,72.15502207796523,15.193452688875286,1565.0,269.5317392656319,58.3212421018393,108.0,18.36415646437154,4.028710615775824,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.07433528484347,555.0,67.26517792282672,13.718496456513297,1571.0,268.2104091023447,58.719068132521066,146.0,24.6796577582454,5.298400747607379,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.10977060809637,573.0,70.14100027217714,14.43216554106904,1576.0,265.55417903995306,57.20544742804363,144.0,24.309390948203358,5.2156249193805255,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,360.1582444133745,566.0,72.20237063328501,15.121017399934587,1543.0,260.66205042832814,55.922711886212895,145.0,24.376907454525153,5.104454542253229,25.0,2.500000000000001,0.25000000000000017,89.0,0.4832838090092596,0.0026243060679831203
8,0.0,9,360.3191328104385,559.0,72.47120863882655,15.944999279925971,1419.0,238.64909714483568,50.60963482819944,280.0,48.96576235993983,10.564907074416107,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.5979122016128,557.0,65.6592333282227,12.890208438126823,1506.0,258.02789727556365,56.41971132081738,217.0,36.42524940989848,7.684716108283401,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.1909461412013,569.0,67.7128287063265,13.336720777611426,1665.0,280.31838976599613,60.15492126738039,71.0,12.139785935958702,2.7111450764604856,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.3838011946289,556.0,73.98258496239622,15.655287521916714,1474.0,249.19741158012215,53.34980027576786,224.0,36.829784203074965,7.717497901593834,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,6,360.16411061817945,569.0,69.36221432235943,13.788693766553026,1433.0,247.32242182072386,53.76252268742756,251.0,42.676886862382084,9.276553566017064,3.0,0.30000000000000004,0.030000000000000006,75.0,0.4072616368055558,0.002211493877513866
13,0.054,8,360.35736110763935,547.0,69.33280425299697,13.976633768008211,1569.0,265.0304373769181,56.892313908842034,146.0,24.25855777484422,4.953288744523948,10.0,0.9999999999999999,0.10000000000000003,89.0,0.4832838090092596,0.0026243060679831203
14,0.054,11,360.5312124790363,569.0,73.71123297960412,15.280191124158446,1534.0,260.2928890486102,55.36901098297214,156.0,24.372786004175957,4.7587676228857045,12.0,1.2,0.12000000000000005,90.0,0.488713964166667,0.0026537926530166385
15,0.054,7,360.597813667497,542.0,75.89846733157619,17.99231167070671,1600.0,271.9758683977249,58.63195702906149,59.0,9.800486806742839,2.0882639545184385,20.0,2.0000000000000004,0.20000000000000012,99.0,0.5375853605833337,0.002919171918318302
16,0.0,9,360.3617698391354,580.0,69.33209421466427,13.46664825960576,1537.0,260.2871337872811,56.279489685030406,177.0,30.591844634666682,6.702360355399249,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,11,360.0882131270652,561.0,72.8161257350702,16.506317629882485,1589.0,266.16314692982485,56.00342288608752,116.0,18.627608608246025,3.781597242198343,20.0,2.0000000000000004,0.20000000000000012,98.0,0.5321552054259263,0.002889685333284784
18,0.0,8,359.98075370298795,573.0,75.93527201704231,16.781336042190745,1534.0,265.94760206828903,57.72692807397046,115.0,18.257647884496674,3.764031193877699,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,11,360.26300094962477,571.0,69.62186787759563,13.390348702401527,1505.0,253.51808718958165,54.29954356155531,209.0,36.955069645815556,8.206740431597705,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.14719465980846,571.0,70.81442801832684,14.572778629873596,1560.0,258.85428383991433,55.34985588730772,202.0,30.338573367621574,5.8405007376881235,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.496634646243,574.0,70.14294005761863,14.428906577122763,1518.0,258.94135820290825,55.53747912971283,182.0,30.932918856805152,6.591140693559748,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.0430963293568,567.0,68.78255218182622,14.137354533942899,1617.0,272.9088215927785,58.23388796003485,104.0,18.360596809235233,4.196509328327533,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,14,360.02164743608176,570.0,71.71063437834297,15.918638399056517,1570.0,263.8922711582801,56.67049921878475,143.0,24.410999850864723,5.277672829299555,0.0,0.0,0.0,0.0,0.0,0.0
