id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.46799337813064,562.0,65.83877872344993,13.108896760910127,1352.0,233.31812860216337,50.07954732115034,368.0,61.211640654871424,13.129392892657908,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.2477265079743,569.0,71.06828277973744,14.93178494778975,1602.0,270.6251377044383,58.10791741106972,102.0,18.32762386491991,4.069918614341704,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.32933713994356,558.0,72.4166287334777,15.626520209753517,1597.0,263.2242555749852,55.5056095799054,148.0,24.362182257779054,5.089390704027689,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.05672379604204,579.0,71.85092970246284,14.926894435494031,1579.0,270.1771742570308,58.178506068688485,112.0,18.241816382937024,3.817569427702528,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.41219404129555,562.0,71.95827852120838,15.72168339353557,1473.0,245.5015907024931,51.79901093821033,241.0,42.57138524490131,9.44395238363292,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,15,360.4481380802333,559.0,71.205118056999,15.500005504369689,1615.0,274.15781262305757,59.57821408111245,70.0,12.187001111703887,2.633925538660928,20.0,2.0000000000000004,0.20000000000000012,96.0,0.5212948951111115,0.0028307121632177475
6,0.0,4,360.0487130596414,559.0,72.9250876355138,16.068978680593936,1462.0,250.66568574967525,54.11086511215264,214.0,36.470328672028884,7.994728557626529,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.46358767256055,560.0,70.71445530387754,14.833468922788247,1517.0,260.9755504140746,56.56583947035276,168.0,28.39333488547808,5.980587082889445,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.23174411594545,570.0,71.78843633306457,14.993425164512955,1463.0,251.47043400204274,54.62595925691962,209.0,36.78581392253707,8.395959842031534,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,4,360.51724674566594,574.0,73.81739594872835,14.994629578394571,1514.0,260.1701947678772,56.40284218499972,139.0,23.904240468643824,5.259324440726172,18.0,1.8000000000000005,0.1800000000000001,82.0,0.4452727229074077,0.002417899972748493
10,0.0,6,360.33572609773574,569.0,69.36006972033223,14.752789265755199,1492.0,253.93765447966135,54.241962198233544,201.0,36.714018686981994,8.345148308522576,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,7,359.77194413599904,570.0,71.67388476123031,14.810278274891829,1521.0,256.45200459287656,55.058461522634616,182.0,30.35082394035084,6.296583945235908,12.0,1.2,0.12000000000000005,73.0,0.396401326490741,0.0021525207074468296
12,0.054,8,360.125286750618,573.0,70.01536443766398,14.205871910787067,1569.0,269.3867434419026,59.286875086781194,104.0,18.470169468023155,4.091673800670117,19.0,1.9000000000000006,0.1900000000000001,79.0,0.4289822574351855,0.0023294402176479386
13,0.0,4,360.25913666653105,569.0,69.39248689057058,14.3479469182909,1521.0,253.9269158343354,53.93933268744208,217.0,36.817313398157616,7.854427892012835,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.51393841240247,569.0,69.50064322347843,14.85918991372714,1545.0,259.50845625906913,56.01193162034066,181.0,30.99605408233666,6.786369049465518,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,6,360.2838586449177,570.0,67.98050358710668,13.409285918471232,1583.0,271.6542594604754,58.89286726736329,109.0,18.287241025748386,3.8467830322775183,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
16,0.0,9,360.2126559817668,567.0,72.9633382552252,15.667218489635781,1473.0,250.61433990215775,54.09661953532752,215.0,36.49131066877646,7.956240429414857,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.147942854038,575.0,70.65660656181896,15.033037018774865,1512.0,252.56267287120068,53.38130841158203,220.0,36.83332808557086,7.8236572655923196,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,15,360.5984746889515,569.0,71.17306379111294,14.814699207924551,1560.0,264.22723046608456,55.818762557465845,151.0,24.67922525198552,4.958827922587767,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,14,360.15572115676275,566.0,72.53288101548335,16.04231481908574,1415.0,238.61650551725845,51.37040602532205,297.0,49.09011948301472,10.691047176880048,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,6,359.8936159596348,566.0,74.23116715392153,15.257052989171513,1454.0,243.41972818826423,51.56904708671576,258.0,42.37810823480771,8.869246915001852,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,7,360.2875181222749,568.0,67.33415884763201,13.935145948992497,1593.0,265.61951195922774,56.42889000834963,137.0,24.85756540682191,5.543384788327194,18.0,1.8000000000000005,0.1800000000000001,104.0,0.5647361363703708,0.003066604843485893
22,0.054,14,360.37978608981564,575.0,70.68472129223066,14.735963026539178,1625.0,268.6718279161705,56.913037833264895,103.0,18.44835669669462,4.094154033102092,18.0,1.8000000000000005,0.1800000000000001,95.0,0.5158647399537041,0.0028012255781842293
23,0.0,7,360.17539199500305,571.0,76.26419627943102,15.89275145210084,1524.0,253.59654904382168,53.51822469637119,178.0,30.41836335829945,6.487454955751222,0.0,0.0,0.0,0.0,0.0,0.0
