id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.17586106244124,570.0,68.12196496338127,13.907162577724979,1410.0,242.65232966878,51.89039770678376,293.0,49.30464026748761,10.49922606312217,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.11242281735804,557.0,66.57150727175959,13.197276208077101,1595.0,267.0003537075868,56.696758002033604,142.0,24.419754222291512,5.25054132387705,15.0,1.5000000000000002,0.15000000000000008,100.0,0.5430155157407411,0.00294865850335182
2,0.054,6,360.3621604936292,561.0,72.11447548509514,15.442185397222335,1597.0,273.6743193279298,59.425414737819615,70.0,12.256253343250956,2.70557290878267,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
3,0.0,14,360.18987892634874,558.0,70.42912729003854,15.654947352532462,1559.0,265.37749499683,57.100122129673615,134.0,24.420025755153876,5.596430425863216,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.1847080983968,569.0,73.68227585004175,15.836836175148408,1481.0,249.68760602531094,53.350895976780784,208.0,36.69395687209769,8.322148659165963,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,9,360.5761627747937,577.0,67.63271154716728,12.973360449350768,1529.0,265.9504553121718,58.54249321838008,133.0,24.617724638794257,5.848218769552197,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
6,0.054,13,360.6291000663035,562.0,71.04210172511361,15.304696730438716,1572.0,263.2947945441684,55.8527645539006,148.0,24.256373241741066,4.964230829589835,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
7,0.054,13,360.28726227861824,545.0,70.86372004499478,15.7956181167527,1581.0,275.2494006989042,60.497264218471585,68.0,12.079169812284892,2.5693762964773126,15.0,1.5000000000000002,0.15000000000000008,97.0,0.5267250502685189,0.0028601987482512656
8,0.0,12,360.22575370364046,556.0,69.60879665431543,14.507782680535863,1517.0,253.9161584113252,54.662512476272326,220.0,36.62343294725593,7.911929079819542,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.1975376350096,569.0,69.2013314987695,14.682935800327792,1411.0,241.92514588688096,52.42795136299223,288.0,49.14254877843435,10.587262726763734,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.14073989222004,567.0,71.56747142096076,15.298045507412645,1636.0,276.21567501443997,58.49285976849578,78.0,12.337005232622344,2.527599636961719,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,5,360.42220033785816,579.0,71.9044442205583,14.98007553043792,1576.0,267.8115624988557,57.54792806222932,105.0,18.348128318215302,4.076825958781356,15.0,1.5000000000000002,0.15000000000000008,99.0,0.5375853605833337,0.002919171918318302
12,0.0,14,360.53192435025164,560.0,70.70158578216545,15.11898379186765,1673.0,283.29592054593456,60.72058435655206,35.0,6.077013991182628,1.3461821596104133,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,359.85655842868886,563.0,70.85397010544656,14.725444229001456,1622.0,277.20867516701577,60.07952977638627,77.0,12.03108778166781,2.5018202998806762,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.0948966678787,566.0,72.43634130843081,15.340857502234494,1593.0,269.3000891158544,58.074282916733644,107.0,18.268318579728696,4.055179990704634,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.0891086936292,572.0,70.20400224994782,13.764545178556117,1623.0,271.52594128434845,57.835629738307425,108.0,18.372628229993108,3.900078915938019,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.4799848746364,554.0,71.46094393350754,16.135623727487964,1574.0,264.18609794858156,56.082767358784366,152.0,24.660602901111567,5.117404828131962,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,12,360.2308493901365,557.0,68.2085148154497,14.287697284689722,1577.0,271.8684627606268,58.963600710046464,106.0,18.338870302085823,3.8344385895497055,12.0,1.2,0.12000000000000005,83.0,0.4507028780648151,0.0024473865577820113
18,0.0,9,359.83929709418584,568.0,69.25351867946635,14.263668059840153,1557.0,266.23233971570386,57.546745747507295,146.0,24.523519096286513,5.224586879553996,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.5537116700827,552.0,73.55246222284221,16.467700327462925,1474.0,250.88311573528733,54.61463456080675,206.0,35.63030192020832,7.550172374881143,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,4,360.04918022291673,558.0,68.98779011488136,13.994180655420493,1561.0,260.7789558258884,55.822894346666324,189.0,30.486233593911546,6.365691740605212,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,359.83795937084955,563.0,67.3811346897968,13.158669387145626,1558.0,256.51828059876283,54.51474342478318,230.0,36.124501090461465,7.320350875977693,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,12,360.07418178962894,571.0,65.92259280361361,12.884056759503526,1577.0,269.7571487609185,58.47732524166109,154.0,24.45213478558045,5.074511463114922,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.58458203831174,568.0,71.19648195756993,14.740695594547146,1543.0,258.1834917583293,54.7479735823896,182.0,30.90153134933562,6.73598361656319,0.0,0.0,0.0,0.0,0.0,0.0
