id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.22516435988274,547.0,70.50159978157662,14.917504984726268,1623.0,271.2937984945973,57.554904376459575,106.0,18.292967291755843,3.954350213501463,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.2148587868744,568.0,69.10828032045164,14.06590067433323,1614.0,272.629038428561,58.713182838439025,113.0,18.316895009200994,3.940172401948472,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.5013696098085,567.0,70.66031682410087,14.52805380743733,1533.0,258.9864223126394,55.470419840732106,180.0,30.447305574490983,6.294374915950127,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,3,359.99518586272814,555.0,72.10288848734525,15.741378466451648,1594.0,267.9687771230194,57.036368844480144,111.0,18.523848874719636,3.9990225429028,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
4,0.0,13,360.4183826369741,561.0,68.54540189551518,13.86374153736663,1572.0,267.3449844715617,57.638970889379436,137.0,24.315446190537017,5.369136487195126,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,359.7631616571367,556.0,69.69858275687587,14.70970638518258,1587.0,263.69826690852983,56.53978324589332,147.0,24.726895841483973,5.464959863701484,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
6,0.054,5,359.9776754388976,579.0,69.05350517518092,13.449863899516348,1516.0,255.62847752003208,54.017748612376685,189.0,33.328691130830826,7.244019840288127,16.0,1.6000000000000003,0.1600000000000001,74.0,0.4018314816481484,0.002182007292480348
7,0.054,6,360.1016472851147,561.0,70.88005501722206,15.406895956420682,1565.0,268.5377449508288,59.29824488068587,106.0,18.229404871832322,3.7541208601934635,19.0,1.9000000000000006,0.1900000000000001,87.0,0.4724234986944448,0.002565332897916084
8,0.0,6,360.5283415014577,575.0,73.29327430583533,15.932622565778694,1547.0,256.18565024146426,53.90176797901297,190.0,30.785074105294957,6.545583887885833,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.1948709563737,563.0,70.16517698012535,14.154418156473557,1642.0,277.73182424133716,59.15536766566057,70.0,12.164136458426935,2.5966793859595954,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,15,360.2510205676519,558.0,72.29034365707714,15.419126309965492,1557.0,263.22203951060004,56.43811925658166,141.0,24.559497422606444,5.193114899954923,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,359.88648798306133,564.0,70.47808224364735,14.58220995124662,1634.0,277.27742476989914,59.32952544711051,77.0,12.284518970304738,2.5990722249959695,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.1166512868323,568.0,74.0436903027992,16.251232395857727,1446.0,249.18529055851013,53.86967269896892,212.0,36.77631722294001,8.202094378083155,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,13,360.14353598742895,569.0,70.82525172806812,15.037434557100774,1581.0,268.7616019178552,57.60048902941626,109.0,18.219109028383684,4.055792634904996,17.0,1.7000000000000004,0.1700000000000001,98.0,0.5321552054259263,0.002889685333284784
14,0.0,9,360.13698754557174,563.0,67.89041339262484,13.37308344008372,1528.0,255.872867445605,54.91003493415769,210.0,36.32133898940474,7.865900196711188,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,8,360.2737012840795,574.0,68.49234547017643,13.759402133000863,1409.0,234.57501092129786,49.31914146313561,317.0,55.30045577165967,12.05808613511796,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
16,0.054,6,360.51829357783765,576.0,72.32592723353196,14.931867602947353,1532.0,255.3128814511464,53.745580890068084,177.0,30.601931224420237,6.921442572142662,16.0,1.6000000000000003,0.1600000000000001,67.0,0.3638203955462965,0.0019756011972457206
17,0.0,11,360.229139634091,567.0,70.15256978059156,14.180742724208347,1438.0,246.5371973196291,53.28537338337664,251.0,43.48423644569894,9.660416501568553,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.33509033417147,570.0,72.95522035691921,15.362652026408297,1579.0,269.03910181135615,58.01948102574906,104.0,18.140139799218133,4.131512177405666,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,359.94515126729755,550.0,70.40067174166825,15.522068875922944,1488.0,252.85581010547702,54.17828382057546,215.0,36.78543557062365,7.937061018654418,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,5,360.330575012625,563.0,72.23350257514444,16.033438968217805,1570.0,263.573011943289,56.23837509191403,152.0,24.31339977015439,5.122150223912374,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.6000686144425,576.0,71.46160041124119,14.82996394506933,1536.0,258.1187537924254,54.69411856960404,179.0,30.45172913519312,6.639775078329108,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,5,360.95703289492195,564.0,74.12829927438744,17.862542212195617,1531.0,261.66780780066244,56.767752659000266,154.0,24.37962661864939,4.918657397310172,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,15,359.95149282766846,562.0,70.55516280461623,15.375474286276859,1536.0,258.8732989945711,55.42090718293754,180.0,30.684788298647916,6.561957159288133,0.0,0.0,0.0,0.0,0.0,0.0
