id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.24195508582574,569.0,72.66259724060441,15.287108651495863,1520.0,256.989428265299,55.28706063344239,179.0,30.411720493852343,6.610337382114916,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.5230832027185,558.0,68.19397569829579,13.981330432566976,1488.0,253.07662030844472,54.479583154452556,218.0,36.44346579022246,7.902456642027396,19.0,1.9000000000000006,0.1900000000000001,97.0,0.5267250502685189,0.0028601987482512656
2,0.054,9,360.35166935208474,566.0,72.58216399056627,15.40517385170985,1493.0,249.29632384649597,52.82765230308113,217.0,37.00647102850341,7.6839207131217,7.0,0.7,0.07,79.0,0.4289822574351855,0.0023294402176479386
3,0.054,11,360.0700210167874,567.0,64.73890579055191,12.782779192473992,1634.0,274.874406278583,59.119164055798876,104.0,18.412316391324453,3.974547176014834,15.0,1.5000000000000002,0.15000000000000008,90.0,0.488713964166667,0.0026537926530166385
4,0.0,16,360.2616395773406,566.0,72.97960553343218,15.728726145733408,1550.0,262.6896253521536,56.29573620088448,142.0,24.40063146084163,5.281517564654763,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.10287733801556,559.0,72.62350720692606,15.592191727168288,1576.0,269.1392366054196,57.970583515520055,108.0,18.26036881095395,3.8021930829526114,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,3,360.47621573976716,565.0,72.39755047954955,15.201829346546674,1493.0,255.4278638473046,55.329450431369345,166.0,30.563161268219368,7.020302719638716,14.0,1.4000000000000001,0.14000000000000007,89.0,0.4832838090092596,0.0026243060679831203
7,0.054,6,360.11389595414846,565.0,68.55607824399256,13.721299687523384,1597.0,271.1566011788964,57.27716526001463,105.0,18.377388481501733,3.8471372069848524,18.0,1.8000000000000005,0.1800000000000001,84.0,0.45613303322222254,0.0024768731428155295
8,0.0,7,360.53413039054334,549.0,70.43280087788033,15.024095371855472,1447.0,253.20181191089856,55.608746513395126,215.0,36.44709775566005,7.868869743542583,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,14,360.38148649042154,565.0,71.45559134094837,14.929164696582353,1541.0,262.32317056805,56.13261718230564,151.0,24.532113209453037,4.872687928340035,14.0,1.4000000000000001,0.14000000000000007,95.0,0.5158647399537041,0.0028012255781842293
10,0.0,8,360.27171086345186,581.0,73.88245002943381,15.599695920712916,1605.0,274.10701537623476,59.16171581985141,67.0,12.112965337175297,2.702171077202497,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.50412796575944,555.0,71.7736016449501,16.041833858146145,1507.0,258.07679370104256,55.840334574862744,179.0,30.433991171843775,6.613895483167089,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.0733274610411,556.0,73.69280389766836,16.316350965677845,1564.0,261.8556841975227,55.65783741946824,149.0,24.558495975946744,5.077877893673583,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,360.38680386957105,565.0,70.5498545178763,14.28197612847526,1444.0,246.81765211058504,53.60941370204593,261.0,42.64433653185237,8.774904806946697,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.1434337546523,560.0,68.65406320880443,13.951061653627338,1392.0,236.7163619385062,51.485080843477675,311.0,54.76615164809728,12.31091912829929,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.00386844502447,552.0,68.75166273516659,14.810889323707999,1525.0,266.79848444819464,57.742052347677415,136.0,24.524846903402672,5.498217534565134,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,4,360.31094992695137,556.0,73.18403651083494,15.974171286778446,1557.0,262.44888491639506,55.740754904241584,141.0,24.48169807640074,5.592346434097881,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,11,360.8213287496555,571.0,67.79494947261735,13.511421748158401,1653.0,277.3077881263569,58.52641497689298,74.0,12.091229619302407,2.4031149645192347,23.0,2.3000000000000007,0.23000000000000015,109.0,0.5918869121574079,0.0032140377686534836
18,0.0,3,360.3450296537552,567.0,72.51696902845377,15.510878609550458,1523.0,256.8268496564387,55.18772285815674,186.0,30.663745212327374,6.303995521187137,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.39891996550455,574.0,69.43462958973198,14.660891301630706,1502.0,253.89365349560123,54.086766444968525,220.0,36.68561540615256,7.7480722985013255,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.3757704288189,573.0,69.62551518552732,14.232057802530104,1505.0,253.766634667016,54.51510689328743,215.0,36.61529750427551,7.705980042897084,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,12,359.86610296656585,572.0,67.69262946696905,13.430467662875447,1598.0,267.97362542449696,56.976557751095704,143.0,24.36728087307028,5.259801266532014,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.2587343823638,560.0,73.21543763965056,15.553617521572583,1668.0,280.6500625147369,60.422635636341,40.0,6.145731293624322,1.200184664472512,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,14,359.9376550317332,552.0,70.14338460904688,14.614308898381356,1503.0,253.35282306605623,54.459753999864084,217.0,36.6604506058866,7.651333255508454,0.0,0.0,0.0,0.0,0.0,0.0
