id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.41496130886344,572.0,67.07217067311727,13.075962054353722,1501.0,256.37461935562794,54.876641523656936,235.0,36.56247959552735,7.457707214416158,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,359.96127623683833,571.0,71.32916988992417,15.334788448538967,1457.0,250.3855000582729,54.101337471597496,209.0,36.66383507886553,8.094459878602278,11.0,1.0999999999999999,0.11000000000000004,99.0,0.5375853605833337,0.002919171918318302
2,0.0,11,360.30099799048475,562.0,73.31172525463947,15.918058786941366,1607.0,268.6838584519252,56.89692057295876,102.0,18.229862653482986,4.194591766913423,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.2154687448167,578.0,67.60988683478625,13.27399957127538,1592.0,272.2205029531322,58.847245412936076,105.0,18.356825399623975,4.029177248570242,14.0,1.4000000000000001,0.14000000000000007,90.0,0.488713964166667,0.0026537926530166385
4,0.0,12,360.269146630959,565.0,70.87541529736505,15.082059854791032,1595.0,264.7092526024054,55.78060081762405,143.0,24.605622551577998,5.3436057353272925,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.3418873171777,573.0,68.5710523385354,13.902643484998148,1573.0,265.58074533357615,56.96874851904489,146.0,25.946409319083063,5.691602739294054,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.1681416688102,578.0,68.38157091436902,14.473965763819773,1576.0,270.6811972934998,58.30119069632174,129.0,20.96805611460665,4.693218029882209,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.19553693441463,570.0,68.8476046912568,14.199863775024617,1453.0,247.9032754483058,53.37182918773335,254.0,43.26820788261396,9.467218833987696,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.32235390704886,563.0,69.76826285050163,15.004393134369097,1609.0,278.3179818311549,59.56383009244503,67.0,12.10579849912417,2.8526657382987417,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.0575480197219,570.0,66.87777323930887,13.455153849660649,1631.0,274.82746084859195,58.93280886227126,114.0,18.299515753122694,3.801409870831353,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.29494827807173,553.0,68.59148159528667,14.052265855263549,1610.0,277.4101018169572,59.54973981672367,82.0,14.233025566493431,3.175023056716787,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.6441861535119,550.0,70.94950763646956,15.005092438498254,1653.0,283.0331928124636,60.7039936298606,37.0,6.14474038119226,1.313605414684681,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.3774165073964,567.0,69.97261240849544,14.784817810629987,1525.0,253.5974332156786,53.62692776477485,217.0,36.51979946917986,7.63825863938705,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.61778484894256,563.0,70.22778802715935,13.725017194692168,1453.0,247.29851899459493,53.04825927233372,257.0,42.614392953352144,8.895309109996802,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.30328897535077,572.0,71.43834036690987,14.967738221224183,1510.0,251.71902223240298,52.70400030932046,211.0,36.96946760516769,8.169540352961107,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,359.9847911313158,578.0,69.79071220882625,13.889716657148888,1614.0,272.0320274709884,58.71439166787253,105.0,18.245085985828826,4.014021618685574,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,7,360.095167616811,561.0,69.64175341425533,13.747143308570543,1578.0,265.9123088170823,57.00489359946858,137.0,22.254057089080558,4.707182272496931,18.0,1.8000000000000005,0.1800000000000001,98.0,0.5321552054259263,0.002889685333284784
17,0.0,9,360.1615518069827,552.0,75.10972534041694,16.86624668707598,1570.0,266.3560073516499,56.64932317380424,110.0,18.61089658063258,3.9060456624193858,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.39847935315026,571.0,71.29588177284283,15.346601558898547,1441.0,239.73317501572706,50.41454576610683,299.0,49.05768765113543,10.405987312025388,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,360.15544326606874,570.0,68.80151928739046,13.66505469629275,1588.0,266.95668643375654,57.21942741507521,143.0,24.340907847824976,5.210109357504008,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.03610089202135,569.0,69.32893524022008,13.358743403682917,1628.0,278.63021266347215,59.735214286936106,73.0,12.24924819678863,2.649595784388907,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,10,360.2850999653155,579.0,69.39540948896389,13.615495737505961,1564.0,263.45432103222936,55.86973640142327,137.0,24.49928077518527,5.5324876167331105,21.0,2.1000000000000005,0.21000000000000013,113.0,0.6136075327870375,0.0033319841087875563
22,0.054,9,360.2720527991491,566.0,70.38513491499691,14.682644757450054,1597.0,268.57320339347746,57.331500868470116,104.0,18.64143820996132,4.202039323918015,18.0,1.8000000000000005,0.1800000000000001,115.0,0.6244678431018523,0.0033909572788545926
23,0.054,9,360.06102562967374,557.0,74.26263640148179,16.973924879956716,1548.0,265.200068671318,56.80996305516167,106.0,18.33655824456028,3.985739994668332,18.0,1.8000000000000005,0.1800000000000001,96.0,0.5212948951111115,0.0028307121632177475
