id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.2364841151152,553.0,76.42204074370487,17.044540538281208,1464.0,247.02066442981757,52.265821769215876,208.0,36.6902955328638,8.274511164530974,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.5473457140454,576.0,68.87819555450447,13.20117957318646,1491.0,254.61244829240894,54.451141720268204,221.0,36.576810132064544,7.839141759166084,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.9999558008195,568.0,70.31555528186688,14.560669799700166,1632.0,271.6640467113251,57.04952480399504,107.0,18.076320018349328,3.8895644970705217,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,12,360.26987505642995,560.0,71.91167818559842,15.119719040909658,1644.0,273.4104056083108,57.800970811335084,71.0,12.209889653358852,2.57697181515697,20.0,2.0000000000000004,0.20000000000000012,92.0,0.49957427448148184,0.002712765823083675
4,0.0,10,360.51058387621964,584.0,70.9464471173094,14.472615005138106,1623.0,270.88100962340934,56.22078885207817,109.0,18.29727450983489,3.8988329302212317,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.76351988897613,577.0,70.73327491203572,14.69361132189502,1420.0,240.178567217359,51.703776273556834,288.0,49.124101080702246,10.402726637169796,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.2385288283875,566.0,72.37950976261361,16.267520789296274,1708.0,285.33970453426076,59.934814845002286,0.0,0.0,0.0,17.0,1.7000000000000004,0.1700000000000001,108.0,0.5864567570000004,0.0031845511836199655
7,0.0,11,360.40509301078197,576.0,70.65467086122077,15.230302815845402,1577.0,270.92872709722894,58.75947127922601,98.0,18.592888380986633,4.3178814181558245,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.3474754804364,561.0,71.07145020500731,14.628357681695675,1509.0,252.21528531931605,53.4119196268904,212.0,36.74663791727749,8.132191561548556,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.171156149415,543.0,68.50162597612957,14.767107590306818,1508.0,254.96420133228312,54.74580820848973,205.0,36.53591541904351,8.092025489515638,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.0472657466368,575.0,68.4884331303166,13.696571795345745,1766.0,291.61446377894123,61.844123634834844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,359.97696360064367,579.0,67.71995419249707,13.410623409015084,1586.0,267.85760034739457,57.03596103415833,134.0,24.557780578329506,5.634707047159915,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.3924249921356,568.0,71.03149225967258,14.60692431336354,1490.0,250.24961476909925,53.3673402695337,223.0,38.770335712939215,8.318761399156969,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.05617466202665,575.0,71.18074154147443,15.046438049367207,1590.0,270.7168934796386,58.128578465268895,101.0,18.300238207673953,4.13639292420909,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.28499877243786,567.0,71.33898383476082,14.575523808737936,1616.0,270.24621411421987,57.39124425807704,101.0,18.454034550104442,4.101095820457158,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.09422294865675,571.0,70.86357510709533,14.646001307751217,1563.0,264.3752357673282,56.5719256269783,148.0,24.80582289681334,5.3296365390893055,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.1156861901999,558.0,70.64991258312055,15.197007189280106,1519.0,258.80446311076633,55.39249523792005,178.0,30.74724516948599,6.78588096528045,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.00028318903014,565.0,68.60604351899237,13.710919706716894,1678.0,285.3704533135358,60.49689086544787,40.0,6.118503083875743,1.174675112700862,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,7,360.545373993548,570.0,74.1335272851773,15.592808731311825,1505.0,253.7998245030122,54.01096214724937,173.0,30.481961305053773,6.7363359260397315,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
19,0.054,8,359.84692973794864,573.0,69.72179571311663,13.566040986376683,1555.0,263.6372389829807,56.55003554602722,136.0,24.387105979751542,5.369893993282995,17.0,1.7000000000000004,0.1700000000000001,104.0,0.5647361363703708,0.003066604843485893
20,0.0,9,360.3790991939953,577.0,68.47484932698575,13.57794451314487,1626.0,267.36734403304723,55.49243297772797,140.0,24.38750793603043,5.5083219271982635,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,3,360.45316058301694,579.0,69.83636101503424,14.10413222856778,1586.0,264.17244722982093,55.82710121644326,156.0,24.454465688296484,4.856073396063068,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
22,0.054,12,360.0225506606044,555.0,73.9392818382749,17.399376171029857,1500.0,253.57765136809314,54.22397746032881,177.0,30.52539209841991,6.7524245175930115,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
23,0.0,12,359.89482532780943,564.0,71.50046353174095,15.166780101148259,1620.0,276.47389089306006,59.736998263914394,77.0,12.097609537219366,2.54831509887344,0.0,0.0,0.0,0.0,0.0,0.0
