id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,359.84656560081976,556.0,74.95010727466695,16.252328999191874,1628.0,279.0667721272313,60.50911140486455,37.0,6.0512758325066605,1.313015830903768,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.2053517913283,566.0,72.51294769750244,15.206305264151519,1570.0,270.84984427293574,58.77387106201431,105.0,16.796267251059067,3.548605243975814,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.05486982423605,558.0,74.98520698599495,17.094923547328058,1580.0,265.67569931664457,56.80227002098135,118.0,19.491772081916242,4.006627648859141,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.4879719898305,577.0,70.10110490033473,14.275437562205777,1641.0,277.91194003239696,59.56567055901977,70.0,12.141099648311847,2.6126465232631833,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,6,360.1566186102786,568.0,71.02605439801185,14.336357301404016,1649.0,274.6367964994738,58.041211696647,74.0,12.138550263573885,2.4529544538586703,18.0,1.8000000000000005,0.1800000000000001,93.0,0.5050044296388893,0.002742252408117193
5,0.0,4,360.2461850300761,552.0,67.44547920978904,13.797788181637568,1504.0,250.13389721370598,52.84924900558272,262.0,42.64174209189763,8.854053741509441,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.4216411152249,558.0,70.39006208435627,14.400716371611807,1597.0,271.23844531501584,57.98054539078702,101.0,18.394143619601664,4.1914286403573415,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.26462222485947,568.0,71.67481675526822,15.754000947128082,1564.0,262.9749178554803,56.149364897120876,142.0,24.420859839872787,5.274456441492607,7.0,0.7,0.07,71.0,0.3855410161759262,0.0020935475373797933
8,0.0,3,360.24038523827676,560.0,69.88564480967335,14.060373512182586,1447.0,241.41988047083484,50.53908364711973,292.0,48.846172442912966,10.26511665941093,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.3681820981363,559.0,71.20137214190692,15.238207741122153,1533.0,258.7466376616324,54.856966227572805,175.0,30.36313710831689,6.603421111112503,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.3356971285902,562.0,67.22836995157886,13.18434483177336,1556.0,260.1563988562113,55.314770601155224,181.0,30.61896612660037,6.346886248803831,17.0,1.7000000000000004,0.1700000000000001,91.0,0.4941441193240744,0.0026832792380501566
11,0.0,11,360.5027538158035,562.0,75.79600665678096,16.507029052481155,1492.0,253.83109113398123,54.24049176125484,178.0,30.480186428038564,6.5754656414396155,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,6,360.1761242690865,557.0,72.95116183618431,16.622329905972435,1592.0,273.2196471833099,59.17813393379709,71.0,12.062203013143517,2.5749926936861276,15.0,1.5000000000000002,0.15000000000000008,111.0,0.6027472224722227,0.00327301093872052
13,0.0,11,360.38881180427063,565.0,69.16639584142644,14.263105088495033,1499.0,254.45183193190485,54.899963146557035,213.0,36.40523304667393,7.817536324052261,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.28526924770176,573.0,68.8500048468811,13.708723669269443,1577.0,266.9809620392601,57.12729565100806,146.0,24.172945563478144,5.3178845691444145,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.25713037384,571.0,70.49241908068608,15.161235824064905,1561.0,259.15145519574025,54.674197247354016,191.0,30.38627436666813,6.203289273304342,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,13,360.30549748326507,574.0,70.64660653753076,14.933550265456399,1578.0,262.6268074586101,55.48143058678925,139.0,24.30658473678132,5.210453478910887,19.0,1.9000000000000006,0.1900000000000001,108.0,0.5864567570000004,0.0031845511836199655
17,0.0,7,360.3647555238051,571.0,71.48338541738624,14.369993827111239,1562.0,264.151338890916,56.74323063376334,141.0,24.439917587550152,5.340903055786829,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.5426799906422,564.0,67.91396250886926,13.61789447975029,1642.0,267.92479627952173,55.19668735663577,156.0,24.38108428435432,4.82898067170453,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,5,360.6747296967062,559.0,69.86260767007803,14.59042237624113,1522.0,259.5922544241823,56.56270561664904,183.0,30.63685871379653,6.803356210885693,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.1598282488997,578.0,67.14469430296472,12.724839730783346,1660.0,280.633483325197,59.46939099793793,77.0,12.22386255894241,2.4734802929746977,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,13,360.1507781817544,558.0,68.52863549757573,14.086213483878092,1593.0,277.37434271746656,60.331668761516035,70.0,12.07475323553594,2.556068721296993,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
22,0.0,11,360.1917987010686,564.0,68.7192100641645,13.42697324237447,1671.0,285.2628629811291,62.47991230597347,34.0,6.027412199846129,1.2264795038622265,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,10,360.06027559096657,566.0,65.68649295294783,13.140862840299404,1569.0,271.0061165672639,58.718370645771344,133.0,23.328433525211246,5.414458481460968,0.0,0.0,0.0,0.0,0.0,0.0
