id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.1800719929039,571.0,69.80855333561365,14.329690472724172,1543.0,266.04529898153226,57.71263277957469,140.0,24.257122790039254,5.0330527853420755,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.34479930253144,568.0,69.67710262371114,13.925744945557605,1634.0,278.3102893247227,60.048780889110944,72.0,12.167611520829238,2.507704260935835,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.36293397890813,578.0,66.79938175443544,12.723304594434362,1594.0,272.5295306521652,58.979629380759505,109.0,18.327774873339433,3.822520882394194,19.0,1.9000000000000006,0.1900000000000001,91.0,0.4941441193240744,0.0026832792380501566
3,0.0,8,359.98599661002874,567.0,69.42018055414353,14.42373241191978,1497.0,253.871633878701,53.82766540008594,226.0,36.805469057954895,7.667741257538608,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.1963573865041,571.0,69.85921230441015,13.78021552455777,1486.0,247.47023181660163,52.605321967811705,262.0,42.81418366566145,9.201545316465728,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.1674976630288,548.0,70.89413584720181,16.27960169904575,1487.0,252.52906751277234,53.6129145942272,225.0,36.64463926767281,7.748834138528577,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.68556550798434,564.0,70.61332375187102,14.171559309416251,1469.0,252.97471549329376,54.86944168793051,218.0,36.79884923307207,7.674434738994945,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,359.9681815824434,568.0,71.49237347206015,14.986099132601922,1703.0,282.3952614976056,59.34859134838004,33.0,6.2903236409937175,1.4511909376615681,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.22727799425843,570.0,70.0570758909432,14.1402042131439,1577.0,265.6558528479237,57.64602291024712,151.0,24.46702678199544,5.015284883179792,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.0093725169595,566.0,72.31396203659182,14.987064691537695,1445.0,251.42576362134056,54.84173001454908,212.0,36.297437793051344,7.7182603457450165,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,359.83185968142413,555.0,72.11299389527112,15.318831324971203,1505.0,257.4924389636482,54.67675782216595,182.0,30.47699099904323,6.433388209371769,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,9,360.03660068257363,568.0,72.30147014214543,15.609732179853504,1526.0,261.9488188776292,56.439478974163876,137.0,24.567547135728056,5.6465689941759685,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
12,0.0,9,360.39852481374334,557.0,71.99529231053933,15.544408218487034,1441.0,245.4376600753095,52.83121060899825,251.0,42.904287795503414,9.399795533741523,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,9,360.4863923281531,579.0,71.78319083784584,14.98334424522023,1684.0,280.04117134236486,59.631121287810494,34.0,6.0147721513545696,1.258003928448316,19.0,1.9000000000000006,0.1900000000000001,97.0,0.5267250502685189,0.0028601987482512656
14,0.054,14,360.3212761344096,564.0,72.6032856194289,14.915073627684688,1632.0,285.19243795525034,62.83809127589112,0.0,0.0,0.0,17.0,1.7000000000000004,0.1700000000000001,103.0,0.5593059812129634,0.0030371182584523746
15,0.0,8,360.16024390211146,562.0,65.16892455580766,12.2556938936455,1590.0,264.92295848871083,55.97534787377225,179.0,29.93913059885354,6.426322534723351,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,7,360.5005216099238,574.0,73.6664060961345,15.703985386802946,1532.0,260.3560868296905,55.2768275985959,130.0,24.373566294342833,5.560005460223533,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
17,0.0,9,359.7807066380469,569.0,69.5174705350243,14.441591906495738,1567.0,272.219543779921,59.615516050631356,113.0,18.278533372342057,3.81953379725569,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,4,360.20451373359657,576.0,70.3879299883751,14.262516254492041,1560.0,265.1795517375302,56.80096413067273,143.0,24.564726923691644,5.339607180909338,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,360.7486218597937,553.0,70.0785928195896,14.906705840818969,1549.0,265.8061026092258,57.39389640604565,132.0,24.406806235382632,5.635072395436199,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.6613075273573,574.0,69.15407777604577,13.561945078296882,1592.0,266.46764409373077,56.30056987248611,149.0,24.461099910613797,5.2033303139980775,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.67710707940176,569.0,70.57253883678682,14.499332989988632,1641.0,271.35655942564966,57.96467913361947,111.0,18.20454098455777,3.8358632086648825,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,14,360.146374573406,569.0,69.54067485887369,13.884948031168983,1622.0,282.44480886840876,61.96492018800327,34.0,6.104011599809239,1.3372942209717658,15.0,1.5000000000000002,0.15000000000000008,78.0,0.42355210227777806,0.0022999536326144205
23,0.0,12,359.980032896802,555.0,71.22565661758897,15.234760397902331,1602.0,270.8299501565611,57.928762879860464,107.0,18.151106496338887,3.6437636670980074,0.0,0.0,0.0,0.0,0.0,0.0
