id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.9633385212209,565.0,67.99969815398671,13.18122551920743,1621.0,267.80928541177406,56.22884865926084,140.0,24.35469907877222,5.277452180548432,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,359.99659680682413,549.0,71.69663236972029,16.870388546357603,1608.0,269.99802409056787,57.6159084127841,105.0,18.308727484906846,3.9673694026809447,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14,360.5924715979096,574.0,70.34401762350039,14.075987806744864,1525.0,259.24628733723216,55.281495061793095,187.0,30.54652037904378,6.48265082373871,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,6,359.9599913011295,563.0,67.54679255886509,13.598091643070674,1568.0,266.4192328733937,57.41892562623802,152.0,24.354646817230925,5.3311292520577895,14.0,1.4000000000000001,0.14000000000000007,98.0,0.5321552054259263,0.002889685333284784
4,0.054,7,360.52791944204495,565.0,72.18364427637454,15.365146509040327,1417.0,244.15039755547164,52.727452291317746,276.0,42.25295472466097,8.35188629194803,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
5,0.0,10,360.10757803979214,570.0,68.44283356434997,13.307300936965612,1494.0,255.61577580127516,55.32029429838372,217.0,35.94565312865339,7.6050787270385465,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.52001044259197,565.0,68.10659568009594,13.031638388753613,1612.0,267.7253231559966,56.9294265401236,140.0,24.32830653389441,5.301003625857717,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.15546666619906,570.0,71.26095195641763,14.894788495430081,1616.0,276.56262388134655,59.58317683281896,68.0,12.290283007901762,2.5912718242804305,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,359.9109538911999,575.0,69.3071507764636,13.905735940246112,1580.0,266.455831553701,57.18308337141261,150.0,24.33242513874068,4.950122678174863,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.6730978088804,570.0,70.12740756091445,14.835003163021648,1627.0,277.6983487224874,59.4558609875365,60.0,12.361123589295492,3.139415297342227,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.0241709537454,585.0,69.93680053659965,14.229331132029616,1698.0,282.094482389561,58.823023009299675,32.0,6.03248605763293,1.39170236438351,15.0,1.5000000000000002,0.15000000000000008,105.0,0.5701662915277782,0.003096091428519411
11,0.0,8,360.2494840682293,571.0,72.80039753713524,15.708588741872072,1608.0,274.9767676336761,60.30863021774639,63.0,12.25189941896368,2.685296440463787,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.57067388770855,564.0,69.02983843066619,13.920399753374868,1515.0,254.63637071256906,55.17714449471201,212.0,36.38942108898021,7.803062076992894,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,18,360.07438936194654,559.0,68.61082564930993,13.412616304457787,1608.0,273.3854055221808,58.353486948800885,113.0,18.18595213152477,3.626311748706923,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,4,360.33126371748085,560.0,70.43409732121005,13.501374705119042,1547.0,261.9556629464787,55.941843753379814,156.0,25.835285270635826,5.632178581633998,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
15,0.0,10,360.2984709705206,569.0,66.21871872527178,13.52576602496582,1667.0,275.69733176093814,57.951767444365295,101.0,18.182840788144436,4.170415264067,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,14,360.0311586623811,562.0,68.50822448994755,13.534717222193471,1562.0,260.87577622266963,55.32914075039727,178.0,30.64693184714907,6.550974957848404,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,8,360.5655861464294,573.0,73.14566100474367,15.737579938879477,1510.0,254.4719053336335,54.40679418307314,177.0,30.214512204873586,6.322819590346719,18.0,1.8000000000000005,0.1800000000000001,85.0,0.46156318837962995,0.0025063597278490476
18,0.0,6,360.03982196407054,568.0,71.80871546832643,14.849428651203965,1628.0,276.1631596056152,59.0603711255034,70.0,12.04267708697924,2.642445811528284,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.37031670481474,558.0,68.38124859307203,14.122831881971402,1648.0,279.63415458852836,60.324032949861376,64.0,12.099071543602372,2.7637865860105624,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,360.1988705369159,560.0,71.53682832788532,15.266032778353939,1433.0,245.95524306570832,53.620751157018965,252.0,42.54013903011872,9.357332362149258,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,10,360.0210560607884,564.0,76.64341213285805,17.3757521636023,1550.0,262.8118887643419,56.39437672253219,119.0,18.179805167813893,3.655777709603998,19.0,1.9000000000000006,0.1900000000000001,100.0,0.5430155157407411,0.00294865850335182
22,0.0,5,359.9448959393416,565.0,68.48802472471199,14.699972667017203,1646.0,273.0742281759528,57.75477730317403,109.0,18.44656845127868,3.996566857091236,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.3163064426953,575.0,74.8082031853146,16.722173392239817,1532.0,261.0005852661999,56.76887245270479,144.0,24.25244421012603,5.395598584960332,0.0,0.0,0.0,0.0,0.0,0.0
