id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,359.9872115160101,563.0,71.50707984822327,15.058849980614406,1525.0,257.9495693526678,55.43243612704126,174.0,30.5948465173033,6.697004444020083,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,4,360.3386758762433,569.0,70.52042324055111,14.390638908008187,1573.0,269.78429179454514,58.635207517111766,115.0,18.356277682527296,3.9395764386565193,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
2,0.0,14,359.9858375999363,555.0,72.19882137571345,14.841644928105486,1520.0,257.1843831793538,55.3529814952888,200.0,30.664880913713894,6.084929243797285,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,359.94746042150877,552.0,65.77286018569632,13.180237166002154,1596.0,275.9176336733749,60.27431205394737,101.0,18.364639786726432,4.078851406002741,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.0583880476912,563.0,66.44648146306963,13.589444810477664,1584.0,262.967199569473,55.531798407897696,180.0,30.68632739790068,6.55691662556347,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,360.2856388511214,562.0,70.31620390318201,14.07369145094585,1629.0,276.0599783280612,58.923578494536606,72.0,12.237736404413573,2.535450402948604,11.0,1.0999999999999999,0.11000000000000004,80.0,0.4344124125925929,0.002358926802681457
6,0.0,8,359.9837104713191,563.0,69.59936167767965,14.124996798634458,1654.0,284.2580765304614,61.49960893311595,36.0,6.196697720996802,1.3284870856354518,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,359.92300489363953,567.0,68.19325494995046,13.629245150080518,1678.0,291.91918351745636,63.48680246010182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,359.84282937343033,570.0,73.19845977807265,16.525033790628132,1551.0,260.32383556543755,54.975855462039654,150.0,24.608518505300122,5.04241540416836,15.0,1.5000000000000002,0.15000000000000008,91.0,0.4941441193240744,0.0026832792380501566
9,0.054,5,359.9956178109943,552.0,67.98722632670633,14.085104893814092,1649.0,271.2156456323442,56.33784647931838,114.0,18.39520351891491,3.977165231641839,19.0,1.9000000000000006,0.1900000000000001,105.0,0.5701662915277782,0.003096091428519411
10,0.0,11,360.374440785003,563.0,70.7279447508614,14.685830886678175,1544.0,264.93136730931553,57.7862733650816,150.0,24.387049605928755,4.952852121833965,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,15,360.3587950963675,570.0,69.46097380619051,13.58777684721262,1576.0,272.5161047414698,59.10647672752506,102.0,18.1531828766728,4.01482718993817,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.88255504431095,564.0,70.23034751248774,14.566527548846695,1615.0,277.5461731324333,59.354658278202535,71.0,12.417025873624116,2.683117952967579,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,359.89848745818114,569.0,73.52335489603946,16.218291573090394,1515.0,249.59783508117744,52.29777174413582,219.0,36.91450754719368,7.986852135894088,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.2687258652443,567.0,67.74553676719547,13.247081211035864,1625.0,280.1343784067331,60.93767687155774,77.0,12.158092978746403,2.5280358540047065,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,5,360.1180455022634,566.0,71.97826991152368,15.252125297886021,1548.0,263.70189843347873,57.15666347445442,145.0,24.44983731084046,5.061429443091997,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,3,360.18400753175234,571.0,70.04919423785277,13.941111978376917,1483.0,247.47375785527353,52.797873349288764,256.0,42.642979187436104,9.114776555263113,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.1559353154356,576.0,72.5830439139377,15.463525296234273,1708.0,287.5321135147299,61.34767747215869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,6,359.98572921388774,572.0,71.42063655492977,14.62240268719284,1604.0,270.29556230448617,58.19871030797653,113.0,18.426778148161088,3.7109861651615113,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,18,360.03251888687225,565.0,71.99458562923115,14.836171897219096,1479.0,251.56805932096006,54.25156441131525,216.0,36.6076618186896,7.707600564830608,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,13,360.39098664833296,559.0,72.40155269056956,15.789433824288455,1540.0,257.49275328120035,54.763665758539595,180.0,30.20549591091032,6.332840828008251,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,6,360.1789059878481,585.0,69.5332494335185,13.358361533740226,1517.0,258.7433108396625,56.30967103228228,196.0,30.61646703270416,6.260669449955868,8.0,0.7999999999999999,0.08000000000000002,80.0,0.4344124125925929,0.002358926802681457
22,0.054,7,360.0756974665864,571.0,71.31529605167977,14.717691675871725,1474.0,249.54555890236242,53.1420154318512,225.0,36.56218550220856,7.540413025593729,21.0,2.1000000000000005,0.21000000000000013,91.0,0.4941441193240744,0.0026832792380501566
23,0.0,6,360.313443197758,570.0,74.21177603771774,15.56951618716496,1659.0,279.66914294614895,60.36662268084136,36.0,6.1379573906370855,1.270226954991712,0.0,0.0,0.0,0.0,0.0,0.0
