id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,16,360.4745986029001,571.0,70.22368786061635,13.872212873254455,1563.0,263.28000499536415,55.7547854786416,139.0,24.395502694681657,5.199736359817589,18.0,1.8000000000000005,0.1800000000000001,87.0,0.4724234986944448,0.002565332897916084
1,0.054,8,360.7787133249004,570.0,73.40115524129648,15.422402310317157,1635.0,272.7893610343708,58.0461657938533,68.0,12.334398917133338,2.793989161773791,11.0,1.0999999999999999,0.11000000000000004,98.0,0.5321552054259263,0.002889685333284784
2,0.0,10,360.35661634268286,571.0,70.86900313863303,14.243800603776895,1570.0,264.76606347974075,56.463549267502586,134.0,24.41783185406549,5.701992232671048,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.18891728646,564.0,70.89920151228021,14.89681867261055,1582.0,265.1238584999801,56.850565160104175,147.0,24.18955296986747,5.1179030030010475,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,9,360.2321042462031,579.0,67.32144935293813,12.792913344878395,1570.0,266.11423241238776,56.567742148477535,149.0,24.5651956180466,5.1282310996982226,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
5,0.0,6,359.9065949195574,572.0,68.12468035158666,12.98291268744286,1642.0,279.72009654133547,59.98657512136625,77.0,12.218407539156395,2.4206051599804206,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.35434876886444,574.0,71.74762192882316,14.950769249511524,1544.0,264.0099222163235,57.04751948840301,143.0,24.264599649520296,5.244448160705934,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.21247408488193,585.0,71.16367687179599,14.200378847757547,1489.0,252.51161519047028,54.161534625677746,224.0,36.362113245901185,7.398480864991373,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.2672331207226,578.0,69.48444285774724,13.785578514765984,1592.0,266.16502772608476,56.46325399525907,142.0,24.539466598321567,5.312841765004815,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.3508796238838,577.0,66.69325317435232,13.45271508181371,1671.0,281.26058763443564,60.3406311575407,71.0,12.185753129274936,2.5644503421316043,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.5403149249478,570.0,70.59947473640798,14.771958073534444,1417.0,240.60624789348313,51.117895679077435,288.0,48.95114051946672,10.47128950200629,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,11,360.5460908758926,563.0,72.53037055567368,16.116238759310086,1583.0,267.2035931105607,57.773499919526074,105.0,18.249465852819906,4.053777903326982,16.0,1.6000000000000003,0.1600000000000001,95.0,0.5158647399537041,0.0028012255781842293
12,0.0,8,360.0060555513366,571.0,71.57591504673351,14.216494576211922,1567.0,264.03488012033097,56.273928058760625,137.0,24.45394107245921,5.428495088997513,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,359.92316597337293,570.0,72.8846264938399,14.918575014410669,1496.0,256.74230197884225,55.8596012825919,194.0,30.401436414888643,6.00095523856439,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.8650390627958,565.0,73.50141866581433,15.949863548772756,1494.0,250.2558023678015,53.22666259243697,216.0,36.634212518381155,7.938088322096038,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.03974847940503,560.0,69.0628409157516,14.27548935221985,1379.0,236.12186004453693,50.99731024616075,327.0,54.834572864269205,11.819863653184598,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.48705291503956,567.0,72.35342322598225,15.371622039335913,1634.0,275.56331593492115,59.38887358950625,75.0,12.111449009794054,2.518864881743774,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.0423623536724,561.0,74.3477303811515,16.679837226302425,1619.0,267.686325711396,55.57938611836826,107.0,18.06423675076173,3.821570805150816,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.16473177945204,564.0,67.1861620489124,13.372510154479338,1675.0,280.5085171532616,59.715328914608676,75.0,12.41282436167142,2.7036539164873234,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,11,360.2903399679825,560.0,71.72018363037385,15.476788717470525,1711.0,279.7491900436043,58.67524686827865,35.0,6.171658218812707,1.4150167554634512,19.0,1.9000000000000006,0.1900000000000001,95.0,0.5158647399537041,0.0028012255781842293
20,0.0,13,360.36794756751544,573.0,70.37099800018204,13.703173381198255,1572.0,265.2025389306369,56.799376350325545,161.0,24.49879387004683,4.717033527203288,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,359.973153728572,576.0,73.54138582564634,15.48405879075853,1587.0,268.05459262884636,57.41286634912716,117.0,18.46819136981345,3.7920702194713423,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.4097524922938,568.0,71.63866103408779,14.473952257564312,1570.0,263.9698417678288,56.47833293727604,139.0,24.49359396258866,5.55373948762461,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,7,360.85716853422764,550.0,69.75351071795559,14.92403009546238,1609.0,271.3994925623242,57.80886942041189,105.0,17.24202251232398,3.4520497242673303,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
