id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.21462840248523,567.0,70.3972137959343,15.180691759204722,1502.0,259.3268950138723,55.996426345764924,172.0,30.45261601002553,6.823314859604433,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,359.8729090331104,564.0,69.61563762063368,14.420117945287107,1538.0,266.0352790684333,57.37756376501581,140.0,24.483852092330963,5.354627154825831,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.3773880709418,553.0,68.97402276656575,14.263291269659845,1669.0,277.3158599246426,58.610896126942464,82.0,13.752693671522499,3.0254762266975344,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,6,360.36946713955564,561.0,70.25354737981252,14.602103321001781,1555.0,263.45029220289723,56.46145753735411,145.0,24.495741838355848,5.174077574755631,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
4,0.0,11,360.1248515397882,569.0,68.70591938948114,13.69555212070698,1636.0,279.0765230564231,59.64547405829063,74.0,12.246864212272868,2.543954024518189,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.36720124687116,572.0,69.70050981596805,13.823793892965753,1701.0,284.27361965243153,60.30488448130183,39.0,6.176604898060355,1.3890074992125232,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.3400312411822,570.0,70.01369950046866,14.161330768040678,1533.0,259.62470805736484,55.60298734086338,190.0,30.460592830968405,6.491583570560354,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.3560956496025,570.0,71.36715558439161,15.343189350552626,1443.0,239.905681848712,51.58248985779505,286.0,48.86936613549144,10.416390200569479,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,11,360.1732011386513,573.0,70.64898801435615,14.097786196638948,1659.0,274.09054585427145,57.58208255234719,75.0,12.374358573027717,2.6577948783773198,24.0,2.400000000000001,0.24000000000000016,104.0,0.5647361363703708,0.003066604843485893
9,0.0,12,359.92254026140677,568.0,72.32215483578965,15.146692669159975,1581.0,264.0022157382914,55.341324708856725,146.0,23.771973744324,4.90991429909872,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4,360.4448404497684,574.0,71.85096345835234,14.94353151374833,1481.0,251.62345946222058,53.740836584888825,219.0,36.58042974136347,7.5548874266810975,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.7261084989739,571.0,72.0767670324573,14.879376252445406,1630.0,275.90247815100065,59.57057071458727,76.0,12.168232469470924,2.4734441946205075,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.4024819141286,554.0,71.5362342792482,15.081976674516525,1555.0,263.97838285565723,56.71217203626395,138.0,24.56484981008115,5.302096638384567,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.6723176149299,558.0,73.73683843351922,16.047618183691064,1489.0,255.99007754460092,55.24702452379914,185.0,30.376809204362587,6.186759955077815,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,9,360.3044761563699,562.0,70.22605965902515,15.291371058900095,1551.0,263.96282045590664,56.755762552598064,156.0,24.49700902241854,5.23940893313626,10.0,0.9999999999999999,0.10000000000000003,86.0,0.46699334353703736,0.002535846312882566
15,0.054,9,360.44214120406247,552.0,73.82331768483382,17.369050780802088,1596.0,271.7165094436495,57.44835470979001,73.0,12.498215407663956,2.5455357701395642,18.0,1.8000000000000005,0.1800000000000001,86.0,0.46699334353703736,0.002535846312882566
16,0.054,12,360.3078646230411,564.0,68.26334408632216,13.770928131635175,1680.0,283.32256526030363,60.129584085967906,36.0,6.038513578906147,1.239321045919713,21.0,2.1000000000000005,0.21000000000000013,100.0,0.5430155157407411,0.00294865850335182
17,0.0,7,359.93636318497533,563.0,73.17505792889159,15.778111723774312,1560.0,268.6923884887775,58.58959680445488,115.0,18.203798924304472,3.5377314138464095,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.05661639599487,562.0,75.52405432519885,16.34394029673177,1372.0,229.5382530273441,48.88682737012842,332.0,55.05009917491686,11.340987739793182,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.5532454046039,568.0,69.29071042623481,13.348471054824882,1468.0,248.69459490806764,53.62391411290724,247.0,42.1521968921709,8.91282724067612,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,359.9290273959807,577.0,71.17356370356647,14.656205551121491,1528.0,264.173754592521,58.215610273550354,139.0,24.654052307793666,5.568102441667451,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,12,360.4557710057438,565.0,71.81108390329135,15.090577493901666,1600.0,275.98059154042807,60.20436627968772,72.0,12.25947428207789,2.722135107982288,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,6,360.05024318718074,572.0,76.81054318181879,17.08545338864518,1501.0,251.41840184879555,53.025791309380814,186.0,30.69547265678374,6.140826541364422,8.0,0.7999999999999999,0.08000000000000002,69.0,0.37468070586111135,0.002034574367312757
23,0.0,8,360.0519524687798,582.0,69.2086809858121,13.148679160471541,1593.0,272.55211041563007,59.11780983280135,109.0,18.342712550025308,3.800855055470487,0.0,0.0,0.0,0.0,0.0,0.0
