id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.1359151256781,577.0,73.35543289337961,15.288035479023703,1332.0,230.43838662020428,49.92676938019004,320.0,54.682823783991076,11.750941545194598,12.0,1.2,0.12000000000000005,76.0,0.41269179196296324,0.002240980462547384
1,0.0,6,360.4752356546926,572.0,69.80668707405569,14.405768440339251,1543.0,259.6645667574487,55.838360440274585,196.0,30.61841235622839,6.285258972481667,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.38146683380523,565.0,69.92545726478598,13.95218148038864,1500.0,251.28572447556678,54.281151730599795,214.0,36.64324101087804,7.932116524483027,16.0,1.6000000000000003,0.1600000000000001,106.0,0.5755964466851856,0.003125578013552929
3,0.0,8,360.1717167484849,578.0,71.08321889746283,14.279120668568815,1304.0,215.7441866652026,45.780662990011336,432.0,73.17543462353561,15.933921575872983,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,11,360.83028639072893,558.0,70.82918378768984,14.450752540446338,1395.0,239.06365512912672,51.211837797773796,275.0,48.837898601766724,10.654489520245424,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
5,0.0,14,360.01865224994094,571.0,71.63949656734819,14.910797786229647,1404.0,238.78160575131784,50.5023942704995,295.0,49.636740468555885,10.693327030919967,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.29413828610797,560.0,71.95694505464853,15.984662721231484,1480.0,251.45812273734046,54.35575459244523,217.0,36.68934782184704,7.857920965409882,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,359.9906136335067,557.0,72.17803063803075,15.249021761312433,1412.0,238.79498201054722,51.010796503913944,286.0,49.14364309416353,10.397604158520421,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.3721660860785,576.0,72.11817273473761,15.057481031926935,1391.0,233.28184422379906,49.89518611874686,325.0,54.69764263567456,11.316816623386947,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.64735342255943,569.0,68.89924699928883,13.681720434905436,1579.0,262.94588350966194,56.43995414194771,164.0,28.316791567865216,6.152301746780171,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.31407668644863,547.0,69.48644400799358,14.259790217803273,1456.0,247.99253772857588,52.559505348969914,245.0,42.82533176656074,9.533942936334563,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.27719906808505,566.0,73.30429373658833,15.930010703442422,1424.0,237.60180629150798,50.33003687672656,301.0,49.10413073009082,10.404632996349008,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,11,360.01254862205496,576.0,72.96156249059251,15.177261742398013,1514.0,252.61769174630737,52.99182800379919,196.0,32.765527784001456,6.840169372667106,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
13,0.0,11,360.25151044432414,579.0,70.76002604506847,15.545077127033263,1489.0,246.47749820914518,51.979456184802956,263.0,42.88797862546499,9.049154177904308,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,359.9113053506264,577.0,70.65512010284574,14.142049416983152,1557.0,265.0157834566711,57.917105397349985,148.0,24.331542026074708,5.126379185237087,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,4,360.5663810776187,566.0,70.91070149355265,14.816286035535228,1536.0,261.6682048764211,56.5891509088337,144.0,24.288258910661508,5.28446463549429,28.0,2.800000000000001,0.2800000000000002,83.0,0.4507028780648151,0.0024473865577820113
16,0.054,10,359.68939762312385,557.0,73.94757256736067,15.977561545090916,1448.0,247.03191592140874,52.74773423810185,222.0,36.65591549461955,7.566168809826022,19.0,1.9000000000000006,0.1900000000000001,93.0,0.5050044296388893,0.002742252408117193
17,0.054,11,360.35867160482803,565.0,73.93157037477854,15.964211243814521,1344.0,229.14820112669207,48.93430747662264,329.0,55.066206729370066,11.593409535362818,16.0,1.6000000000000003,0.1600000000000001,74.0,0.4018314816481484,0.002182007292480348
18,0.054,7,360.25979212307556,567.0,71.92905400814858,15.511790109226718,1458.0,249.79255490587568,54.244864339286565,222.0,36.33465483905038,7.791712437881585,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
19,0.0,6,360.1426614912707,550.0,70.18820519102258,15.369582496127808,1413.0,235.14086701172718,50.566839740307984,329.0,54.77761359513375,11.759275334563803,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.0236207436369,571.0,66.56036772173783,12.961667601576544,1466.0,244.64835857950087,51.8035816910009,287.0,48.857006632191265,10.453876089668123,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,13,360.38211763569086,574.0,71.23184185014132,14.917369926907018,1563.0,261.8093053363501,55.964104969839646,140.0,24.253211446980828,5.067722185209159,22.0,2.2000000000000006,0.22000000000000014,104.0,0.5647361363703708,0.003066604843485893
22,0.054,12,360.21316905032484,563.0,69.65266841760923,14.050919555162613,1511.0,251.8460480303814,52.88014266571584,222.0,36.58416357986166,7.755114440075083,16.0,1.6000000000000003,0.1600000000000001,97.0,0.5267250502685189,0.0028601987482512656
23,0.0,6,359.9971543565554,567.0,71.26021541939998,15.584589582289087,1544.0,258.4555816651129,54.42560282888848,180.0,30.37218377427253,6.521531537896617,0.0,0.0,0.0,0.0,0.0,0.0
