id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.2171919014163,551.0,71.7254350277424,16.18097534719795,1445.0,245.54457671024858,53.10369348164544,242.0,42.87758154356195,9.639820185281588,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,13,360.2426960018412,581.0,68.94037825543396,13.35459144536986,1392.0,234.8472647626392,49.842942490467195,320.0,55.06341548753393,11.773776033339564,9.0,0.8999999999999999,0.09000000000000002,61.0,0.33123946460185205,0.0017986816870446116
2,0.054,10,360.2351437125369,570.0,69.99467681739698,13.779783655692317,1401.0,239.38789122909358,51.92642847792599,309.0,49.01067333319267,10.406473773344159,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
3,0.054,6,359.94574943481547,567.0,70.22880932699698,15.190695730866665,1426.0,245.47288487039881,53.55070869014072,256.0,43.0278072527915,9.268631268422114,9.0,0.8999999999999999,0.09000000000000002,78.0,0.42355210227777806,0.0022999536326144205
4,0.054,9,360.2922290857687,563.0,66.44024841631784,13.678144833004723,1559.0,261.05201358289526,55.555321995428905,180.0,30.52873671473868,6.579421159374504,15.0,1.5000000000000002,0.15000000000000008,95.0,0.5158647399537041,0.0028012255781842293
5,0.0,6,360.19926362875304,553.0,68.83441963426863,14.326244142411431,1474.0,248.47615327155816,52.907621824061884,256.0,42.691304546097996,8.867514052084237,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.12187594419186,574.0,70.50851668541175,14.432685253587481,1372.0,234.58504830040266,51.029747437888844,336.0,54.95666142452418,11.43296352292272,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.3781026334017,573.0,70.81828930627712,14.194724210103377,1324.0,221.88253596898062,46.81504453900545,406.0,67.42550775019066,14.087346017082025,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.437554757753,568.0,73.237239746965,15.264553123820615,1397.0,237.883600084067,51.24149002081372,303.0,48.99347386679457,10.046194185114025,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,360.51862008760736,566.0,71.38455836151996,14.299322064122933,1433.0,237.8918310892279,50.74418320216256,286.0,49.19234147896826,10.541868020755214,12.0,1.2,0.12000000000000005,78.0,0.42355210227777806,0.0022999536326144205
10,0.0,17,360.1350397842792,565.0,71.07681320750099,14.868348927093232,1538.0,258.81166658546556,55.45691268676772,172.0,30.309216423176768,6.673358789151582,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.52049077316985,568.0,68.06978373080833,13.513162592202757,1701.0,285.93037359176293,60.86160615243993,34.0,6.047636619239679,1.2525271184990796,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,8,360.13940111810666,572.0,67.73071415464389,13.405082957920564,1530.0,261.883186601446,56.50648806078016,164.0,30.668875804175507,6.936426729953158,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,10,360.56826360827495,562.0,67.18160485763168,13.320389124856757,1625.0,278.5793537358785,60.36594345741041,74.0,12.146956540043067,2.5947814013399877,17.0,1.7000000000000004,0.1700000000000001,92.0,0.49957427448148184,0.002712765823083675
14,0.0,10,360.05955297459064,548.0,71.3973456060439,15.970002799926053,1587.0,270.50284719960035,58.097500924807036,101.0,18.377459263076727,4.188819334822888,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,9,360.0247727005183,570.0,71.72840325513744,14.831541906749244,1492.0,250.01775356709612,52.902398808405366,221.0,36.561717880659444,7.8579972616065605,13.0,1.3,0.13000000000000006,90.0,0.488713964166667,0.0026537926530166385
16,0.054,2,360.4439843221055,577.0,68.28936778454809,13.749525329811568,1640.0,271.9582797190651,57.760373597562484,103.0,18.11984258351795,3.8413976555009377,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
17,0.0,6,359.9930923772683,564.0,69.15505832239185,14.467474614359643,1504.0,254.37164639051014,54.1279002930383,194.0,36.56039936339025,8.360568089298576,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,360.3524195425918,560.0,71.80018925331078,15.911039611144425,1548.0,263.51371321730096,56.18365808785526,139.0,24.870658460833496,5.489604805454977,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,359.79990760660775,579.0,66.66484079810385,12.97528984669149,1419.0,244.57856715986563,53.425612939003805,294.0,48.885169735854845,10.365835709004646,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,9,360.4275878180937,570.0,71.77662231018452,15.660281256974265,1570.0,260.90313269977634,54.87837434122171,156.0,24.37387441476373,4.8131513031038695,25.0,2.500000000000001,0.25000000000000017,102.0,0.553875826055556,0.0030076316734188565
21,0.0,11,360.3644000032576,566.0,69.48698606274378,14.039019892676821,1498.0,253.78192193152182,54.33393030899023,216.0,36.73901337266663,7.832331378055026,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,6,360.1693847197124,556.0,73.12231507696124,15.277413752859212,1438.0,243.00178101539794,51.92738406508115,249.0,43.90027733658913,9.665913261359423,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,11,360.3209794011184,567.0,72.42397404961895,16.226314265872354,1621.0,266.8447683292426,55.68835998128603,102.0,18.436039144417293,4.090865303347382,19.0,1.9000000000000006,0.1900000000000001,103.0,0.5593059812129634,0.0030371182584523746
