id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.47292200370697,566.0,71.11360247236503,15.266326738795222,1330.0,224.40703604143886,48.253501840844976,378.0,63.1174163434726,13.261537277500926,12.0,1.2,0.12000000000000005,62.0,0.33666961975925946,0.0018281682720781298
1,0.0,11,360.39479062417666,572.0,72.54760556359663,15.548699378526836,1428.0,244.4704003387911,53.16546511295592,254.0,43.03254666065846,9.26562223304823,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,7,360.02889228797864,577.0,71.25625710157607,14.590518522680831,1478.0,249.9453623254695,52.65812169015667,224.0,36.35856987741666,7.421551717488205,19.0,1.9000000000000006,0.1900000000000001,101.0,0.5484456708981486,0.0029781450883853383
3,0.054,5,360.50852050153816,559.0,70.63492991843229,14.911167581374919,1556.0,262.8634170729454,56.76328081649931,139.0,24.410522295140172,5.209979682807115,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
4,0.0,7,360.256775108826,576.0,67.71903567219533,12.23724598486514,1478.0,243.85749762981524,51.61111903245039,296.0,48.461303109938015,10.159456187798112,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,9,360.4112885706921,556.0,71.00429827161919,15.04727387379473,1443.0,247.03875425405454,52.77085936045117,254.0,40.310046763178384,8.28962909062339,13.0,1.3,0.13000000000000006,96.0,0.5212948951111115,0.0028307121632177475
6,0.0,17,360.34842437273034,560.0,69.63682069571125,14.310682168820358,1447.0,247.66292433320757,53.16678135521396,246.0,42.73769713724676,9.045160793671336,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.25027714882975,567.0,67.66411240874949,13.158665990262746,1557.0,264.75995329694047,56.88250219587306,153.0,24.5815100572917,5.2536125680982915,25.0,2.500000000000001,0.25000000000000017,95.0,0.5158647399537041,0.0028012255781842293
8,0.054,14,360.17322869387857,559.0,71.6435390549948,15.281716109699625,1381.0,237.89457477100785,51.17138554970756,294.0,48.828182680427915,10.250485336264699,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
9,0.0,12,360.55573304770326,572.0,71.51779473186507,15.289667842024652,1499.0,251.6755785105425,53.04349177311779,214.0,36.8292453928267,7.941936320545439,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,359.93024048708503,569.0,68.37026265800344,13.978669426901192,1598.0,273.33469928127,59.079451516667625,110.0,18.398519829050286,3.8768506411198485,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.58023163673096,568.0,69.4444726594436,14.164045371949838,1509.0,254.01338833905524,54.67029878170808,214.0,36.787297143254094,8.064818897801906,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,7,360.2840647175539,564.0,73.3195383781172,15.632881566008919,1461.0,248.15781745342926,54.03602403829007,213.0,37.01755948292469,7.822564932529,13.0,1.3,0.13000000000000006,90.0,0.488713964166667,0.0026537926530166385
13,0.054,9,360.1578053656063,574.0,69.66405513807837,13.693655628088376,1507.0,250.6865747150148,53.31289755306842,225.0,36.965711432394606,7.771121204161913,23.0,2.3000000000000007,0.23000000000000015,99.0,0.5375853605833337,0.002919171918318302
14,0.0,2,360.173836423257,559.0,66.44146525041118,13.922069609962044,1510.0,257.02531875995044,55.92663078466966,225.0,36.71796128472297,7.4928200574172585,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.6784482695307,572.0,68.31037061513109,13.484116256960606,1436.0,240.17901154885905,50.635958171135066,287.0,51.58545531300173,11.218619421326785,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,13,360.30887863037543,570.0,69.28300707623183,13.770377814541538,1435.0,242.35965122204902,52.22990331792126,296.0,48.46968146737093,10.175785382195834,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,359.8506085239263,568.0,68.09912178898846,13.410756147606216,1399.0,237.4016900034963,50.341832428577604,325.0,54.5566534629199,11.851874551743245,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,359.96937825760307,577.0,70.94643635375547,15.006597295980646,1522.0,258.2214253026738,55.29258817107423,186.0,30.898183258732317,6.607160694988775,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.2285083332741,571.0,67.60199320749018,13.536380985323243,1531.0,261.9385252023315,56.99231831825378,183.0,30.545498447436657,6.58361602923686,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,8,360.36504809512167,563.0,72.6855647518191,15.389841261336079,1496.0,254.78285647028883,54.81513202508492,184.0,30.805083299808278,6.700029614249688,13.0,1.3,0.13000000000000006,91.0,0.4941441193240744,0.0026832792380501566
21,0.0,12,359.9799851431155,565.0,69.81984521262486,13.708960791731796,1554.0,259.733920941573,55.02658990503823,186.0,30.478755644187213,6.331171762619707,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,360.2406234071168,565.0,74.02275730110549,15.51385472899183,1535.0,255.43792600366277,53.69835221611101,179.0,30.68973817939409,6.666558384783145,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,5,360.23851631272026,568.0,68.55455410065196,13.5217684345737,1365.0,235.1500480266758,50.87853134166331,309.0,55.25586624106793,12.838054079774986,9.0,0.8999999999999999,0.09000000000000002,68.0,0.36925055070370394,0.002005087782279239
