id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.3846162963708,559.0,74.02875467454632,16.915118634331865,1467.0,244.02484474042996,51.97896954909596,233.0,40.187856327398315,8.642966248115648,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
1,0.0,8,360.10142775880433,561.0,72.41356756273058,16.14322745741649,1299.0,220.9000471657414,47.5409496558814,379.0,66.81811099375625,14.68179994313182,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.19263375701854,564.0,74.30762597697266,16.009028170050097,1421.0,243.3261136759515,52.299981779478806,246.0,42.55109969361546,9.39919258738388,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,14,360.05958915284657,558.0,69.48645285805344,13.776356179715409,1546.0,263.81021317188157,57.22476802180127,143.0,24.39782147807662,5.15545841787855,19.0,1.9000000000000006,0.1900000000000001,88.0,0.4778536538518522,0.002594819482949602
4,0.0,7,360.26165671336054,572.0,70.25771376762144,15.464597243228592,1301.0,214.9333610334171,45.358275277783875,438.0,74.92115430124991,16.403006896741463,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.05079253457683,575.0,73.37348887219555,16.133543102625328,1392.0,231.93581352950977,48.975933502193975,330.0,54.78981348405293,11.7048821003373,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.2204527742453,573.0,70.99710463226765,14.081678975023443,1583.0,261.8113251405741,55.14041152059031,139.0,24.220244021439335,5.425919591502144,24.0,2.400000000000001,0.24000000000000016,107.0,0.581026601842593,0.0031550645985864473
7,0.054,8,360.32236210920115,575.0,71.61849694444794,14.269225989862093,1521.0,247.95501250815133,51.673055525366294,214.0,36.75745668234389,7.794085288778023,31.0,3.1000000000000014,0.3100000000000002,106.0,0.5755964466851856,0.003125578013552929
8,0.054,2,360.20980066316565,575.0,68.37572041404049,14.055872213317969,1462.0,246.64559839965295,52.80878383799473,247.0,42.621443800722446,9.20191902923897,20.0,2.0000000000000004,0.20000000000000012,85.0,0.46156318837962995,0.0025063597278490476
9,0.0,5,360.24768182855996,563.0,70.4755521530176,14.599895592736768,1441.0,240.8722459648564,51.11606880605861,283.0,48.771462421994435,10.694970164390485,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.0520675110328,567.0,73.40000568726644,15.408668874781211,1528.0,256.31349538824685,54.88601025853233,190.0,30.449365801673288,6.256436034812988,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,3,360.0096191637868,562.0,72.3380719734783,14.884938159444873,1364.0,230.77432914749733,49.899534578023754,323.0,55.10436753884765,12.059978216970867,17.0,1.7000000000000004,0.1700000000000001,63.0,0.3420997749166669,0.001857654857111648
12,0.054,8,360.31228223427115,559.0,69.10694866698522,13.633668281044162,1444.0,246.50453804034677,53.0028960866521,258.0,42.33753492743396,9.041098432105642,18.0,1.8000000000000005,0.1800000000000001,69.0,0.37468070586111135,0.002034574367312757
13,0.054,9,359.98038887944546,571.0,72.8236147119976,15.550931762011816,1406.0,237.10283735737195,50.00828965026499,296.0,48.8570877691288,10.435756276839758,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
14,0.054,6,360.235632011973,565.0,69.38954459801525,14.376546429812377,1412.0,239.4616741696346,51.333977140575485,293.0,48.848385284354215,10.720328836063059,20.0,2.0000000000000004,0.20000000000000012,90.0,0.488713964166667,0.0026537926530166385
15,0.0,16,359.95687508589737,568.0,70.6100204827124,14.93805475892713,1402.0,234.6532848333267,49.8927645720136,324.0,54.86850339409176,11.560683839995827,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,360.52555586871915,565.0,68.69830996040997,13.263662869085925,1447.0,242.13607319536052,51.46870509610453,287.0,49.323489578756664,10.839197890899301,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.22676495090263,567.0,68.75037378459398,13.267124749559217,1475.0,248.48031151396387,52.964533500355806,239.0,42.77747257867117,9.731955660231106,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,14,360.28349997816474,558.0,69.37101809777585,14.111075614516828,1504.0,254.181347889333,54.80096509886941,199.0,36.63958896295515,8.435095618850337,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,13,360.56434516106583,572.0,67.27977663188199,13.777425685401875,1391.0,236.2093739714659,50.67035235525246,303.0,54.909690403155516,12.2266498267642,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
20,0.0,5,360.2656382348925,568.0,68.30393026765891,13.324046026148592,1373.0,230.86262413932374,49.15075648690425,360.0,61.00640733790948,12.889854953484278,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,359.97557257764686,560.0,71.23713855247964,15.231086854767524,1467.0,245.75601827616114,52.760984630508666,246.0,43.14860676003198,9.583161303414789,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,360.1347486940836,568.0,69.43465313092639,14.506121929325671,1549.0,253.09719381642907,52.67778054988825,221.0,37.51133813780661,7.886025378389596,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,11,360.2414395001886,559.0,72.13233015755523,15.175407207957416,1483.0,245.7233953931999,51.89414198925835,249.0,42.396557436639405,9.098459941258403,0.0,0.0,0.0,0.0,0.0,0.0
