id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,359.9303108009417,563.0,69.46045740224278,13.621150534155662,1554.0,264.93511376326785,57.62426176658585,156.0,24.07507324898494,4.749818963702328,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
1,0.054,12,360.16597286866653,570.0,67.26217230750545,13.737848469643751,1607.0,272.8721273346299,59.611562764770895,106.0,18.297790592140597,3.8621404784510664,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
2,0.0,8,360.2325021747644,571.0,72.11865003113954,15.420914148214493,1447.0,251.41938796264407,54.3672609380095,209.0,36.56027110144977,7.83713217545413,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.6224408741863,567.0,71.76483212688393,14.894754282901612,1455.0,245.32346260856764,51.79027920819387,261.0,43.004716707717606,8.989232677606163,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,7,360.17615646339266,580.0,71.4680189541228,15.206393645344892,1389.0,237.8731128961632,51.17012489742322,287.0,48.52514073050414,10.26753962549965,18.0,1.8000000000000005,0.1800000000000001,73.0,0.396401326490741,0.0021525207074468296
5,0.054,5,360.1640548463328,572.0,70.93542052133729,14.12724266882324,1483.0,250.37727313811178,54.327479234368155,202.0,36.657540111328096,8.42398936525552,18.0,1.8000000000000005,0.1800000000000001,65.0,0.3529600852314817,0.0019166280271786843
6,0.0,9,360.7269408265584,571.0,72.63452520606099,15.34215446433163,1457.0,238.88756349905117,50.20309888786291,290.0,48.583969516680845,10.401977612077633,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.2901582339358,567.0,69.6840107423876,13.60250945595603,1480.0,251.20036049706624,53.52311322719873,224.0,36.72378073871822,7.8267165302360615,20.0,2.0000000000000004,0.20000000000000012,105.0,0.5701662915277782,0.003096091428519411
8,0.0,13,360.1664827388841,561.0,70.91664926246104,14.579954826052742,1326.0,228.26800200433794,48.94491837646846,369.0,60.98643604889028,12.839202482791888,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,11,360.22272712059765,565.0,71.88501899851167,15.945699825203556,1489.0,250.01697497594753,52.72206990545288,219.0,36.451226884565216,7.9050177078592805,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
10,0.0,10,359.837427582382,568.0,70.6081477134888,14.687484703608266,1491.0,243.41417052129466,51.06506971925443,274.0,45.98539010666314,9.936512479271702,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,12,360.1070463977992,579.0,71.27815344079043,15.084015897859,1603.0,268.5648372892657,56.498346776492696,110.0,18.241605541631447,3.7798898270170587,16.0,1.6000000000000003,0.1600000000000001,80.0,0.4344124125925929,0.002358926802681457
12,0.054,4,360.33189047208003,579.0,66.97034446370726,13.463955951356171,1358.0,230.98251167663395,49.62510507303536,335.0,61.024057377435724,13.589013631374819,8.0,0.7999999999999999,0.08000000000000002,67.0,0.3638203955462965,0.0019756011972457206
13,0.0,14,360.4332185913531,578.0,66.24343071548299,12.69415193577372,1459.0,254.06177124188036,54.97840875086831,237.0,39.74365117343429,8.582693532133634,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,11,360.7234188214572,557.0,72.7168393233545,15.412373593604459,1478.0,248.96171507803038,53.1333679235736,215.0,36.742988654935246,7.993738411682189,13.0,1.3,0.13000000000000006,65.0,0.3529600852314817,0.0019166280271786843
15,0.0,11,360.29088806274183,572.0,69.71207046307988,14.140722098571189,1454.0,247.41193627906472,53.76938541967261,254.0,42.89692068692636,9.342345754979402,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.1864692051798,573.0,66.19410974619313,12.496903605009638,1397.0,238.9610820150476,52.206787007776015,325.0,55.02341648315028,11.955792485000389,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.04573892356893,581.0,71.9911163268678,14.503987061288194,1447.0,239.22496431834972,50.50153076777329,291.0,48.929414603764094,10.428339200350791,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,8,360.0193946271723,554.0,70.74991235695671,15.181826325660172,1424.0,238.36367403568033,51.401243109283286,291.0,49.76084391482504,10.757398677737775,9.0,0.8999999999999999,0.09000000000000002,87.0,0.4724234986944448,0.002565332897916084
19,0.0,6,360.0434484092628,574.0,71.09227083763638,15.134191965945412,1533.0,258.7012615165332,55.311984950435765,181.0,30.369618540028075,6.409032917731818,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,359.9969077923178,567.0,68.93089029171014,14.17263400617913,1252.0,218.40160632894265,47.6024636562417,436.0,72.83513997924001,15.22869905437349,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,4,360.3058500647964,573.0,72.734365334224,15.919589840677071,1504.0,252.05348526793958,53.51795238379387,202.0,33.936757165259635,7.230715733404449,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
22,0.054,11,359.99808917239005,565.0,73.5904561382425,14.994542768341264,1312.0,222.70824299756904,47.57963199116979,353.0,61.26832339304554,13.213505460436732,20.0,2.0000000000000004,0.20000000000000012,90.0,0.488713964166667,0.0026537926530166385
23,0.0,7,360.5170324787068,568.0,68.3612147882544,14.072095497628796,1505.0,255.0005585603601,55.167753592527085,212.0,36.7062702453225,8.309419558532898,0.0,0.0,0.0,0.0,0.0,0.0
