id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.16028305525447,565.0,70.03333387671016,14.312088286235564,1525.0,264.54182207005624,57.45564331325887,147.0,24.4836318490779,5.264488037125477,7.0,0.7,0.07,79.0,0.4289822574351855,0.0023294402176479386
1,0.054,15,360.4041364862324,573.0,68.25840644022995,13.637338798333671,1345.0,228.6626150245091,49.613227606946616,354.0,61.13014279804217,13.307422525587949,18.0,1.8000000000000005,0.1800000000000001,76.0,0.41269179196296324,0.002240980462547384
2,0.0,8,360.42824015221254,560.0,70.12057259478435,14.415715149624395,1505.0,252.66669896233927,53.029827895654336,206.0,37.26962458008585,8.389485185959092,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.11046749825806,574.0,74.37692881114171,15.617881729049143,1470.0,243.33158687647006,51.231418049293026,245.0,42.55165154909951,9.19804155471311,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,6,360.0476784017434,564.0,70.55503670500913,14.685370533558366,1294.0,221.18208315915956,47.49025171637346,396.0,66.9809210597499,14.328266932187157,11.0,1.0999999999999999,0.11000000000000004,59.0,0.3203791542870372,0.0017397085169775753
5,0.0,8,359.8683011749472,555.0,74.0856992558199,15.907474028183099,1415.0,237.1611372888473,50.213128809412524,282.0,48.90210168414635,10.66676432586686,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,10,360.56561353508624,559.0,69.20948134471108,14.11861071397192,1384.0,233.8251397347441,49.97877032508668,336.0,54.574233108491796,11.43019033973107,21.0,2.1000000000000005,0.21000000000000013,84.0,0.45613303322222254,0.0024768731428155295
7,0.054,13,360.2869905242466,564.0,72.42104077273551,14.881872997417956,1542.0,254.96584263421502,53.970638718375284,178.0,30.414411325915218,6.605145848894043,18.0,1.8000000000000005,0.1800000000000001,80.0,0.4344124125925929,0.002358926802681457
8,0.054,6,359.95001709468494,563.0,72.93964058795757,16.455545538727012,1514.0,261.06570296755666,56.92274016938823,138.0,24.456963317852047,5.566411171394985,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
9,0.054,7,360.2834917749531,563.0,72.31989788701941,15.58198809858512,1453.0,242.84625999515643,52.0635621373135,257.0,42.7705000299189,8.808069209353516,16.0,1.6000000000000003,0.1600000000000001,96.0,0.5212948951111115,0.0028307121632177475
10,0.0,3,360.0773761074879,564.0,73.13406102063358,17.229417921038102,1479.0,250.27570575077266,54.034192452447556,231.0,36.88834861484001,7.624004854700673,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,4,360.0650556846667,570.0,68.48253900973879,13.606445370776083,1374.0,234.56805319778823,50.84673991748956,322.0,55.04380720184582,12.106362560287302,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
12,0.0,10,360.47156044533455,559.0,72.20641788077181,15.657234482619883,1284.0,214.581359963127,45.41302780941145,436.0,73.23913779506735,15.648782635411562,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,12,360.0842384655191,566.0,69.74900518397634,14.674427331343104,1393.0,239.5980185580776,52.02465564446316,291.0,48.6157721529388,10.545145130746459,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
14,0.0,10,360.4037562461551,553.0,73.60052339526777,16.896762680765608,1339.0,231.38180328769346,49.96946256491458,313.0,55.21536048072073,12.096171066856687,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.02566387119384,558.0,72.61164241511085,15.740821843787558,1332.0,226.4162358806233,48.71185972646988,353.0,61.17934590166854,13.243734406032551,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,14,360.3218640259016,577.0,70.46891256409737,14.120996663552884,1482.0,252.7021043395393,53.85798540570807,216.0,37.06469364309041,7.819300451346925,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,11,360.4557001725806,553.0,68.65079202044531,14.931746907322603,1537.0,259.5242373378676,55.643652385122095,180.0,30.23048971878874,6.439848532288167,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
18,0.0,9,359.82842287016933,557.0,64.85570682732269,12.417921306406319,1553.0,264.6864881108503,57.29025803330758,183.0,30.501783943770874,6.352712182774673,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,7,360.5132771483341,563.0,74.8659369128893,16.245176335336833,1554.0,259.0055707786292,54.79751820775462,151.0,24.503643264752522,5.236417281042855,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
20,0.054,11,359.8450114983351,561.0,68.1815657097989,13.259612514233611,1535.0,253.11349090113583,53.08977399892576,215.0,36.74775145323208,7.9601521857434365,17.0,1.7000000000000004,0.1700000000000001,79.0,0.4289822574351855,0.0023294402176479386
21,0.0,5,360.7693632270962,568.0,73.74020127720303,15.491728991873897,1480.0,249.83587980109692,53.708108908023966,204.0,36.69936773934099,7.953378160364689,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,13,360.2187358453951,557.0,74.64584921203516,18.151643072169747,1387.0,230.20853040774338,48.81323539373153,312.0,55.22266606580324,12.453006933721008,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,359.9777522734719,561.0,72.9090625892042,15.464333465903241,1410.0,234.81694774215563,49.79109713405839,305.0,52.372840718193046,11.234315355559872,0.0,0.0,0.0,0.0,0.0,0.0
