id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.17912156413234,576.0,68.41397977744869,14.069097242378934,1614.0,273.50878037910394,59.00643230075781,114.0,18.2701069596594,3.650918655026407,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.2046040282664,558.0,70.97902412057078,14.584864342536724,1567.0,264.7203667478118,56.44689018674327,144.0,24.313109645641035,4.937612321639788,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,359.96228569395214,577.0,70.13245493697944,14.161876131206226,1386.0,229.00453146478853,47.9309409879179,358.0,60.86568397261651,12.958507580529718,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,5,360.55342616311856,570.0,74.18556054343455,16.459407397926473,1417.0,241.09451747745723,51.44433553768658,255.0,42.99332219416662,9.161833029429268,13.0,1.3,0.13000000000000006,84.0,0.45613303322222254,0.0024768731428155295
4,0.054,11,360.3097362718351,578.0,69.9377011999189,14.489230679055584,1363.0,227.68118644494987,48.44333872526481,382.0,61.15075312349783,12.437827530108404,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
5,0.0,4,360.61184244101713,565.0,69.64172097565883,13.969860154558315,1605.0,272.08208698876746,58.647200775096614,103.0,18.397568903194852,4.005287978599884,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,360.0066227607531,577.0,73.02301910264042,16.30600156758045,1462.0,242.90549940532063,51.663667942265484,255.0,42.981687939930865,9.193319895246614,9.0,0.8999999999999999,0.09000000000000002,94.0,0.5104345847962967,0.002771738993150711
7,0.0,8,360.3728924476134,570.0,73.32878935691349,17.076121593595413,1581.0,262.5050055219964,55.05890429403653,144.0,24.212185301901314,5.138669544441925,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,360.2260990524565,574.0,66.38872191843986,12.479266515115926,1539.0,261.2807761133509,56.104089693377475,178.0,30.701613924742546,6.615146800704127,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
9,0.054,13,360.19998397759565,566.0,69.50048246609705,14.397254759532714,1621.0,268.0270328333714,56.13455480724486,122.0,21.221967287188196,4.587426425585838,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
10,0.054,7,360.1074467227525,574.0,69.45369364330932,14.82987111471033,1466.0,245.48904937839643,52.58941817237262,253.0,42.664713387195285,8.957747524240261,19.0,1.9000000000000006,0.1900000000000001,101.0,0.5484456708981486,0.0029781450883853383
11,0.054,7,360.4807778039203,560.0,72.12714984898108,15.509540672931754,1494.0,249.79459135736192,53.35192390523848,223.0,36.38031041274622,7.412144737570564,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
12,0.0,14,360.7666862225187,574.0,69.1278271196434,13.77978342163634,1354.0,230.23325666681387,49.105745721147336,372.0,60.663038816851895,13.081711850399735,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,8,360.99670401279565,573.0,73.25752601587547,15.153730277356434,1358.0,229.88116334964963,49.21468602283526,331.0,55.449527107136326,11.974882164570928,10.0,0.9999999999999999,0.10000000000000003,76.0,0.41269179196296324,0.002240980462547384
14,0.0,10,360.48191115344343,569.0,73.84668151874648,16.00511081443656,1510.0,251.30561501689684,52.98017302403518,222.0,34.989736721858776,6.8787088927445765,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0,360.2500014774357,569.0,70.19816653369676,13.87506655138416,1530.0,259.30334927181826,56.030872745040085,174.0,30.543189112210694,6.756112080067038,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,359.9910057727369,553.0,73.63152517329542,16.526082713860156,1413.0,243.55563500468276,52.72316730507681,250.0,42.88479456684312,9.196942797825153,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,359.8243388355388,565.0,71.99034405513271,14.986144022814365,1390.0,238.97846337532528,51.45386453945646,285.0,49.07721678292577,10.555743261475852,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,10,359.8843468936217,565.0,68.26302727409404,13.814127313357266,1451.0,243.27446402597357,52.447260511150745,280.0,46.666189970751745,10.060964284100812,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
19,0.0,17,360.17251252153335,567.0,72.93718706950186,15.362975146651602,1462.0,244.41209102143353,51.814034383409506,249.0,42.770313178280546,9.144129403276466,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,5,360.07142674009646,562.0,70.81019968933741,14.192723986549746,1544.0,256.68925213485676,53.95759414507753,177.0,30.18700750449544,6.662588670172935,18.0,1.8000000000000005,0.1800000000000001,104.0,0.5647361363703708,0.003066604843485893
21,0.054,9,360.1135266500158,560.0,66.50759763165756,13.206106754480782,1495.0,254.91244651607553,54.85012480827612,220.0,36.68312724128242,7.7547334707067845,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
22,0.0,9,360.2210724464972,567.0,70.88155704180859,14.107250390283726,1597.0,269.13348153847545,57.4856054381419,122.0,20.06095785654781,4.143621777408626,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,9,360.77738142788206,559.0,68.89732368552335,14.43466337887624,1401.0,240.9568686903086,51.81365213543067,289.0,48.93929375730463,10.39816911452703,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
