id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.6201762494532,559.0,69.21375861713031,14.165447616131651,1423.0,236.5613857805642,49.50672295741483,323.0,51.860077120216445,10.778110031153924,19.0,1.9000000000000006,0.1900000000000001,107.0,0.581026601842593,0.0031550645985864473
1,0.0,16,360.29888793433656,562.0,75.9371888315303,17.204355260488565,1391.0,235.7093970014337,50.98034700484804,287.0,48.43733008097009,10.228726484038162,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.3362341505759,557.0,70.04345360320535,14.405516712728364,1492.0,252.04252048314976,53.68034910010136,224.0,36.652928413485114,7.819085312285812,11.0,1.0999999999999999,0.11000000000000004,92.0,0.49957427448148184,0.002712765823083675
3,0.0,9,360.2531643952819,580.0,73.41187154861458,15.532205996002038,1279.0,213.8776933467595,45.354962209316604,442.0,72.8728955393055,14.926811757602486,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.62037626063494,563.0,69.98547557721403,14.094233040361182,1453.0,247.00098384559521,53.08848856231665,251.0,43.099714955507245,9.04911200519128,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.1384427323367,572.0,72.87367273246818,15.644819693157823,1388.0,238.4386759949402,51.38040144276175,288.0,48.696044063384065,10.50163350943501,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,12,360.2370605772542,564.0,69.85874106462819,14.23031561568835,1554.0,257.76848601931107,54.44685046667603,170.0,30.34977334935185,6.8841727239440225,16.0,1.6000000000000003,0.1600000000000001,80.0,0.4344124125925929,0.002358926802681457
7,0.054,4,360.4160123952706,569.0,71.76864663301541,14.841769866561606,1400.0,231.4500055815968,48.68458563874855,323.0,54.8101320349165,11.876122780325892,17.0,1.7000000000000004,0.1700000000000001,84.0,0.45613303322222254,0.0024768731428155295
8,0.0,8,360.35743210633836,563.0,68.41595524952112,13.462731506388876,1299.0,224.61957866509348,48.81799258774908,391.0,67.04740359868593,14.341034034243926,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.57591401148875,571.0,72.56848095679354,15.839702354179565,1450.0,244.29394108895565,51.80802020228237,255.0,43.33644152071869,9.433937930520049,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,7,359.99848563306995,566.0,65.78415049945009,12.39360694482956,1333.0,231.3610568906169,50.69146947360536,348.0,61.15556391789511,13.417092093536215,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
11,0.054,7,360.24147508774604,569.0,71.84462332167742,15.079213332490976,1338.0,229.86104783742653,50.14301466928623,338.0,56.6912323983149,11.83106050544691,14.0,1.4000000000000001,0.14000000000000007,73.0,0.396401326490741,0.0021525207074468296
12,0.0,10,360.529072166862,557.0,72.80265162910351,16.6925222431867,1446.0,244.36175530936333,52.63439667797577,246.0,42.87462315629478,9.511790234695773,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,7,360.44331992362714,566.0,68.02858886183142,13.719626994949142,1478.0,247.02027255205232,52.34834428383022,259.0,42.65513220203553,9.042411885290878,19.0,1.9000000000000006,0.1900000000000001,80.0,0.4344124125925929,0.002358926802681457
14,0.0,9,360.52079077474895,565.0,68.51392213501154,14.175722213105928,1402.0,236.4951651981844,50.997149625452096,335.0,55.01229692257025,11.430148347825119,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,4,360.0962399029275,572.0,70.85910837840974,15.599206207076561,1424.0,246.56444463716662,53.66909614780847,270.0,42.69192244354418,8.41422751673097,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,15,360.4601201353839,568.0,70.05392906978149,14.216469149387258,1541.0,259.438096522066,55.79750469938174,179.0,30.535953387675363,6.413243231763866,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,14,360.4978332510512,567.0,72.38964068732616,14.916742259604495,1402.0,241.05690304360226,52.725962439332385,266.0,45.43006505195942,9.823324915606612,8.0,0.7999999999999999,0.08000000000000002,83.0,0.4507028780648151,0.0024473865577820113
