id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.3826208085412,559.0,70.71829239788086,15.279952166233894,1458.0,240.67588968483818,50.800177591380375,284.0,48.7852611272737,10.581911065975083,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.2615708226684,561.0,68.75477142141834,15.138856653741016,1285.0,214.3237656328679,45.01758002389932,452.0,77.15158917123138,16.497057056784044,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.43375070971473,565.0,73.3814592676751,15.837950952651079,1202.0,207.13369271677917,44.78501811367267,462.0,79.56409416785539,17.063210874904243,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,15,359.95879510472196,565.0,65.55586290844806,13.368265611548804,1504.0,261.5663118197673,57.798150494230576,187.0,30.62056278949046,6.413642705904117,19.0,1.9000000000000006,0.1900000000000001,96.0,0.5212948951111115,0.0028307121632177475
4,0.0,8,360.39906119044866,564.0,71.68097135710214,15.203501738235305,1387.0,233.24862930144715,49.66429723135105,318.0,55.11091232666252,11.721617359685183,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,9,360.2355307658353,558.0,68.97587878943374,14.494102813979064,1465.0,245.4592151628351,51.739554694550755,257.0,43.68409773575886,9.234271327709086,14.0,1.4000000000000001,0.14000000000000007,98.0,0.5321552054259263,0.002889685333284784
6,0.054,10,360.4353773245663,569.0,68.20398750677818,13.68747357477244,1433.0,244.2323125839225,52.77114240055803,274.0,45.577264225363464,9.531368738397132,16.0,1.6000000000000003,0.1600000000000001,98.0,0.5321552054259263,0.002889685333284784
7,0.054,12,360.66898720108173,562.0,67.49123305680972,13.876027080808079,1448.0,247.64816768208559,53.92928623052561,243.0,42.559956389051514,9.503569475334274,19.0,1.9000000000000006,0.1900000000000001,96.0,0.5212948951111115,0.0028307121632177475
8,0.054,14,360.4241160092198,557.0,73.48703250495727,16.827262301343257,1550.0,258.120704805689,55.53840182380022,164.0,26.34424158218716,5.285497806062376,17.0,1.7000000000000004,0.1700000000000001,88.0,0.4778536538518522,0.002594819482949602
9,0.054,8,359.9116030508931,567.0,70.4996300212893,14.810700032427574,1365.0,225.3908424674374,47.055632288656604,351.0,61.522378684779525,13.87291179786743,23.0,2.3000000000000007,0.23000000000000015,100.0,0.5430155157407411,0.00294865850335182
10,0.054,8,360.0528362372656,556.0,70.12204877420064,15.104418318650497,1413.0,238.71864792791592,50.965700715468635,281.0,48.76559846193506,10.700302861463879,20.0,2.0000000000000004,0.20000000000000012,82.0,0.4452727229074077,0.002417899972748493
11,0.054,8,359.7761709505867,563.0,71.21055494176079,15.735528397232216,1384.0,231.9739677459103,49.37710037698724,341.0,54.87157202093677,11.441145753680138,15.0,1.5000000000000002,0.15000000000000008,85.0,0.46156318837962995,0.0025063597278490476
12,0.054,6,360.4188301968994,562.0,67.61609381544224,14.299239727877955,1378.0,235.55305328027973,50.99989143337474,320.0,55.09676643758283,11.783413494459198,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
13,0.0,3,360.1728770999096,572.0,69.8148696811073,14.192323050208014,1390.0,235.44162544622543,51.13189762147262,313.0,54.83658704578256,11.80371383707745,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,6,359.9845446688615,573.0,70.55531705521729,14.446624162713546,1507.0,250.7221312637725,53.55684777141312,202.0,36.82864211794765,8.319777551413631,15.0,1.5000000000000002,0.15000000000000008,93.0,0.5050044296388893,0.002742252408117193
15,0.054,13,360.13989753600276,574.0,72.200206687942,14.595556548857406,1419.0,237.2222481124092,50.91450284468072,285.0,48.73078099292293,10.44760595327152,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
16,0.0,6,359.8153775331048,566.0,70.2179925861217,14.74493739024976,1265.0,210.11833542905705,44.22481977972914,474.0,79.67877090853193,16.934100931813184,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.2553694974265,558.0,72.19141868246282,15.878721804462517,1375.0,233.7058486705009,50.60936341473909,333.0,54.17289643034352,11.094274355632644,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,8,360.0605873960989,554.0,71.54397747823532,15.673177062404552,1422.0,237.5585701131955,50.154886554857654,292.0,48.95509054549304,10.386483117206653,16.0,1.6000000000000003,0.1600000000000001,84.0,0.45613303322222254,0.0024768731428155295
19,0.0,9,360.13755354194484,568.0,71.34003434490563,14.792097453389792,1455.0,245.6460633716392,52.600481823718134,245.0,43.0834710178891,9.558441903905914,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.07597439472516,568.0,71.97912983407397,15.969858986133596,1443.0,245.4655738465733,52.78199769247146,254.0,42.58177823475924,9.013544471152692,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.5330589470677,558.0,74.01023146067074,16.6457105804271,1368.0,237.20764783346473,51.54990149433508,285.0,48.867157040955995,10.68963461248287,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,11,360.59835715574457,553.0,69.63536472636534,14.665417045775426,1495.0,247.56806254532813,51.66909591473822,238.0,42.84962369963247,9.531179112757394,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,10,359.9707434591719,558.0,71.47881583168787,15.106269569009617,1437.0,245.83367472055755,53.11708027638067,263.0,42.827642157947146,8.912257094608206,0.0,0.0,0.0,0.0,0.0,0.0
