id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.19623652702836,566.0,72.21706670152997,15.134733237180878,1460.0,244.84684993751108,52.323550798458484,253.0,43.101554775100176,9.148019059169043,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,17,360.2387777508415,577.0,67.7152137105185,14.110145450058525,1613.0,271.3038149207693,57.85250052933912,120.0,18.868780673712234,3.8234092111576863,19.0,1.9000000000000006,0.1900000000000001,77.0,0.41812194712037065,0.0022704670475809023
2,0.0,7,360.2433775495218,570.0,71.93378212329814,15.002322308969307,1360.0,229.9960765761126,49.4135541005746,349.0,58.15630687571312,12.112970717833374,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,14,359.9947133385397,569.0,70.88529608769166,15.563136547585069,1431.0,244.40029904808318,53.53928804538598,250.0,42.627890027324796,9.084022844487071,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
4,0.0,10,360.227224529768,566.0,70.29303335076794,14.448519301978877,1503.0,246.97782714825917,51.5298595015303,254.0,42.8328826113368,9.294970597734482,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.339846145816,573.0,70.06259986591213,14.90603234097007,1318.0,227.66312887428853,49.42182559391886,365.0,60.66762721389922,12.576217541238158,13.0,1.3,0.13000000000000006,64.0,0.3475299300740743,0.0018871414421451661
6,0.054,9,359.8402142718036,567.0,68.12158131359004,13.533939980969908,1310.0,222.82188056125096,47.72496410073044,392.0,67.5479186307154,14.422028942057423,11.0,1.0999999999999999,0.11000000000000004,80.0,0.4344124125925929,0.002358926802681457
7,0.054,10,360.1704110498201,578.0,67.82014852885465,13.282384523237422,1598.0,265.8338669831827,56.19027044862985,147.0,24.426771179145835,5.007009976524476,15.0,1.5000000000000002,0.15000000000000008,87.0,0.4724234986944448,0.002565332897916084
8,0.0,9,359.9523737897558,569.0,66.79739269007791,12.36375930546211,1420.0,238.2929144659453,51.062537102821445,324.0,54.91852765321672,11.886629505459581,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,11,359.93738086923827,559.0,68.79365508267257,14.39831964159118,1569.0,258.53593642972237,54.242406518054636,181.0,30.47827092259136,6.299981673879918,17.0,1.7000000000000004,0.1700000000000001,96.0,0.5212948951111115,0.0028307121632177475
10,0.054,10,360.1028984779999,555.0,72.11102070171746,16.732994459671737,1473.0,256.9815816965066,56.628014932944026,175.0,29.63988637715113,6.262132646556403,9.0,0.8999999999999999,0.09000000000000002,80.0,0.4344124125925929,0.002358926802681457
11,0.0,7,360.40070134423013,553.0,69.81722038780683,14.276979721631285,1679.0,284.0956984609778,61.449688547198676,36.0,6.178788220558044,1.2120273715679075,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,2,360.07931761664514,557.0,65.66784812870522,12.268688696799442,1552.0,262.5272772525889,56.19844959634771,183.0,30.69649664954515,6.364910185391184,9.0,0.8999999999999999,0.09000000000000002,71.0,0.3855410161759262,0.0020935475373797933
13,0.054,6,360.2269659359971,575.0,72.8619481078251,15.18115245923745,1416.0,242.32727075424316,51.993995339923806,252.0,42.71562780477604,9.136803022346328,17.0,1.7000000000000004,0.1700000000000001,78.0,0.42355210227777806,0.0022999536326144205
14,0.054,6,360.0359051024264,568.0,66.18927078464431,13.296814786482662,1520.0,258.04063146383345,55.18274962437194,191.0,34.629056697057145,7.812028050130645,8.0,0.7999999999999999,0.08000000000000002,96.0,0.5212948951111115,0.0028307121632177475
15,0.0,5,359.795454800443,551.0,68.88541314232044,14.477259122155138,1465.0,242.16556088140823,51.01633781365496,290.0,49.00755303036984,10.4812150919954,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,360.50452172832854,569.0,69.68419392220538,14.159491084056482,1460.0,247.55768010755395,53.32084078796376,258.0,42.88187434048552,8.91383582046733,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.1874940772152,578.0,70.02988985984757,14.319444517266378,1536.0,259.7145633014687,55.275505055177604,178.0,30.429129284092735,6.648253121301529,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,5,360.1500954455102,558.0,69.30752249738678,14.520998866474596,1354.0,230.0708752776616,49.68801551014621,371.0,60.76840092081585,12.556590778441091,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,360.07714857987827,568.0,68.04864073413471,13.649415753713727,1571.0,273.87822043186213,59.857748965753096,109.0,18.1972278890622,3.9348835628864176,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,7,360.09344381659406,567.0,73.31801206406956,15.982373265998142,1464.0,242.4553330807474,51.24616680911738,257.0,42.58668361812891,8.73053208343023,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
21,0.054,10,360.3730469372058,562.0,71.51017462420533,15.654926138806815,1475.0,249.8056478465486,53.08960977750243,222.0,36.88473341565738,7.858479996510894,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3855410161759262,0.0020935475373797933
22,0.0,6,359.8381719613891,570.0,67.85828342593017,13.63272991543179,1481.0,249.24508230511879,53.34613733437637,259.0,42.90725951913767,9.0398954672823,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,359.8405065067513,570.0,68.59014429812619,13.682790458666762,1347.0,224.00877162056668,46.98271515963151,398.0,67.40456998276117,14.603806699942389,0.0,0.0,0.0,0.0,0.0,0.0
