id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.961020907519,571.0,66.90356478567438,12.970330960141643,1433.0,244.21774489981848,53.68340155566548,289.0,49.08601802796653,10.887957208575617,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.3087404071891,583.0,69.70784963846883,14.563340592988816,1575.0,263.92338374115275,55.906445822176195,159.0,26.427946412982422,5.631018161695403,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14,360.38189762163586,560.0,71.424727762207,14.737931130811404,1463.0,252.02801778623933,54.781982141677,220.0,36.81321017479669,7.774378211105566,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,359.93149791988503,569.0,71.39059416392014,14.69762038131523,1596.0,267.1770039808434,56.73914048548702,97.0,18.21032435055082,4.113354004455033,27.0,2.700000000000001,0.2700000000000002,110.0,0.5973170673148153,0.003243524353687002
4,0.054,6,360.0482510635605,562.0,69.95514448427163,14.794826717998715,1407.0,245.24042948997737,53.48182209639135,242.0,43.14327888398477,9.632188277311842,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
5,0.0,1,360.25992216935765,567.0,71.05902249880614,15.03533092408685,1483.0,252.5021703816036,54.21079289590275,214.0,36.573728710602666,7.904523445769352,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,12,359.9762766500818,561.0,67.82468158793715,13.416514481001942,1290.0,216.97864413974662,46.1697333427656,420.0,73.15766536979964,16.482249614919546,17.0,1.7000000000000004,0.1700000000000001,81.0,0.4398425677500003,0.002388413387714975
7,0.0,14,360.3489361023723,562.0,71.63283711295132,15.007588509648858,1455.0,239.80998145782928,50.08818418309673,293.0,48.6378746074902,10.284850480398323,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,15,360.3662817290868,568.0,72.33000769202789,14.513412837817635,1595.0,263.62744092367905,55.47576188483223,145.0,24.203873460082207,5.058159950365374,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.377694560158,569.0,68.68922169287985,13.975384531349015,1429.0,242.58871678275636,52.19262465175433,297.0,48.79598278190244,10.420957708038728,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.5769050930805,569.0,69.05982737670642,13.343919625150491,1459.0,242.33039358177302,50.90769262619911,279.0,48.63579847621989,10.655493680429851,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,359.8812942847958,568.0,71.48814394021532,16.06156724422296,1428.0,243.52677716695368,51.686686968482746,245.0,42.94966748923445,9.457088648332444,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
12,0.054,11,360.5468868877909,573.0,65.54701640932721,11.813493976091788,1691.0,286.6976050176085,61.10594275218435,34.0,6.0238119912135515,1.2592007915469687,12.0,1.2,0.12000000000000005,101.0,0.5484456708981486,0.0029781450883853383
13,0.0,15,360.9739736461128,578.0,73.35638229981147,16.395290575764786,1334.0,225.37710809941322,47.804950228954354,352.0,61.51159563456714,13.719500129955588,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,13,360.3119972399651,566.0,71.02037670157279,14.167466875988092,1478.0,250.7985815676569,53.96028006612163,222.0,36.44332366745599,7.543443506314841,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
15,0.054,7,360.19774421396426,573.0,72.00507449136178,14.97474174410971,1366.0,237.04265529915978,51.53507658024173,279.0,48.925958437216494,10.62850279065967,17.0,1.7000000000000004,0.1700000000000001,76.0,0.41269179196296324,0.002240980462547384
16,0.054,7,360.6065002612029,567.0,73.62756309822306,15.905673100603899,1383.0,236.11307951426247,50.90990388804917,279.0,48.407752304630556,10.444974121197685,16.0,1.6000000000000003,0.1600000000000001,70.0,0.38011086101851876,0.002064060952346275
17,0.0,3,360.17770157356193,577.0,70.29541575423345,13.917126491866014,1394.0,235.66027196251824,50.78291653125817,311.0,54.14900524592237,11.709178920753123,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,5,360.021140943881,558.0,73.17963273753028,15.919929010806882,1538.0,261.50368347165033,56.74602216790638,153.0,24.354324690189745,4.846075290800279,6.0,0.6,0.06000000000000001,84.0,0.45613303322222254,0.0024768731428155295
19,0.054,7,360.4143281025428,569.0,67.82707807539668,14.200075997288558,1300.0,223.6511974248112,48.39752380200846,390.0,66.98873346744357,14.833524838329085,12.0,1.2,0.12000000000000005,88.0,0.4778536538518522,0.002594819482949602
20,0.054,7,360.2182514938171,565.0,70.37049515930634,14.455894983503978,1482.0,250.80354101073158,53.883280279207575,224.0,37.12271039956541,7.9222682160446265,13.0,1.3,0.13000000000000006,102.0,0.553875826055556,0.0030076316734188565
21,0.0,12,360.37641688874936,554.0,71.1266218429242,14.599045843857166,1408.0,239.97302385224657,52.18213301663153,286.0,49.03215086106007,10.806309766107882,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,7,360.6275399262635,559.0,73.0121004744682,15.412945469761283,1254.0,218.75597250765944,48.17627617825834,390.0,67.21358879533497,14.436670315205008,8.0,0.7999999999999999,0.08000000000000002,61.0,0.33123946460185205,0.0017986816870446116
23,0.0,10,360.28447453605526,557.0,70.81491301611081,14.71361869050527,1424.0,237.7462455488049,50.754372322465805,293.0,51.63113023976722,11.622097891513102,0.0,0.0,0.0,0.0,0.0,0.0
