id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.53127861250215,579.0,66.60773493252546,12.509875042981069,1440.0,244.90586463071887,52.885229074688226,289.0,48.60910235964376,10.238666508739184,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,359.91873246172423,561.0,69.25209298371816,14.26725417575098,1554.0,264.2695555562051,57.16903241270317,150.0,24.451955968666674,5.108692373308334,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
2,0.054,5,360.03701283860755,575.0,70.67637952377152,13.901564281859018,1433.0,245.25734477363542,52.54877290393511,250.0,42.48527601054073,9.338554758702479,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
3,0.054,10,360.2551165123214,575.0,71.14407005756377,14.693146760118054,1352.0,226.31967084960067,48.20065978789416,346.0,61.070162268763525,13.075765248985187,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
4,0.0,12,360.13011815289155,559.0,70.61051428714934,15.272992425373825,1471.0,252.87499003074927,55.18372036078774,208.0,36.58835021893753,8.202547698155449,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.8941269742923,569.0,68.17221177194736,14.632386589812091,1541.0,261.094567095921,55.932571904761936,186.0,30.795990834338145,6.560802881114283,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,359.8286061518935,555.0,71.11412080677438,14.507048285134642,1571.0,264.6081032974728,56.54400298529117,146.0,24.331911063271658,5.0857748995133605,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,4,360.4316743308764,579.0,71.28622695360987,14.669562707788717,1605.0,268.4728894192334,56.412885272629985,107.0,18.447578198741652,4.119010547037984,15.0,1.5000000000000002,0.15000000000000008,84.0,0.45613303322222254,0.0024768731428155295
8,0.0,14,360.39255367523674,576.0,70.00313028787842,14.212434454895368,1342.0,229.2182264727982,49.86960583995927,370.0,60.810228476350254,13.014382633037267,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,360.5219566517561,565.0,70.25560445898441,14.80486421447561,1545.0,263.973283492886,57.19365309967282,142.0,24.787239453896223,5.464702128006023,9.0,0.8999999999999999,0.09000000000000002,83.0,0.4507028780648151,0.0024473865577820113
10,0.0,8,360.13889795244967,567.0,72.87695005429694,15.65075468860159,1429.0,238.13025038636312,50.60337820419474,292.0,49.22924777512232,10.39178960077666,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.3609446669497,571.0,73.0568143242767,16.073915759579855,1488.0,250.49287486387485,53.39195525868558,215.0,36.547118787711376,8.024811801503741,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,15,360.49855006567617,557.0,67.34777562147528,13.561103503621746,1532.0,260.23145630803157,55.09505720289144,176.0,30.82286764883797,6.735257685082667,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
13,0.054,8,360.7186167346101,560.0,71.2706827112236,14.883787940478262,1446.0,245.29248543975905,52.89452706847018,260.0,42.60966470812713,8.71303916317156,8.0,0.7999999999999999,0.08000000000000002,83.0,0.4507028780648151,0.0024473865577820113
14,0.0,11,360.3925260822518,564.0,70.56406561696582,15.214773511060567,1433.0,240.8580341939237,51.345371706069415,282.0,48.68256627138485,10.897335435689591,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,6,360.3238076186045,574.0,68.15903298756909,13.048067596632164,1546.0,265.9039612179943,57.14858198829701,139.0,24.541847861986728,5.56292664890971,10.0,0.9999999999999999,0.10000000000000003,84.0,0.45613303322222254,0.0024768731428155295
16,0.0,10,360.0470871254427,561.0,71.92881186218509,15.071037839323427,1455.0,245.90591800410036,52.636064941970886,252.0,42.175929209717054,8.992527507305041,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,9,360.3689707747821,562.0,72.13576514824574,14.843157384343007,1466.0,249.55442441448432,53.41953496121851,212.0,36.68138508527518,7.9996650009817944,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
18,0.054,9,360.03713188728324,563.0,71.82909778329638,14.828891960314719,1606.0,273.95989557477924,59.034854459524055,75.0,12.360703918283727,2.4705604934194634,15.0,1.5000000000000002,0.15000000000000008,83.0,0.4507028780648151,0.0024473865577820113
19,0.054,11,360.01862244120184,586.0,70.16613892958782,14.168289842803794,1405.0,239.32036109964113,51.17297790018026,275.0,48.55643575742936,10.541367020753695,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
20,0.0,11,360.5706248465331,569.0,69.98041313062541,14.812959665248101,1406.0,241.21494579440318,52.280534575056535,281.0,48.8267632306751,10.652136079915678,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.1071053423112,565.0,69.89241853912928,14.163823936405278,1358.0,235.17135690611775,50.63356586857056,321.0,55.21304151569887,11.655606011161131,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,5,360.27143205032746,573.0,69.44462889075277,14.160554500460364,1442.0,242.05624034530751,51.97215654341717,305.0,48.6686391471308,9.778400831814496,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,5,360.33812112697086,583.0,67.28401954644055,12.689322349476848,1524.0,266.48636480157506,58.57919552375572,148.0,24.550176800682785,4.98477009536876,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
