id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.1269430038378,564.0,72.81121621328981,15.865184688705948,1562.0,263.2132338503668,56.15464731772743,136.0,24.22616996353246,5.3496597314034755,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.05681815032415,563.0,71.66346791023392,15.57394666536813,1433.0,239.77056976023172,50.68935378265071,294.0,48.729042730430045,10.070484620439075,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,7,360.0377004946717,556.0,72.92024508376929,15.391863184812888,1409.0,237.14020227380271,50.67942326333389,290.0,48.680939263904364,10.092036347133712,10.0,0.9999999999999999,0.10000000000000003,92.0,0.49957427448148184,0.002712765823083675
3,0.054,14,360.43696489861094,574.0,71.31167326662336,14.83483308348408,1472.0,249.62483568082112,53.099920166779526,222.0,36.918150646828636,7.761848325713097,18.0,1.8000000000000005,0.1800000000000001,93.0,0.5050044296388893,0.002742252408117193
4,0.0,13,360.39789761290155,561.0,69.16811093610255,13.36143285621981,1474.0,247.92615257989368,52.338760074995136,252.0,42.924336116083694,9.043446791091974,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.56533488872026,574.0,70.53134705584888,14.363273013225362,1538.0,254.81818812179628,53.53631181001554,201.0,34.884366832992306,7.7618729704500105,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.2312662144146,568.0,70.75065648089792,15.070126355133931,1383.0,238.86223172605298,52.789518157857465,292.0,48.74581905653911,10.580215966632625,13.0,1.3,0.13000000000000006,67.0,0.3638203955462965,0.0019756011972457206
7,0.0,15,360.27715013543843,567.0,68.71812600881113,14.031923443505578,1453.0,251.8863247111805,54.473283533150116,222.0,39.5111674275422,8.823648427119986,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.4326329122101,560.0,73.35483257918423,16.354188570164915,1536.0,262.1036809120032,57.181219617565056,149.0,24.626020307841905,5.221217282288189,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,4,359.94601248069847,569.0,72.3607194985296,14.255608303721388,1298.0,222.35893252568604,47.842024353141404,382.0,63.9664489743037,13.792727722753428,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
10,0.054,13,360.02743357842166,558.0,71.51976238920932,15.046978138099812,1347.0,227.6123459924047,48.5419671254243,338.0,59.29235505528698,12.976453503591603,15.0,1.5000000000000002,0.15000000000000008,68.0,0.36925055070370394,0.002005087782279239
11,0.054,7,360.1952443967865,566.0,69.77118504859459,14.382245402676235,1357.0,232.84909514068795,50.233798747739385,326.0,55.14206644992324,11.737662605674318,18.0,1.8000000000000005,0.1800000000000001,91.0,0.4941441193240744,0.0026832792380501566
12,0.054,10,359.99854813371576,575.0,70.90207766055309,14.416962106535149,1470.0,250.93772397021357,53.321662198517274,223.0,36.38621009696642,7.603805525169985,14.0,1.4000000000000001,0.14000000000000007,83.0,0.4507028780648151,0.0024473865577820113
13,0.0,11,359.9545968495225,566.0,70.34854514820674,15.4249774000436,1636.0,271.4225979603595,57.02231546181672,110.0,18.417643734358407,3.79493463863463,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,14,359.9395077807707,562.0,70.85614428463214,14.553626080043781,1477.0,250.82333866045502,54.03233197452329,215.0,36.61773664972366,7.870645586886939,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
15,0.054,10,360.4501183712658,569.0,68.73749724168675,14.042495840057725,1389.0,232.78152413184563,49.004344607167376,332.0,56.27005858213771,12.084514503419364,18.0,1.8000000000000005,0.1800000000000001,76.0,0.41269179196296324,0.002240980462547384
16,0.0,8,359.8676655134244,568.0,66.19760587775191,12.457495252792485,1302.0,220.77906581937552,47.27448533273748,432.0,73.08672656333822,15.807150764028071,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.1341726098083,569.0,68.77923558863286,14.041737421636402,1463.0,248.30748702375342,53.58131844852319,263.0,43.05351606600026,9.117244681994954,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,16,360.141761645409,575.0,70.42040805757377,14.886449844940666,1513.0,252.99073619556296,54.38142430886599,213.0,36.63475723072971,7.793933579733006,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,7,359.9601180893979,569.0,71.35944245772559,14.944352282546843,1467.0,250.51052408986334,54.5887681574913,219.0,36.60199243802432,7.875357730315769,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
20,0.0,10,360.5581908238843,569.0,72.16955095730664,15.670564341374503,1611.0,269.33936388635334,56.93682749023097,109.0,18.653374620852787,4.048378969536604,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,7,360.2868577537268,562.0,69.85118938425641,14.505524548952938,1471.0,251.99353488932465,54.86579353875314,223.0,36.67068029915628,7.822275477983359,12.0,1.2,0.12000000000000005,65.0,0.3529600852314817,0.0019166280271786843
22,0.054,4,360.30006054819194,566.0,73.34309445012944,15.808449475039522,1389.0,236.09427780905972,50.77795494891632,297.0,48.74307289922087,10.224688692844694,15.0,1.5000000000000002,0.15000000000000008,69.0,0.37468070586111135,0.002034574367312757
23,0.0,5,360.5151223065016,555.0,71.84018483491069,15.250352198510164,1418.0,239.4907517399334,51.15149354941519,276.0,49.038612646268,10.852578920970853,0.0,0.0,0.0,0.0,0.0,0.0
