id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.00069825064236,563.0,71.4868504197166,14.683068877641519,1393.0,235.982833015001,50.77560052493364,299.0,51.565982494425924,11.141662270287974,6.0,0.6,0.06000000000000001,83.0,0.4507028780648151,0.0024473865577820113
1,0.0,13,360.40756357178134,578.0,72.8287646912129,15.186379059102201,1330.0,226.56055482935705,48.7735214691235,349.0,60.72757817366496,13.088316967586948,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.48966198022674,570.0,73.54007454355092,15.090827801341785,1362.0,231.75427771727686,49.621321562716275,323.0,54.894128193423526,11.780462065054165,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.57839083097593,557.0,71.06865292049602,15.03520971242236,1404.0,240.16811752540121,51.37507131496347,289.0,48.85299570859311,10.780876119567493,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,12,360.18069709929085,567.0,71.4101088299639,15.594611758089991,1400.0,237.61243873504864,50.7068687307233,285.0,49.1482092509991,10.557232458330024,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3855410161759262,0.0020935475373797933
5,0.054,3,360.26759369290824,567.0,69.57740580563147,15.312975913566143,1596.0,264.4689986959335,55.507328907850116,134.0,24.2755440375933,5.4171089416782765,13.0,1.3,0.13000000000000006,75.0,0.4072616368055558,0.002211493877513866
6,0.054,7,360.18672950170355,564.0,72.33602924716624,14.895666896234514,1522.0,254.99902830458188,53.48169844887549,183.0,30.519896565675786,6.288887608638201,18.0,1.8000000000000005,0.1800000000000001,105.0,0.5701662915277782,0.003096091428519411
7,0.054,6,360.44223956194423,555.0,73.47975271971072,17.058989085437776,1305.0,223.47959812965158,48.15589820021121,363.0,61.09763345268702,12.937073083059815,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
8,0.0,12,360.04461193444143,555.0,72.46589994018046,15.633520351205208,1513.0,257.0556009953521,55.21538940291793,181.0,30.543726957120846,6.323667069730464,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.05186713103944,562.0,68.3550596536678,13.696904361199106,1399.0,236.8709985256106,50.4196566380211,303.0,54.77550828000168,12.229450384571855,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,12,360.06613980158085,548.0,67.54104139982296,13.8621741476519,1628.0,277.3446405096309,59.78275617078099,84.0,12.765030319408503,2.5766429941719813,20.0,2.0000000000000004,0.20000000000000012,93.0,0.5050044296388893,0.002742252408117193
11,0.054,9,360.1525129681012,560.0,70.8522461657706,15.626496763282224,1531.0,257.4856517410158,55.719404407147636,181.0,30.334485990405646,6.35449298551351,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
12,0.0,10,360.49800191357764,564.0,70.61629863779193,14.94710054341342,1454.0,246.72805233375615,53.1203564712568,248.0,42.896533169703865,9.063074655548627,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,4,360.22403528912594,554.0,70.54648628324583,14.186427842275329,1480.0,244.90092420043754,51.85221298584296,247.0,42.66371432914509,9.061540382566358,15.0,1.5000000000000002,0.15000000000000008,74.0,0.4018314816481484,0.002182007292480348
14,0.0,8,360.0711799769366,581.0,71.28981870249096,14.773036883081534,1525.0,258.25695529876543,55.251826767898265,172.0,30.57675691089633,6.795126045089016,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.6209298659384,565.0,69.94599921638078,15.08627732520584,1393.0,241.274908088181,52.23353312320929,299.0,48.902677680913406,9.966824315249577,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,5,360.3577553909613,564.0,69.00524074975974,14.269626342924552,1568.0,263.67112570242097,57.0294431414137,147.0,24.29161874156389,4.9781158410086,25.0,2.500000000000001,0.25000000000000017,115.0,0.6244678431018523,0.0033909572788545926
17,0.0,11,360.5828047467616,580.0,70.3432067628551,14.446215054082248,1581.0,265.1923546506256,56.71377344179461,154.0,24.487028705474756,5.076995198660279,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.4668900951009,571.0,73.12479795066281,15.468259197455492,1488.0,244.56879221904134,51.21838911515297,252.0,42.525757981264256,8.99033946998728,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.1125538064227,569.0,71.27316215147664,13.975016315596886,1480.0,252.3196973775878,54.00312906533691,227.0,36.512416522802944,7.462505184142436,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,4,360.0152340860639,567.0,73.58570852053084,15.487325052469647,1469.0,248.59415383246903,52.848372069722856,212.0,36.99239587919323,8.13169960783076,6.0,0.6,0.06000000000000001,73.0,0.396401326490741,0.0021525207074468296
21,0.0,9,360.61761457204034,559.0,71.41850146125303,15.342851287025608,1381.0,234.02624018683196,50.193707458232495,329.0,54.70843505120401,11.452252495337193,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,12,360.57615228574076,549.0,70.57491791159894,15.532621250823912,1517.0,257.64419064164065,55.236646842517715,166.0,30.350876289699936,6.869306925113546,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
23,0.054,7,360.0908639869949,566.0,70.57052550036835,14.44878746268043,1381.0,233.8812454666053,50.35340656285217,319.0,54.677202304575886,11.710177610839372,6.0,0.6,0.06000000000000001,69.0,0.37468070586111135,0.002034574367312757
