id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.07708327466855,"[['20' '5.616892251561437' 'marauded']
 ['23' '11.439314263268786' 'presentdestroyed']
 ['23' '18.324322394876575' 'present']
 ['7' '21.4416301993058' 'present']
 ['23' '23.531318302994286' 'present']
 ['6' '29.65232672062085' 'present']
 ['18' '30.110449585214806' 'present']
 ['18' '48.46847609456987' 'present']
 ['7' '61.3639573471125' 'present']
 ['18' '64.03839104513301' 'present']
 ['7' '104.28652648600301' 'present']
 ['9' '106.19722363576811' 'marauded']
 ['12' '115.02706079043107' 'present']
 ['11' '139.51269247563738' 'present']
 ['9' '140.10293710505798' 'present']
 ['11' '141.97851632408197' 'present']
 ['20' '189.16563288189764' 'present']
 ['2' '191.40789610864397' 'present']
 ['20' '193.94806076535187' 'marauded']
 ['2' '199.86678406400628' 'presentdestroyed']
 ['23' '227.19620324696987' 'present']
 ['23' '227.37304446330702' 'present']
 ['6' '232.390833056805' 'marauded']
 ['8' '233.1504479846273' 'presentdestroyed']
 ['11' '238.86504953175498' 'presentdestroyed']
 ['7' '271.33470787995833' 'marauded']
 ['7' '329.29336232518983' 'present']
 ['9' '331.64784505946733' 'present']
 ['7' '336.700640895881' 'present']
 ['6' '355.07245668176165' 'present']]","[['F126' '30.20832073773605' 'mated']
 ['F30' '100.60053816942366' 'mated']
 ['F113' '128.81961298706267' 'mated']
 ['F159' '153.37745641599878' 'mated']
 ['F125' '164.95903581615656' 'mated']
 ['F122' '172.68001358843262' 'mated']
 ['F176' '191.555168584711' 'absent']
 ['F212' '192.93436382838996' 'mated']
 ['F81' '199.9581893751769' 'absentdestroyed']
 ['F59' '214.30539461842986' 'mated']
 ['F124' '232.6624068489488' 'destroyed']
 ['F168' '263.0502787314553' 'absent']
 ['F85' '264.9432798968684' 'mated']
 ['F29' '267.50084978985683' 'mated']
 ['F78' '281.5676747683854' 'mated']]",566.0,73.3041124423404,15.176147427984576,1535.0,255.53910915162814,54.42117386464519,178.0,30.461088222209966,6.771241771112917,6.0,0.6,0.06000000000000001,84.0,0.38888888888888923,0.0018004115226337432
1,0.0,7,360.0778611213893,"[['2' '10.97954247925549' 'present']
 ['11' '12.489678699438622' 'present']
 ['12' '31.175074026439127' 'marauded']
 ['2' '31.54411013311182' 'destroyed']
 ['2' '31.741530384997446' 'presentdestroyed']
 ['9' '42.1944111298629' 'present']
 ['18' '48.46384646494024' 'present']
 ['18' '60.551791566550044' 'present']
 ['23' '69.05547491614973' 'present']
 ['23' '69.59649066895115' 'present']
 ['2' '86.08267440188243' 'marauded']
 ['11' '95.84554443360864' 'present']
 ['0' '102.75102495875174' 'present']
 ['2' '118.65406303729735' 'present']
 ['8' '126.47921492180505' 'present']
 ['6' '133.55457057495332' 'present']
 ['2' '139.8992063160189' 'present']
 ['20' '144.48824264804165' 'present']
 ['9' '150.3760377308608' 'present']
 ['8' '155.51331100508713' 'present']
 ['12' '159.52748134894972' 'present']
 ['20' '162.3290695297728' 'marauded']
 ['0' '165.02928207557233' 'presentdestroyed']
 ['8' '168.02103205719908' 'presentdestroyed']
 ['23' '200.24629177296634' 'marauded']
 ['20' '205.64482810986996' 'presentdestroyed']
 ['23' '214.07926433565348' 'present']
 ['23' '217.92830748634947' 'present']
 ['11' '220.11353869115385' 'marauded']
 ['8' '235.10625549173307' 'present']
 ['11' '247.0178005470367' 'present']
 ['6' '247.03393108185804' 'present']
 ['0' '260.2656869712147' 'present']
 ['12' '282.06693366731554' 'marauded']
 ['0' '283.006773642657' 'presentdestroyed']
 ['7' '293.64592116632866' 'present']
 ['0' '300.06575515064884' 'present']
 ['6' '302.48995152630874' 'present']
 ['7' '319.32880050879214' 'present']
 ['6' '324.40286893538286' 'marauded']
 ['2' '340.9320100104985' 'present']
 ['8' '347.28730872263384' 'present']
 ['20' '349.4140723932658' 'marauded']
 ['20' '350.95048685060857' 'presentdestroyed']
 ['20' '357.2318809356589' 'present']]","[['F10' '51.59690660322787' 'mated']
 ['F203' '90.34035676073067' 'destroyed']
 ['F128' '157.51442903662544' 'mated']
 ['F21' '167.06220995460285' 'destroyed']
 ['F106' '168.510078359142' 'destroyed']
 ['F198' '177.37412852082966' 'mated']
 ['F191' '181.2161353496094' 'absent']
 ['F52' '183.27726037368757' 'mated']
 ['F6' '194.6919782364464' 'mated']
 ['F43' '227.7602239516062' 'mated']
 ['F62' '244.79758459912878' 'mated']
 ['F69' '308.4304787870067' 'absent']
 ['F214' '352.4800526642569' 'destroyed']]",565.0,69.52908666709823,14.267216652144766,1445.0,241.3820437367876,50.95876910434354,280.0,49.15701798668832,10.719827837675268,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,4,361.011502506471,"[['6' '14.6683942256346' 'present']
 ['18' '19.515348736238213' 'present']
 ['6' '22.896238960922414' 'marauded']
 ['7' '42.21662958364615' 'marauded']
 ['23' '67.8814114432886' 'present']
 ['23' '75.14640844127071' 'present']
 ['12' '94.22240054055811' 'present']
 ['12' '98.18099438350443' 'present']
 ['6' '99.8088869192153' 'marauded']
 ['20' '124.26917941388201' 'present']
 ['11' '127.15720533452938' 'present']
 ['0' '146.4215134762671' 'present']
 ['0' '146.5880119587096' 'present']
 ['12' '150.57528367444777' 'present']
 ['9' '183.83105673635106' 'present']
 ['8' '192.27502664326016' 'present']
 ['6' '218.26243120910752' 'present']
 ['7' '222.41215649751686' 'present']
 ['7' '235.94512371411528' 'marauded']
 ['20' '256.61944032453226' 'marauded']
 ['0' '264.41077976683704' 'presentdestroyed']
 ['11' '264.64536476306364' 'present']
 ['7' '274.4769547005185' 'present']
 ['12' '282.9629751660615' 'present']
 ['7' '301.7374863596939' 'present']
 ['18' '305.30279287977737' 'present']
 ['6' '308.8260202603841' 'marauded']
 ['23' '320.9960688736931' 'present']
 ['9' '321.6278442165196' 'present']
 ['6' '326.67106506520986' 'marauded']
 ['7' '341.6319552931797' 'marauded']
 ['18' '347.31578586362616' 'destroyed']
 ['20' '357.48992290093884' 'present']
 ['7' '358.64297980897425' 'present']]","[['F149' '75.27616930568946' 'mated']
 ['F157' '98.25381254172012' 'mated']
 ['F112' '105.80067800664214' 'absentdestroyed']
 ['F61' '156.80201561818902' 'absent']
 ['F115' '166.1761673654207' 'absent']
 ['F106' '168.5077635443272' 'absent']
 ['F88' '180.65460953593066' 'mated']
 ['F185' '202.53440197075568' 'absent']
 ['F186' '204.91824417245888' 'absent']
 ['F107' '226.37208739614653' 'absent']
 ['F100' '236.99821618400173' 'destroyed']
 ['F200' '241.51219967686842' 'destroyed']
 ['F140' '289.5426891224915' 'mated']]",565.0,68.61513246803543,13.738265989088108,1396.0,240.2068625642735,51.821298468489246,289.0,48.8002377335914,10.363737368341795,22.0,2.2000000000000006,0.22000000000000014,102.0,0.47222222222222293,0.0021862139917695473
3,0.0,9,360.26080292774634,"[['7' '12.446081008714138' 'present']
 ['7' '24.755797400758226' 'present']
 ['7' '24.819511741283144' 'present']
 ['12' '38.99492531284723' 'present']
 ['23' '42.49921989525119' 'marauded']
 ['6' '58.90384358910531' 'marauded']
 ['7' '104.47807426226363' 'present']
 ['23' '105.88541102344446' 'present']
 ['7' '106.8037060891081' 'present']
 ['8' '109.04321052758992' 'present']
 ['18' '110.20452598441234' 'present']
 ['11' '119.31048935759308' 'marauded']
 ['20' '123.7103049431351' 'destroyed']
 ['8' '143.04167197877422' 'present']
 ['11' '145.65850761364084' 'present']
 ['7' '150.58032523925044' 'marauded']
 ['6' '153.03778778365825' 'presentdestroyed']
 ['7' '155.59897859744297' 'presentdestroyed']
 ['11' '161.23607952909165' 'present']
 ['9' '174.5818595073214' 'marauded']
 ['9' '177.0098513969437' 'presentdestroyed']
 ['2' '177.47476824638568' 'presentdestroyed']
 ['23' '200.81437421130354' 'present']
 ['23' '218.618093783666' 'present']
 ['18' '221.67665180469925' 'present']
 ['12' '224.77973191750138' 'present']
 ['8' '226.7935048484086' 'present']
 ['7' '263.61750489978124' 'marauded']
 ['7' '279.4648469691415' 'present']
 ['12' '280.03618324451327' 'marauded']
 ['0' '283.5975902142113' 'destroyed']
 ['12' '300.6279335221122' 'present']
 ['2' '303.7224453323947' 'marauded']
 ['20' '315.79619560524543' 'present']
 ['0' '332.2449025942383' 'present']
 ['8' '341.0264837727151' 'present']
 ['8' '349.46296858992173' 'present']
 ['9' '350.7846731169613' 'present']]","[['F132' '42.2919463674362' 'absent']
 ['F171' '83.35130488100211' 'mated']
 ['F203' '90.34267157554548' 'mated']
 ['F33' '126.07878310814812' 'destroyed']
 ['F60' '130.91409459187796' 'mated']
 ['F47' '136.23047705884144' 'mated']
 ['F175' '138.60721275195806' 'mated']
 ['F64' '142.46163714102696' 'mated']
 ['F208' '175.77931113803902' 'destroyed']
 ['F88' '180.64766509148623' 'destroyed']
 ['F124' '232.6670364785784' 'mated']
 ['F164' '251.79585605993344' 'mated']
 ['F214' '352.48236747907174' 'mated']]",569.0,74.11065416694531,15.494689492751341,1434.0,237.38826630668052,50.10836419705508,271.0,48.57552943476867,11.027672749183221,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.0566608422081,"[['0' '1.6195720533920341' 'present']
 ['18' '16.050277968277257' 'present']
 ['18' '23.61978652321815' 'present']
 ['18' '55.622880629434576' 'present']
 ['8' '58.24025345382363' 'present']
 ['20' '63.25948790043528' 'present']
 ['20' '64.63064097783113' 'present']
 ['12' '74.76155587882975' 'present']
 ['11' '83.46240044206913' 'present']
 ['2' '98.46496649286318' 'marauded']
 ['11' '106.47163960367263' 'present']
 ['18' '110.49623574578001' 'present']
 ['23' '118.1128816996736' 'marauded']
 ['8' '123.08962779932675' 'presentdestroyed']
 ['6' '131.18562946169058' 'present']
 ['7' '158.55260924686024' 'present']
 ['18' '170.84040179855637' 'present']
 ['2' '175.0557291388201' 'present']
 ['9' '182.223370834412' 'present']
 ['18' '202.214845055107' 'present']
 ['9' '207.72415420772495' 'present']
 ['20' '224.2690721904213' 'present']
 ['23' '225.5361232041965' 'present']
 ['9' '227.4921903620088' 'present']
 ['12' '240.20425466005955' 'present']
 ['20' '245.7059832171681' 'present']
 ['8' '260.6856813815718' 'marauded']
 ['7' '274.028347042041' 'marauded']
 ['8' '280.71828810149333' 'presentdestroyed']
 ['11' '282.2452649111053' 'present']
 ['8' '284.2766595119991' 'present']
 ['9' '286.3984342775252' 'present']
 ['0' '309.1500919758133' 'marauded']
 ['12' '313.705962510382' 'presentdestroyed']
 ['8' '320.5130986181728' 'present']]","[['F151' '4.564364333725711' 'mated']
 ['F118' '47.218964387958984' 'mated']
 ['F184' '73.15415768267279' 'mated']
 ['F103' '74.29841151905225' 'mated']
 ['F25' '96.98968300660265' 'mated']
 ['F21' '179.06915439904728' 'mated']
 ['F176' '191.5574833995258' 'absent']
 ['F96' '257.28492304733066' 'absent']
 ['F138' '296.70154612985755' 'mated']]",572.0,70.70387227601312,14.481397904195275,1529.0,258.6294479684115,54.72064849629222,179.0,30.726857699737682,6.563091237777788,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,14,360.444748011934,"[['6' '5.076540066755391' 'present']
 ['23' '39.2443990514877' 'marauded']
 ['12' '83.76313553459649' 'present']
 ['20' '85.31428022027141' 'present']
 ['11' '95.51667815419206' 'present']
 ['6' '101.70602446345775' 'present']
 ['11' '119.13787816754015' 'present']
 ['6' '131.95730828552587' 'present']
 ['8' '154.50625260573366' 'present']
 ['2' '164.15196964799617' 'present']
 ['23' '172.6733830964745' 'marauded']
 ['9' '180.03510622216243' 'present']
 ['9' '185.45588436038966' 'present']
 ['11' '187.1435678097465' 'present']
 ['6' '192.79782091459913' 'present']
 ['23' '193.00979401768353' 'marauded']
 ['18' '200.5028007505028' 'present']
 ['2' '212.76334945568024' 'present']
 ['12' '216.0444397652052' 'present']
 ['11' '216.16486411137603' 'present']
 ['11' '228.6639649291165' 'present']
 ['7' '238.10461650366076' 'present']
 ['7' '253.32429284336573' 'present']
 ['18' '278.2251826195053' 'present']
 ['9' '290.74090291587214' 'present']
 ['12' '296.31871850476426' 'present']
 ['0' '298.67221500733143' 'marauded']
 ['6' '304.4777744839203' 'presentdestroyed']
 ['7' '307.80665532167603' 'present']
 ['7' '341.846169274172' 'present']
 ['20' '350.9458572209789' 'present']
 ['2' '356.33690194454005' 'marauded']
 ['18' '358.13762860017437' 'presentdestroyed']
 ['12' '358.4940482110982' 'destroyed']]","[['F132' '42.29426118225102' 'absentdestroyed']
 ['F197' '57.03712475415775' 'mated']
 ['F117' '129.33405273861024' 'mated']
 ['F193' '139.01898290549948' 'mated']
 ['F45' '147.842262632053' 'mated']
 ['F8' '160.61254267950417' 'mated']
 ['F68' '164.14805473999533' 'mated']
 ['F122' '172.6776987736178' 'absentdestroyed']
 ['F77' '176.7170633360525' 'destroyed']
 ['F24' '182.99547979536408' 'mated']
 ['F81' '199.9605041899917' 'destroyed']
 ['F65' '201.49412679421442' 'mated']
 ['F192' '227.9350697192652' 'mated']
 ['F89' '264.5363270214546' 'mated']
 ['F177' '273.45988742436475' 'mated']
 ['F129' '312.3775528690079' 'mated']
 ['F37' '314.24337096189004' 'mated']
 ['F49' '324.3256283989885' 'mated']]",572.0,67.85246860168076,12.869166126920737,1558.0,264.49907489020046,57.244097951744415,162.0,27.760147105072317,6.149940646571208,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.1188095086034,"[['12' '35.79357545122701' 'present']
 ['0' '36.09342574806862' 'present']
 ['23' '37.90290947758162' 'marauded']
 ['0' '40.53306178501674' 'presentdestroyed']
 ['18' '47.78659091485875' 'present']
 ['2' '51.523903622078706' 'marauded']
 ['9' '52.4991726756205' 'presentdestroyed']
 ['12' '84.5509383531612' 'present']
 ['18' '100.2972159914006' 'present']
 ['23' '107.09734941882738' 'marauded']
 ['11' '111.75961368985713' 'presentdestroyed']
 ['9' '124.46772416480167' 'present']
 ['9' '126.93865699753547' 'present']
 ['11' '128.54347121838566' 'present']
 ['11' '147.18245665848096' 'present']
 ['12' '153.2705354061056' 'marauded']
 ['2' '154.68197592312345' 'presentdestroyed']
 ['12' '159.89056401486783' 'presentdestroyed']
 ['20' '168.230460044964' 'marauded']
 ['2' '173.23192604648645' 'presentdestroyed']
 ['0' '179.55436710546962' 'present']
 ['9' '181.95292083172953' 'marauded']
 ['2' '187.14168838734284' 'presentdestroyed']
 ['2' '194.22549491990858' 'present']
 ['2' '214.8454746688649' 'present']
 ['23' '224.30932574007315' 'present']
 ['0' '231.54689535920102' 'present']
 ['12' '235.52308231114048' 'marauded']
 ['23' '251.52785835638508' 'present']
 ['2' '253.97864389098606' 'present']
 ['23' '255.40093109306673' 'present']
 ['0' '256.3100717294167' 'present']
 ['0' '260.3222576271334' 'present']
 ['12' '261.99230423522613' 'present']
 ['7' '281.1976420350976' 'present']
 ['11' '287.20644140090116' 'marauded']
 ['7' '307.80202569204636' 'present']
 ['20' '309.266083720659' 'present']
 ['0' '314.01500872748335' 'present']
 ['20' '315.2232108804918' 'present']
 ['8' '341.2383350085624' 'marauded']
 ['12' '356.7320728629144' 'present']]","[['F84' '67.68809943535102' 'mated']
 ['F179' '128.66151587605148' 'absent']
 ['F71' '130.00374182197316' 'mated']
 ['F108' '132.64702656197318' 'mated']
 ['F104' '133.78898579425075' 'mated']
 ['F18' '133.93689498044645' 'absent']
 ['F11' '142.22180738505972' 'absent']
 ['F159' '153.37514160118397' 'destroyed']
 ['F2' '158.6109621799137' 'absentdestroyed']
 ['F8' '160.61022786468936' '']
 ['F144' '163.0141847775241' 'mated']
 ['F73' '188.55819993929578' 'destroyed']
 ['F163' '205.2110149749697' 'mated']
 ['F44' '215.16078714113718' 'mated']
 ['F205' '347.1712463737176' 'destroyed']]",575.0,71.4897578500991,14.484863873923805,1357.0,231.6396592930065,50.00370530071982,320.0,55.10619661663737,11.918965665814039,15.0,1.5000000000000002,0.15000000000000008,76.0,0.351851851851852,0.0016289437585733867
7,0.054,12,359.88875408726,"[['8' '34.932340324130145' 'present']
 ['2' '34.940408938834096' 'present']
 ['20' '40.46747528621734' 'present']
 ['2' '51.77862360618954' 'present']
 ['18' '89.94855191551686' 'present']
 ['18' '99.53687439169188' 'present']
 ['20' '109.84603172694402' 'present']
 ['18' '113.1231739142392' 'present']
 ['23' '123.65656335808772' 'marauded']
 ['12' '132.8396849050803' 'present']
 ['11' '148.15128146364137' 'present']
 ['2' '152.51481824717428' 'present']
 ['9' '168.64459044187515' 'present']
 ['12' '175.32658986702998' 'present']
 ['2' '188.68569377368507' 'present']
 ['23' '190.06049122924875' 'present']
 ['2' '206.7066062980609' 'present']
 ['0' '213.63782574375333' 'present']
 ['6' '220.74515154575968' 'present']
 ['12' '264.783114679561' 'present']
 ['2' '270.37494478485706' 'present']
 ['6' '279.8882852116557' 'present']
 ['23' '285.65857124258315' 'present']
 ['2' '285.83769823554235' 'present']
 ['20' '317.5115552068627' 'present']
 ['0' '331.80574150285895' 'present']
 ['9' '359.99983722998917' 'present']]","[['F130' '39.925294017367555' 'mated']
 ['F58' '51.91428860193297' 'mated']
 ['F30' '100.59822335460885' 'absent']
 ['F114' '108.21919490962352' 'mated']
 ['F113' '128.81729817224786' 'destroyed']
 ['F2' '158.61327699472852' 'mated']
 ['F5' '163.09103541763898' 'mated']
 ['F115' '166.1784821802355' 'mated']
 ['F16' '173.84722960740112' 'mated']
 ['F133' '212.41825368505303' 'mated']
 ['F36' '263.05145352305163' 'mated']
 ['F19' '280.88574143652846' 'mated']
 ['F23' '302.2966363457099' 'mated']
 ['F205' '347.17819081816214' 'mated']
 ['F54' '353.5785860096758' 'absent']]",562.0,70.03767626146413,13.358725234008856,1643.0,281.2261452549586,61.22297898958788,36.0,6.05186200588819,1.250859937366712,22.0,2.2000000000000006,0.22000000000000014,110.0,0.5092592592592601,0.0023576817558299055
8,0.054,9,360.87635864367525,"[['7' '5.107615914313954' 'present']
 ['20' '6.790501369095481' 'marauded']
 ['2' '18.27206718812448' 'present']
 ['0' '30.46085760627653' 'present']
 ['0' '45.54745184791774' 'present']
 ['0' '50.32803600038795' 'present']
 ['23' '62.109636421884254' 'present']
 ['0' '64.85011901989607' 'marauded']
 ['9' '78.34466408089793' 'present']
 ['0' '84.7213986424602' 'marauded']
 ['9' '92.1857987231719' 'present']
 ['23' '108.71343309798277' 'present']
 ['0' '129.8522072784538' 'present']
 ['7' '143.075337242565' 'present']
 ['18' '150.28531890673688' 'present']
 ['9' '172.10183188671496' 'present']
 ['9' '174.9961590916774' 'present']
 ['7' '176.07671350179496' 'present']
 ['23' '207.06518530305019' 'marauded']
 ['2' '208.2985201558009' 'presentdestroyed']
 ['7' '217.31317526923576' 'marauded']
 ['6' '220.28821899638925' 'presentdestroyed']
 ['7' '239.9789128183126' 'present']
 ['7' '265.2206564735032' 'present']
 ['7' '284.4419446805601' 'present']
 ['7' '286.3560231184989' 'marauded']
 ['2' '294.17029028203723' 'present']
 ['18' '301.44918250312367' 'present']
 ['20' '302.42712781821837' 'present']
 ['6' '310.3267364193631' 'present']
 ['7' '319.32417087916247' 'present']
 ['12' '324.1661595202606' 'marauded']
 ['2' '325.3877301723109' 'presentdestroyed']
 ['0' '327.4313323191233' 'destroyed']
 ['23' '341.01664355332304' 'present']
 ['9' '352.6376985921085' 'present']
 ['9' '354.182547183655' 'present']]","[['F142' '83.78417372203886' 'mated']
 ['F112' '105.80299282145695' 'mated']
 ['F55' '162.87936551867753' 'mated']
 ['F147' '182.04207745385258' 'absent']
 ['F79' '222.46957915210837' 'destroyed']
 ['F174' '242.3993277113125' 'mated']
 ['F137' '257.1632984457191' 'mated']
 ['F69' '308.4327936018215' 'mated']
 ['F0' '348.5212239936183' 'mated']
 ['F7' '348.6479087709452' 'mated']
 ['F54' '353.5832156393055' 'mated']]",564.0,68.95346843003837,15.075927569826945,1447.0,246.6276645573647,52.95631776120877,250.0,42.69804235083831,8.971380423162898,15.0,1.5000000000000002,0.15000000000000008,79.0,0.365740740740741,0.0016932441700960204
9,0.054,7,360.5713316353767,"[['6' '8.789660523051523' 'marauded']
 ['12' '11.368818672931523' 'presentdestroyed']
 ['20' '20.564109240884004' 'marauded']
 ['11' '36.83780782102552' 'present']
 ['2' '50.23482012333857' 'present']
 ['20' '63.264117530064915' 'present']
 ['0' '81.58729485105242' 'present']
 ['23' '92.1470948375744' 'present']
 ['18' '98.88459352761076' 'present']
 ['7' '140.88119371057516' 'marauded']
 ['20' '153.05602435173017' 'present']
 ['2' '157.70506928095696' 'present']
 ['2' '158.95085591969817' 'present']
 ['6' '175.69592297802427' 'present']
 ['18' '187.69540103874465' 'present']
 ['7' '192.38348807372944' 'present']
 ['2' '212.16729516274538' 'marauded']
 ['6' '216.98085638168396' 'presentdestroyed']
 ['7' '223.2939212254233' 'present']
 ['8' '227.91530656452625' 'present']
 ['18' '228.07217312614287' 'present']
 ['11' '241.1265382374709' 'marauded']
 ['2' '244.95444080486766' 'presentdestroyed']
 ['8' '248.42213293179643' 'presentdestroyed']
 ['8' '251.57083438025884' 'present']
 ['11' '275.5605790730601' 'present']
 ['6' '282.87134137218817' 'present']
 ['8' '302.13422663958966' 'present']
 ['2' '322.3292287019494' 'marauded']
 ['0' '326.14909976383194' 'presentdestroyed']
 ['12' '336.3205375040223' 'marauded']
 ['7' '338.0797289205727' 'presentdestroyed']
 ['11' '345.0230611723155' 'present']]","[['F9' '55.20430387559082' 'absent']
 ['F146' '77.60360170426287' 'mated']
 ['F87' '83.75508404162603' 'mated']
 ['F11' '142.2194925702449' 'destroyed']
 ['F213' '153.19779705743377' 'mated']
 ['F93' '159.5880745081737' 'absent']
 ['F170' '163.62214668553406' 'mated']
 ['F21' '167.06683958423247' 'absent']
 ['F196' '204.562389058812' 'mated']
 ['F154' '230.92313589794207' 'absent']
 ['F48' '257.1847171845572' 'mated']
 ['F42' '293.3634237200132' 'mated']]",568.0,70.57321684948485,14.74561698724305,1454.0,245.66038372754576,53.1040254096594,261.0,42.52595887517908,8.95125032581703,9.0,0.8999999999999999,0.09000000000000002,74.0,0.3425925925925927,0.0015860768175582976
