id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.11903726554414,565.0,71.97283698356426,15.477370710814604,1583.0,269.69841905227923,58.62277824906012,114.0,18.331092189483222,3.7152037107810396,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.26452560955386,568.0,68.70718749742949,13.209524063393959,1451.0,246.0715641971323,52.386720324560685,247.0,42.98864931188411,9.506624330034578,19.0,1.9000000000000006,0.1900000000000001,83.0,0.4507028780648151,0.0024473865577820113
2,0.054,6,360.0723112867307,572.0,70.2521409144001,14.060447008793126,1576.0,263.2903621776093,55.72830234312946,147.0,24.414004101631658,5.194269536903824,17.0,1.7000000000000004,0.1700000000000001,96.0,0.5212948951111115,0.0028307121632177475
3,0.0,11,360.1259574018712,573.0,71.88768190878248,14.729877260346866,1600.0,276.1941389631801,59.874437066074854,76.0,12.095150053608135,2.536495386433852,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,359.91490083704144,565.0,69.16186572293526,13.66575271352578,1576.0,266.5506127861425,56.89110030844619,143.0,24.40686466369724,5.37677342052846,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.8695545073624,569.0,64.948721942901,12.594125718586781,1552.0,259.4996620209774,54.955828520721795,201.0,35.567803933098475,7.947784886629944,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.5725185399863,552.0,69.01587069312248,14.234425790223879,1715.0,291.1365740011875,62.766543259572394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.63501436332984,576.0,69.35877556053761,13.448846704747414,1703.0,290.8425748024607,63.19093233504018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.0740565382502,568.0,69.91880522211635,14.811053909631234,1681.0,281.21023300089246,60.01859526299131,39.0,6.029696224873379,1.207536630623319,23.0,2.3000000000000007,0.23000000000000015,105.0,0.5701662915277782,0.003096091428519411
9,0.0,8,359.98240927816676,552.0,69.95085573973265,14.868089079511487,1635.0,277.8771051940536,59.56002305971328,69.0,12.26787433908244,2.7265878501547145,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.2438449323635,560.0,70.93749303740428,14.78784345696544,1440.0,242.10504432253393,51.94109869498719,275.0,47.02004985541807,9.82572087627439,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.44868825357497,554.0,74.81845678828276,17.36331445515744,1595.0,266.95014041432967,56.91207474888967,96.0,18.31268987320481,4.077464037633778,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.4588045292141,579.0,74.94233686019159,16.635428984822095,1500.0,260.6832036204126,56.93812958444432,141.0,24.515950947108585,5.453011449222529,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,360.2901004428871,563.0,71.00952137210254,13.9743988046332,1532.0,258.403086694571,55.35175074648716,177.0,30.62289073521615,6.773167938058336,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,5,360.15576553381516,568.0,74.05617816671469,16.0037868835791,1625.0,273.5734940850298,58.05201375163129,73.0,12.39942978594015,2.9211985448092896,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.6673485377996,568.0,68.51426421031914,14.116413736117103,1600.0,273.4654195156408,58.75629040583701,99.0,18.41797701637367,4.199548653254536,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.765665653641,572.0,68.48302094008312,13.237555531748411,1610.0,273.4149239971576,58.762903066272976,105.0,18.25066471211402,4.097478555372897,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,7,360.3037420921253,583.0,69.55108677669557,13.953979418756129,1603.0,270.7891942837112,57.82654387090449,112.0,18.50851256375623,4.064391438673013,8.0,0.7999999999999999,0.08000000000000002,79.0,0.4289822574351855,0.0023294402176479386
18,0.0,7,360.4251387268355,563.0,71.34855953227778,14.91846650368136,1538.0,264.4587440426542,57.55164776809751,145.0,24.3760864398543,5.048800373964445,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,7,360.4187686846064,568.0,67.86642362673379,14.546995273822663,1449.0,247.1980433636626,53.553062476248044,253.0,42.63201970693275,8.828255163781817,19.0,1.9000000000000006,0.1900000000000001,77.0,0.41812194712037065,0.0022704670475809023
20,0.0,12,360.32951630644015,567.0,71.71993479309174,14.81477006215832,1582.0,269.1527394140632,57.877468992055725,106.0,19.213095504313756,4.198856846823275,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.5490309710761,563.0,64.29625351937679,11.944089919358232,1625.0,274.052586403514,59.35257405042165,125.0,21.708119236206038,4.822982091130525,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,14,360.25485859081147,574.0,71.00447033055048,14.2379865895668,1565.0,258.71307050426475,53.97859108268753,198.0,30.434323079698885,6.272933009014298,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.4722177352071,565.0,69.4390679087571,14.359176089810378,1642.0,278.52250280480655,60.05741482583805,68.0,12.27964611343109,2.744551409731081,0.0,0.0,0.0,0.0,0.0,0.0
