id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.11328137130045,576.0,68.65280982155306,13.324850139873421,1594.0,273.0924111673018,58.85039157995044,105.0,18.28699799612015,3.8234533225945535,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.27986067977344,568.0,70.6618275424012,14.711168184345809,1553.0,262.88242643342227,56.646522038213895,140.0,24.677805069297587,5.489656821257729,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
2,0.0,5,360.2108016393402,574.0,70.47738333348319,14.541568279954602,1567.0,259.23015369530253,55.12217610195411,172.0,30.41258634953378,6.629923257532726,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,16,360.6914508572086,578.0,70.27315700852724,14.788837886313269,1580.0,259.0903355780709,54.09453791524977,193.0,30.72085965153261,6.168479636004689,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.72601357096187,572.0,70.8609143222091,15.569961343240323,1730.0,289.1718696456047,61.40703254349787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.16595945628484,568.0,69.27389170232543,15.534667718639952,1678.0,284.8201440276862,60.46511922937832,35.0,6.084971772268102,1.3623224098857112,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,359.8130226030894,559.0,73.1518638652931,16.71578608817215,1561.0,262.58029702830873,56.24930037544539,142.0,24.280731223259036,5.456842214632627,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.3460830055921,562.0,71.04075345941041,14.513111159017065,1599.0,270.81899752928047,58.177969509220375,125.0,18.148081172023858,3.469549442730078,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.1115793145235,555.0,71.6712106863722,16.826948533888515,1694.0,282.39064475060434,59.75559881078573,37.0,6.170570368090602,1.3172439409610757,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,359.9674572390928,567.0,71.24174730630233,15.25570918734228,1554.0,264.49800831087936,56.49140836280814,140.0,24.31444749750067,5.356113168046064,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,13,360.237881466692,558.0,76.04256592270573,16.713147657862795,1616.0,272.02954153169026,57.606898563329594,68.0,12.159065875392411,2.6685850322525977,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,360.2635165574429,564.0,68.59654967060035,14.089557224594966,1615.0,273.4771533377159,58.71042956199744,99.0,18.34590593378809,4.121904806220636,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.7797571720789,565.0,69.01250064802987,14.37160448835982,1607.0,274.4568650375493,59.15377505723685,94.0,16.559268017348646,3.730616504731632,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,359.9295960053331,574.0,68.97949946936694,14.134464939118015,1602.0,272.8315140271749,58.45625326187091,104.0,18.212948443124294,4.095350963553448,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,17,360.1621221048082,570.0,68.12490642315677,13.171922424182656,1651.0,279.9261641871387,60.197696347462305,69.0,12.082244402161093,2.5690300786067457,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,12,360.240951384008,567.0,74.23416850383916,15.54607489367137,1529.0,262.1947966424359,57.335119001524774,133.0,22.203797247609206,4.588399434688439,11.0,1.0999999999999999,0.11000000000000004,68.0,0.36925055070370394,0.002005087782279239
16,0.0,7,360.29152243239105,572.0,70.41830304659635,14.090897396491,1608.0,271.13867990315447,58.19316818140919,112.0,18.596547678885855,3.9841290194299024,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,12,359.958854171315,571.0,70.59074074212641,14.889502878494023,1612.0,275.1818604322475,59.52173923851077,82.0,12.201849890118929,2.4574478436454497,17.0,1.7000000000000004,0.1700000000000001,93.0,0.5050044296388893,0.002742252408117193
18,0.0,6,360.23391404517326,563.0,68.29825240623454,13.852489896451644,1706.0,291.94122625510107,63.034941609092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.91641259348717,572.0,71.46853474440515,14.983692267642887,1632.0,276.6528275898583,59.53390857103866,71.0,12.279610615252247,2.7016656636460255,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.09700463009415,584.0,70.5481082489938,13.891609957349333,1414.0,240.83170066230798,51.759684113759654,289.0,48.76790994559669,10.256740179029594,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.25891955897623,569.0,68.98509298993217,13.881364831589268,1567.0,266.8871651365552,57.79824000923555,131.0,24.35448573391436,5.693649576632095,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,6,359.9634729621421,574.0,73.81622765391201,15.50416007258445,1533.0,265.712679042057,58.31349545608222,106.0,18.35129424179845,4.036469351980173,17.0,1.7000000000000004,0.1700000000000001,93.0,0.5050044296388893,0.002742252408117193
23,0.054,12,360.222113444039,577.0,72.49214458415086,14.712154137000875,1602.0,273.5911322238497,59.09319187722939,69.0,12.28898531932193,2.8238900261880016,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
