id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.4038382209819,569.0,72.25156684707036,14.395405340675712,1608.0,263.3551203675797,55.82818504718333,135.0,24.545693250393583,5.535156702818567,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.41529510144846,573.0,68.3717498061705,13.95661100960692,1665.0,279.32869094612124,59.459289547008176,77.0,12.419193959342975,2.643219078165933,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,12,360.0508108013504,559.0,72.82632055402605,17.040601173773265,1575.0,265.479635417904,56.73131483738178,99.0,18.44669704519491,4.242757202598958,29.0,2.9000000000000012,0.2900000000000002,108.0,0.5864567570000004,0.0031845511836199655
3,0.0,8,360.07312164047613,571.0,72.51900681250045,15.070732665533841,1543.0,256.84940628225814,54.504663921077004,174.0,30.640475627777022,6.885466330258439,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.2239316004394,556.0,73.4152500775449,15.721710959035617,1315.0,231.59348871230435,50.907044899290845,319.0,55.09766397985157,12.009842897632025,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.50753418018826,567.0,73.23456235715719,15.291696368137552,1420.0,238.25964971177012,50.22658548447813,303.0,48.66719666421994,10.115274239959213,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.6233853117787,573.0,69.3674839354141,14.026877235322306,1584.0,272.9611478984572,59.19972325147038,117.0,17.796662275066687,3.61072054674849,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,14,360.4085832392855,565.0,70.73713175275324,14.347342963315697,1581.0,268.62044480608694,57.75722762851995,98.0,18.187408604654564,4.460132577747531,21.0,2.1000000000000005,0.21000000000000013,93.0,0.5050044296388893,0.002742252408117193
8,0.0,8,360.4407011405373,574.0,72.70364360555517,15.181289723639335,1623.0,275.272943196423,58.80528156509112,83.0,12.191177566483056,2.3108966646732303,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.2244007775271,575.0,68.3620485870058,13.262612943953746,1507.0,261.24956579059443,57.136915875299856,179.0,30.661124004506764,6.931466651347662,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,359.9871269036324,555.0,69.11599407419327,13.623251952574163,1511.0,264.58399326476155,58.56146382796663,141.0,24.371889214769137,5.431226572384342,16.0,1.6000000000000003,0.1600000000000001,106.0,0.5755964466851856,0.003125578013552929
11,0.0,8,360.0231258314961,567.0,71.16666824260822,14.217822519281839,1578.0,270.44312957061885,58.93194088641683,116.0,18.438516711291506,3.770240368778253,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,9,360.22934923459604,558.0,69.76109269875657,14.147614122751827,1560.0,263.87301597482275,56.677545031495775,141.0,24.373407815715467,5.465983413475729,16.0,1.6000000000000003,0.1600000000000001,82.0,0.4452727229074077,0.002417899972748493
13,0.0,8,360.488027109086,557.0,72.11035962568057,15.372379462043586,1601.0,269.47349915307245,57.661608158460815,107.0,18.451342737619292,3.895304916751052,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.5702401431853,560.0,71.11719845697391,15.127630897856402,1505.0,252.12722066189994,53.55461585372306,210.0,36.85278446398658,8.175527774675631,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.330410098348,560.0,73.08034023245413,14.862184067158244,1513.0,250.24301709498874,52.384191053836325,228.0,36.7942856035255,7.560465522123808,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,7,360.01704344158634,569.0,65.57444501738763,12.70311136501978,1640.0,273.43871235482356,57.29185533235633,106.0,18.31150026859606,4.141092503595149,23.0,2.3000000000000007,0.23000000000000015,96.0,0.5212948951111115,0.0028307121632177475
17,0.0,6,359.9000327044702,567.0,70.21391727667039,15.021055667165651,1507.0,259.15292153137267,55.78624317068929,185.0,30.70068528511452,6.349836620180882,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,5,360.2915247248451,572.0,70.01526044136365,14.481748291195743,1615.0,271.77597798840554,58.29823583772703,106.0,18.234820686953125,4.121539170334854,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,11,360.59741796932053,563.0,70.09319319497193,13.702215433658138,1563.0,271.5926752037507,58.70894716718242,111.0,18.38151969932266,3.728913537978598,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.21083431780556,566.0,68.49458211354816,14.608670335091057,1562.0,267.54706659695825,57.89779441754109,143.0,24.192877312709374,5.200141340619559,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,5,360.097567764821,558.0,69.19838692273369,13.855771192583525,1508.0,260.72900163871867,56.58972934927618,173.0,30.310239408650496,6.7614931320654375,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.19997114358307,569.0,72.78411764299335,15.718528026741646,1531.0,256.95191322202294,54.517976926335244,182.0,30.354888678318336,6.262198890844864,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.65213619604845,566.0,70.65378086895538,14.827179959609152,1460.0,246.7912134161577,53.32513789736309,258.0,42.769469658473994,8.958857585771938,0.0,0.0,0.0,0.0,0.0,0.0
