id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.3697331589502,553.0,73.27377202160264,16.233069304102834,1673.0,274.79396467136996,57.557476410060254,74.0,12.089890523303275,2.4969138096514185,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,359.78294625323485,573.0,67.04068620022744,13.111005924812078,1636.0,274.3752431185984,58.99718191740978,102.0,18.712906417857123,4.363918892861693,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4,360.01312782103196,558.0,71.4432744558634,14.528553406403281,1513.0,257.99996791588944,55.850765675465574,180.0,30.688907855433715,6.4340483527384125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,359.91471734884635,567.0,71.65839731622371,14.59709032009142,1561.0,257.9539061543011,54.61164440344898,181.0,30.615603051126783,6.719460022719581,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.2487605054524,569.0,70.79875674027953,14.941373686185422,1598.0,270.95373910739966,58.29396880685572,108.0,18.422619393708334,4.111698371037359,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.2438754997346,571.0,71.38408223386377,14.712193611275339,1560.0,264.16563792585515,56.52306645009367,147.0,24.481661591321796,5.000781077923399,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.32706062947204,563.0,67.87716012308158,13.862312412950732,1576.0,273.8752855593741,59.67582808217883,106.0,18.385343844571818,4.0268566796374285,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,359.93700800711775,568.0,75.44411234448722,17.615186248929,1593.0,266.39599640863554,56.134841699600855,106.0,18.244993614056177,3.8361408323837214,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.1515818073111,574.0,65.29589899764699,12.822933236249135,1583.0,264.451323385542,56.52003430046579,172.0,30.393747371472887,6.690629596474799,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.1036670374154,557.0,73.02331283783047,15.494855471013146,1616.0,275.00741527659966,59.01861502952627,71.0,12.205422172328138,2.558909107548676,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.5101689188751,573.0,68.44780328290763,13.871390380513198,1654.0,281.62298289072305,59.89881251126724,38.0,6.200180946045065,1.3550241229851803,31.0,3.1000000000000014,0.3100000000000002,128.0,0.6950598601481487,0.003774282884290329
11,0.0,6,360.13969935123004,555.0,72.8310792711655,15.77910657460045,1536.0,262.6027446797271,56.325469217072516,147.0,24.617025959337468,5.073485000722997,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,10,360.1633651502578,571.0,72.51240111494818,15.48212816787207,1482.0,249.0161268084794,53.7013178856147,207.0,36.562928368044034,7.8171781868504615,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
13,0.0,9,360.4748085345975,567.0,72.58095128295908,15.77717449777819,1598.0,269.2918272260817,57.25936804337515,104.0,18.220251745490977,4.005184127104021,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,11,360.4009469946725,573.0,69.97310465160047,14.08583043965523,1622.0,271.9159309879838,57.87034857480702,107.0,18.225655956117716,3.7529825481532355,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,359.951763025862,573.0,69.68355571174573,14.474487711650863,1510.0,259.63325737151985,56.19721781510073,177.0,30.691276999110443,6.667927412318868,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,14,359.95160269410127,569.0,70.3022080757975,14.166097457380841,1584.0,265.7039949857731,56.61068931444026,151.0,24.115296679550582,4.9865905159425346,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.5719477932108,560.0,70.08945645798326,13.825456190304958,1520.0,259.61039999946826,56.18280871162765,181.0,30.43073179403276,6.4637882923944,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,16,360.05270325754594,561.0,70.33854638629623,14.236133123659409,1402.0,240.77158234298423,51.71338755803364,289.0,49.00378595270605,10.59110656985663,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,15,360.3157034391747,575.0,72.2602955385493,15.186998235535105,1558.0,267.4824953821243,57.663727892441464,116.0,18.2173274022227,3.805085722623642,17.0,1.7000000000000004,0.1700000000000001,84.0,0.45613303322222254,0.0024768731428155295
20,0.0,6,360.2476685211227,563.0,67.30757671283388,12.872815561439557,1568.0,262.50895850433625,55.70788067811206,177.0,30.333664210101976,6.560929803558727,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,7,360.18844592689214,547.0,70.94762968334747,15.23550470248863,1542.0,268.7918824609632,58.61434950023467,108.0,18.092964726016955,3.8532141073300292,18.0,1.8000000000000005,0.1800000000000001,89.0,0.4832838090092596,0.0026243060679831203
22,0.054,6,360.063425807945,564.0,69.293502958028,13.415198100254415,1684.0,276.6047371728799,58.46959198362492,72.0,12.177080582045006,2.6417312647330973,14.0,1.4000000000000001,0.14000000000000007,97.0,0.5267250502685189,0.0028601987482512656
23,0.0,5,360.22294324296774,570.0,72.22826472609101,15.22541588602723,1404.0,238.63797337462194,50.96371790307505,290.0,49.35756553598305,10.68249056049876,0.0,0.0,0.0,0.0,0.0,0.0
