id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.11312566607955,574.0,69.94821605940969,13.825190192359175,1508.0,253.80543059364595,54.88664374233601,235.0,36.41486495674252,7.351841688298969,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.7844309210239,548.0,70.26702537604396,14.73127945038122,1575.0,265.46949546130924,56.618729884718775,144.0,24.32464505063587,5.306867780442886,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.03991628503866,572.0,70.31993927265086,13.525410041069586,1641.0,277.4453432196679,59.22881703077426,81.0,12.242447026654697,2.4451786016009405,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.377626962971,569.0,69.43277338122495,13.503909390808532,1691.0,284.5597395740057,60.39487897324197,39.0,6.064483380202871,1.3288761001256257,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,359.94507116339827,570.0,70.66999950615812,14.61867689047876,1666.0,283.2227638885623,60.60777718085009,40.0,6.108255089372176,1.1827835794263961,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.02366157121526,570.0,71.22922482675745,14.420206479366948,1358.0,234.082913899505,50.75249222624185,332.0,54.72402617688851,11.426308424604283,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,12,360.1139529612049,555.0,70.60883855391522,14.574693439436603,1596.0,269.64413743183235,58.002146858228535,122.0,18.374885906212622,3.7385101837695145,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
7,0.0,9,360.1577871573833,569.0,71.03527016731789,15.194278365270149,1643.0,277.04111421798393,58.56660685076253,75.0,12.238423562577134,2.6114050726167597,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,360.3296907258832,558.0,69.8098226688284,14.447607247718954,1544.0,265.9010253691974,57.6843647310524,147.0,24.33269801148154,5.112279269939352,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.1395116738843,558.0,68.12007482838993,13.560768185897633,1519.0,261.361347706967,56.32106103862964,182.0,30.547854134798172,6.630647079957596,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.58701997959366,564.0,70.15575559458925,14.876129204240804,1680.0,280.8909854873693,59.33228901551096,55.0,8.990513289204605,1.8443433457965461,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.1401576129631,576.0,68.41679911531095,13.457173952217927,1599.0,273.51272434639526,58.335563367770014,110.0,18.358623015806803,3.802827609066728,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,11,360.3211021156172,566.0,69.62457915566834,14.253472654644023,1642.0,275.7288470236471,58.506392179502505,68.0,12.252629087701795,2.7899916716339512,19.0,1.9000000000000006,0.1900000000000001,99.0,0.5375853605833337,0.002919171918318302
13,0.0,6,360.1812358453354,561.0,71.0222306527096,15.041195504926955,1577.0,270.4044626170188,58.272629649189945,111.0,18.59055559421785,3.924397896264432,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.41488382606894,577.0,72.54402056989188,15.355890536827602,1636.0,269.30217608770886,56.614883756837344,109.0,18.2764767210226,3.878417273885895,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.1634819926007,564.0,71.82077989913665,15.32124202462131,1568.0,263.97217797384485,56.35835302878994,128.0,24.222684246242025,5.536565946516029,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,9,360.4765296150218,568.0,68.42030068468051,13.804240681672312,1615.0,271.1896156510865,57.42674345958161,108.0,18.401438412090982,4.011955140140821,15.0,1.5000000000000002,0.15000000000000008,94.0,0.5104345847962967,0.002771738993150711
17,0.0,13,360.00037993826527,572.0,73.21686966167775,14.766481907138695,1577.0,268.5406291627817,57.01046380810519,116.0,18.42023196452936,3.675108030528277,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,360.2093910644055,558.0,69.52932690880812,14.718977605776159,1603.0,278.6251954284483,60.882985219409214,74.0,12.167323212115551,2.4554377802169913,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,360.2272449824156,573.0,73.68887325733218,15.874341178457,1503.0,256.1557529355578,55.038488043029005,172.0,30.34244899304756,6.789490075015144,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,11,361.10740047659647,565.0,70.83116709601593,15.007978551440742,1599.0,275.44071919150235,60.17896020606,77.0,12.134966127421535,2.5288854333240116,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
21,0.054,8,360.0607328949489,560.0,71.87963332946406,15.493365493855354,1627.0,267.65715473915657,55.68370216500836,102.0,18.54135330211115,4.169451471850651,15.0,1.5000000000000002,0.15000000000000008,101.0,0.5484456708981486,0.0029781450883853383
22,0.0,6,360.21697286244074,562.0,74.5424422719509,16.198096590291634,1616.0,273.3694048806293,58.484592745321876,77.0,12.099788225985113,2.5559196209095716,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.2519954783342,576.0,70.72028432363831,14.216152674561387,1704.0,283.3434066458388,60.3653887263628,41.0,6.068547243748945,1.2959523908033803,0.0,0.0,0.0,0.0,0.0,0.0
