id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.2712282440257,568.0,70.74162579515679,14.278050393556901,1589.0,268.8213252812057,57.90338623084204,97.0,18.356058508601272,4.281093538804338,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
1,0.0,8,360.1171000675796,567.0,70.60463324562006,13.855406584280606,1502.0,252.76747156302375,53.77857159277996,219.0,36.7085226889915,7.825853022011084,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.0603837954327,561.0,72.51204131259284,15.231349813680671,1612.0,269.22393092588,56.73738565308452,111.0,18.292962260847055,3.951392885136591,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,8,360.1752862235994,574.0,72.17845775529145,14.610108534933651,1639.0,279.877483101665,60.18823026205785,35.0,6.172094174206056,1.3303810021660032,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
4,0.0,12,360.5262343552482,569.0,70.69871176215855,14.304428456740204,1551.0,264.9120656608112,57.60995427298575,152.0,24.490440209548854,5.0929805756768305,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.78015200730033,573.0,76.12564642947328,16.690123234179996,1603.0,271.45225366199026,58.27399102082736,67.0,12.437541067480744,3.009715738930205,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.7798992979149,569.0,70.23461233388565,14.456351358150435,1674.0,283.7122142187175,60.6696451102278,37.0,6.243909676736002,1.3889878954788812,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,360.1777371215811,556.0,71.73412198933995,15.317393640627243,1625.0,270.1686510032998,57.590522116840546,103.0,18.191104140295668,4.0000846279610585,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.18705543360477,579.0,71.82131358584449,14.878040132216762,1600.0,263.7981257533423,56.24502910698351,148.0,24.41137893736814,5.253523155142945,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.81772068607216,570.0,70.37821383596489,13.951444130520638,1559.0,257.6616384127205,54.1771288147062,185.0,30.41663505191547,6.357394045570097,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
10,0.0,10,360.5806204577616,573.0,74.05953696116758,16.15658693479139,1607.0,267.9199060930637,56.666028647257676,103.0,18.171229222793617,3.9892583598005955,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.1220479294926,571.0,69.9495477375763,14.304390322533065,1665.0,278.0417767605589,59.22690516129283,73.0,12.057782316201074,2.443080940858711,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,359.82089447822756,573.0,69.33419112231863,13.432687432953376,1633.0,278.7825286816942,59.97936766897673,71.0,12.058606546118101,2.5923215792306076,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.29323588058804,574.0,70.26734909100375,14.112547731315079,1683.0,283.7819814768508,60.5799730512791,39.0,6.0334472952532,1.2448530824511337,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,9,360.1758819095009,565.0,67.50587739199334,12.818379252268606,1616.0,278.0590237620025,60.26040115816495,78.0,12.214060244046589,2.436292908999912,18.0,1.8000000000000005,0.1800000000000001,106.0,0.5755964466851856,0.003125578013552929
15,0.054,11,360.5354703441033,561.0,72.39421368561483,15.811590143426079,1609.0,273.5883636961146,58.784365066981835,72.0,12.080876276328699,2.529880343765898,14.0,1.4000000000000001,0.14000000000000007,100.0,0.5430155157407411,0.00294865850335182
16,0.0,12,360.27934445896733,571.0,71.3479210509892,14.685948623917122,1609.0,264.2079557551817,55.09054541561563,143.0,24.501386484713247,5.216407635629726,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.4294672422574,568.0,70.78006713190887,15.13958696308987,1464.0,246.73301588394114,52.24060411868817,247.0,42.69492323728376,9.432271675541273,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,360.1553150853567,560.0,73.81633830443928,17.028403075265953,1497.0,255.78552990623828,55.03392940159902,177.0,30.49397499404828,6.731338255820429,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.8632819268542,575.0,71.28314350558959,15.096111613612578,1485.0,252.45423491852952,54.43541731727179,228.0,36.42248067770418,7.47350277622342,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,4,360.36420675273354,561.0,70.6123857089047,14.173932310918891,1601.0,271.03394409055005,58.29790538326337,111.0,18.368541400655946,3.7749242629566093,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,12,360.18692141526793,575.0,69.94950411740476,14.302075209177701,1638.0,278.023728243841,59.172743188035625,67.0,12.214833400516962,2.7958693400504697,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,6,360.1433893492318,563.0,73.03781874615788,15.631974219596598,1529.0,256.5075696490365,54.50993761829567,183.0,30.53162463009948,6.414842549265454,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,359.9564299660555,569.0,67.26882003367622,13.395267047970425,1631.0,280.56705791682356,60.42475346246085,70.0,12.212211973873243,2.6574147848549687,0.0,0.0,0.0,0.0,0.0,0.0
