id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.7089959004379,571.0,72.77790912807495,15.407188621998223,1682.0,284.9431750913712,61.24664113607189,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,91.0,0.4941441193240744,0.0026832792380501566
1,0.054,8,359.908248861653,573.0,70.01524654727746,14.394996001497763,1542.0,263.6946430824626,56.350408773278964,155.0,24.625221034962962,4.893003609451717,12.0,1.2,0.12000000000000005,92.0,0.49957427448148184,0.002712765823083675
2,0.0,15,360.143337229539,564.0,69.84445968592172,14.318252427911387,1704.0,290.1788314470384,62.185351966849595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.31355920963523,570.0,72.36878064210303,14.93843156642018,1605.0,269.2666560216819,57.67689420413474,111.0,18.521921194034167,3.845562762452128,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.24335878946675,572.0,71.48408669348511,14.385814959647725,1612.0,270.07971074655455,57.76109464421623,120.0,18.504958543459505,3.6665952797389982,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,359.9620109728972,565.0,68.83702795243016,13.690374297502803,1642.0,285.3192348039506,62.9161998545805,41.0,6.038487416684221,1.2586531786724005,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.174574465393,578.0,70.4789452173513,14.290538687630436,1705.0,289.82505144925256,62.64585417294963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,359.98390172690097,571.0,70.61632328372805,14.91374257425628,1598.0,275.00929454724286,59.22339031579297,75.0,12.45911370375479,2.529776238421818,15.0,1.5000000000000002,0.15000000000000008,85.0,0.46156318837962995,0.0025063597278490476
8,0.054,6,360.52250275108656,566.0,72.20254009930002,16.217894900710775,1542.0,267.76571856967223,58.33958686978883,98.0,18.0593941196693,4.023139429923393,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
9,0.0,12,360.1390105283768,569.0,69.30628238411025,14.81465496064708,1659.0,272.48947017748424,56.32645357375017,118.0,18.20557391609958,3.766243021385315,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.01825752149125,563.0,70.4756246314926,14.570403964644155,1572.0,265.3275088257622,56.70839651438806,144.0,24.459619445828764,5.128305948620665,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,359.9790646128432,567.0,70.58089573746922,14.169824791382851,1591.0,271.28262274105833,57.6661676241692,104.0,18.214102835007495,3.983503758394644,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.25063516526933,562.0,67.20817774241064,13.399687574243224,1622.0,274.4785386410419,59.219414913573985,114.0,18.400860260775335,3.8588242894716775,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.6374484349371,571.0,67.68852454299618,13.656312905282899,1567.0,267.7910087843226,57.569581447560104,144.0,24.58587713040616,5.5359773701467505,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,7,360.0068626900875,562.0,71.45844985925079,14.74471884863135,1584.0,267.8529964871777,57.15838767204828,106.0,18.491654068135862,4.04942830239213,16.0,1.6000000000000003,0.1600000000000001,117.0,0.6353281534166672,0.003449930448921629
15,0.0,7,359.95833307751826,568.0,69.4505367325815,14.283852657441379,1534.0,260.17213707107146,55.80226626959088,186.0,30.464432044443573,6.362605438937601,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.3995953846115,572.0,72.69708812633435,15.761655207317592,1700.0,281.33161612783164,58.861355113867795,40.0,6.008336116590287,1.145267154141018,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.400768170664,563.0,71.92240049213082,15.776487049291722,1495.0,249.44483301123904,52.68504709951686,228.0,38.71001925603107,8.419169921129658,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.32863716951255,556.0,66.56041700302808,13.491327835962753,1556.0,263.1373303978945,55.84362393045275,177.0,30.4344017405464,6.411799902622813,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.1039936683901,574.0,68.44255356977837,13.38753575459658,1493.0,255.06491702183934,54.66899058129311,223.0,36.61166557097199,7.518703574068723,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,5,359.9789496422746,568.0,70.71532941719317,14.350490011321835,1499.0,253.01693607553102,54.2632397264829,211.0,36.31826514712061,7.694288032920892,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.4594710517773,571.0,70.63424854448272,14.264034554553401,1486.0,252.75326357606778,53.79082669388649,208.0,36.70895753759311,8.079649218443224,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,359.95287123827154,575.0,70.23338857658055,14.469429580948173,1593.0,271.71717240975124,58.40932326947235,105.0,18.12909963306799,3.8832266587522035,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.2229075994572,568.0,73.99662604339507,15.209667099667007,1512.0,255.43976926677485,54.260325680864405,190.0,30.650231445226698,6.233866440419866,0.0,0.0,0.0,0.0,0.0,0.0
