id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.02948928171696,569.0,69.35117955334506,14.071934471941642,1582.0,266.7499412227923,56.571216618324925,146.0,23.954460035498105,5.174103517761277,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.22008750364154,562.0,70.9220404183279,15.458794625576838,1662.0,282.96909095123084,61.27291981909045,35.0,6.148561708950769,1.4630115337780505,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.2746088387208,576.0,67.98141797328626,13.971367474064856,1552.0,267.5900495246005,57.714034730150935,140.0,24.613592499087993,5.3644777463430735,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.55709030888056,576.0,68.94277184263255,14.598740273793396,1533.0,260.87968453213233,56.05626203204602,183.0,30.4158015848962,6.341724453913585,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.91616402254846,555.0,71.89910161312726,15.678086406264415,1517.0,257.7203231247198,55.979015301244004,181.0,30.687659704755756,6.673579531499853,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,359.98459700712056,556.0,71.85127255604071,15.407771098323357,1468.0,251.70463416471347,54.05536983736244,207.0,36.53643872524628,8.082663589080004,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,13,360.1296023557296,573.0,73.66601726979249,16.078211695142517,1553.0,259.21409984074427,55.506233814012894,149.0,24.61159353591248,5.012755610221539,21.0,2.1000000000000005,0.21000000000000013,104.0,0.5647361363703708,0.003066604843485893
7,0.054,10,360.4354861793079,571.0,69.06770603453103,13.48569094722941,1649.0,282.21483761340824,60.790220145204316,35.0,6.057303982732668,1.2779889582636632,23.0,2.3000000000000007,0.23000000000000015,84.0,0.45613303322222254,0.0024768731428155295
8,0.0,8,360.1412697216166,559.0,71.43783334313451,15.963814121159135,1597.0,270.07973735629537,57.587521332514726,106.0,18.508679651809675,3.8893995094932454,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,359.89878506680924,569.0,73.25844610741986,16.39273513484748,1557.0,256.3954645736507,54.03642001125483,169.0,30.455062826629963,6.990084440452706,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,12,360.3867431250669,577.0,70.28240704467106,13.989072697966265,1653.0,280.92698426848364,59.90444613650906,33.0,6.1118547431094665,1.3568617730726271,22.0,2.2000000000000006,0.22000000000000014,95.0,0.5158647399537041,0.0028012255781842293
11,0.0,11,360.27423414750336,569.0,71.29984610563126,15.742980156647745,1539.0,258.4166505835466,55.990284012796714,190.0,30.378491819584514,6.127365761141061,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,7,360.4102701715406,567.0,70.28841746033254,14.012399573494653,1616.0,275.4643998149404,59.413375132571545,71.0,12.148933246320523,2.6686314560962927,17.0,1.7000000000000004,0.1700000000000001,74.0,0.4018314816481484,0.002182007292480348
13,0.0,10,360.40130841968124,555.0,70.34217264973327,14.40749337203829,1719.0,289.85479019260583,61.956371132521156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,4,360.3546699500719,570.0,72.81964862677572,15.353580353304094,1541.0,256.8379431557117,54.32780374508701,188.0,30.352958491121093,6.222240810267099,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,5,360.1878782852628,570.0,69.64171679527908,14.036577050715904,1539.0,258.28174495504953,55.12634772765452,181.0,30.607406117742162,6.300006860367052,10.0,0.9999999999999999,0.10000000000000003,90.0,0.488713964166667,0.0026537926530166385
16,0.0,14,360.0492219811103,559.0,73.57705203656796,16.141550867988617,1496.0,255.9216432523389,55.03983160262935,187.0,30.590322137934187,6.3054994888230995,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.38850219228596,570.0,72.97399630652966,16.65128923173507,1482.0,250.51397767010513,53.466808839347244,215.0,36.59597001095996,7.899012578907233,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,6,360.0110703867889,560.0,70.29975538463991,13.821254859059458,1603.0,273.27524474309143,58.78299471674751,104.0,16.43920110817125,3.6578802144910862,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.47343865709905,577.0,70.59249017160579,14.495576575896454,1526.0,261.5530992777077,56.51577543808322,167.0,27.866605367805068,6.0030283936393865,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,359.9716651660994,557.0,72.00727068749556,14.754395864795491,1562.0,263.61778048967994,55.81352202526618,134.0,24.412061051362937,5.540430927580623,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,359.9932981409213,562.0,69.31999520940329,14.328181114215013,1627.0,278.6846771857089,59.97152680139417,75.0,12.083578067885329,2.548504133160123,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,13,360.2899880423845,573.0,67.90190693050623,13.157741667340996,1565.0,261.7196444765163,55.477267699240784,183.0,30.42865879888954,6.4770532629389095,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.01027641238284,553.0,64.53281633846916,12.7827282587494,1481.0,253.0038375022151,54.63203125949784,256.0,42.55419803462408,9.433379895725857,0.0,0.0,0.0,0.0,0.0,0.0
