id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.3690044623953,573.0,69.02613764712217,14.189028125648711,1535.0,254.6310797441168,54.15512525505164,214.0,36.43371407495003,8.038155128415326,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,16,360.4701927380567,566.0,70.67290603908928,15.102588219374956,1559.0,268.83145235472966,58.02312655841007,113.0,18.456847592612164,4.0728521552761,17.0,1.7000000000000004,0.1700000000000001,86.0,0.46699334353703736,0.002535846312882566
2,0.054,7,360.37289636458394,563.0,70.11645081006527,14.111650386011814,1597.0,269.95375433005574,57.42106715325663,108.0,18.243192707484535,4.047248024289744,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
3,0.0,13,360.4520011558937,569.0,73.14147015954204,15.120987042773724,1584.0,268.68511325395406,57.59191350619558,101.0,18.2985523679744,4.203797380999337,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.7134529044365,569.0,68.15228431960274,13.574837661988633,1625.0,279.592552771451,60.32666347978847,73.0,12.31253873187264,2.591102862377948,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,359.7353443402403,567.0,70.07495961068733,14.235792084080238,1619.0,271.7577574631021,57.499251438361085,104.0,18.2042161241052,4.062261583203369,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.3599283847892,571.0,71.57605013695698,14.571291668863608,1618.0,270.3152105291608,57.07319273135809,100.0,18.284893841566156,3.9386263689023586,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,3,360.36263725943655,563.0,70.74437204042907,15.111967182443827,1535.0,256.92820434963267,54.6647401202979,192.0,30.744335714455868,6.33729114060233,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
8,0.0,9,360.1352931565725,567.0,67.42315775759009,13.52419419016616,1684.0,286.6570312248518,61.992074668671364,36.0,6.123697864994887,1.233091330597703,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.2853794831134,559.0,72.08217250477205,15.423253948722383,1609.0,268.50504860658594,56.659011268568314,121.0,19.566127273277658,4.213680914818733,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.25127643446683,569.0,72.65423342443644,15.447654814561133,1571.0,263.01384536908796,55.34649662301485,142.0,24.46760204353106,5.288454013390481,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.27579110724105,567.0,67.1030119100408,12.896571625466683,1595.0,268.6980934982158,57.85125841103803,145.0,24.323709949564748,5.359291777252964,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,3,360.1558774643902,563.0,69.83180341489889,14.645363473817545,1634.0,275.7969945465697,58.435409727790976,86.0,12.227813549249515,2.3550504749594876,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
13,0.0,10,360.4598076297596,555.0,70.67526428282878,15.160505847213228,1610.0,277.12653229528377,60.18076738559107,68.0,12.215165023571844,2.7083507221128325,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,359.8887595958315,570.0,75.79771855034033,16.461032640012615,1640.0,278.1260715731591,59.720911937252126,41.0,6.1119340551710035,1.1571044533858061,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.0718331251702,552.0,70.9775387122014,14.601241233383892,1641.0,276.7694577834092,59.17624820237568,73.0,12.381431288380607,2.5562530307486027,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.57357154775866,566.0,71.37969854706073,14.635008625873438,1550.0,258.212965626694,54.27802503010338,172.0,30.409482639646168,6.753836026444153,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.342453969285,565.0,65.04945277697426,12.987501773013422,1705.0,288.80744714519557,61.95185427776129,39.0,6.192939549327904,1.2204799534917505,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,360.4062035329809,566.0,70.54313749337321,14.040229782273748,1542.0,265.5047441717412,58.21639219525637,139.0,24.088047460355856,5.249294672892434,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.42046247973957,566.0,69.34485997675185,14.366231462903144,1628.0,278.53390908085123,60.30974203979805,69.0,12.287541603290547,2.7637830079387653,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.4214782785867,549.0,69.30402455860538,14.132603793400214,1577.0,266.23918715690047,57.56497369727794,145.0,24.464218641775034,5.283918445802858,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,16,360.1631186722847,573.0,68.62310350520677,13.904300252653327,1587.0,266.98838493786894,57.242185316840505,140.0,24.399667168013483,5.524826078891401,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,9,360.71296858762446,567.0,70.81344586052619,15.683028471592527,1589.0,269.0476444460785,58.07259844385072,105.0,18.142835260062768,3.936377631364387,16.0,1.6000000000000003,0.1600000000000001,97.0,0.5267250502685189,0.0028601987482512656
23,0.0,9,360.10905581460463,574.0,71.84299047901203,15.724101570994216,1542.0,257.8615413018243,55.56426032801221,180.0,30.43313720197951,6.454979041363778,0.0,0.0,0.0,0.0,0.0,0.0
