id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.1178043237651,559.0,74.09331176496573,16.49641417526368,1660.0,285.93743772763736,62.82273362406485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,359.96561113298304,564.0,73.47917100181061,15.816146897387778,1582.0,268.286976178397,57.39576966368574,112.0,18.352267613323402,3.9045583406070388,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.55383094182605,562.0,70.07638880110444,14.548545288537074,1557.0,265.5757903496162,57.179601366358504,136.0,24.377455850766342,5.373977231560325,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.57579353274843,565.0,70.1662915566696,14.572166016958834,1611.0,277.7712787283937,60.330700782661495,73.0,12.065779650596316,2.4286754237686217,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,4,360.1536290228348,566.0,71.6592703591902,15.36456029930814,1595.0,262.3361323666802,54.66104927908017,146.0,24.29738205912834,5.346972459715371,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
5,0.0,7,360.2288920050083,544.0,67.61897022625381,14.019451198042121,1514.0,256.0864972052806,55.34820952137488,214.0,36.54297782949216,7.837270632516216,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.05937560179296,573.0,71.57591972238211,15.084059330439938,1534.0,257.9743301259935,54.970102280540836,177.0,30.571005122218995,6.424275282709454,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.2871171870237,547.0,70.42077041146639,14.637535402950142,1628.0,279.38549291856503,60.83867720245517,63.0,10.43173209054788,2.162912610998052,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,14,360.0015558029013,565.0,70.42198382325864,14.022975989331472,1600.0,268.3820607364678,57.095982924922346,106.0,18.487622775459474,4.072525454022418,22.0,2.2000000000000006,0.22000000000000014,99.0,0.5375853605833337,0.002919171918318302
9,0.0,10,360.08009275005446,572.0,72.82354644741115,15.566526857004066,1510.0,256.5830476434352,54.77944434754603,176.0,30.79504410385337,6.561952676462217,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,359.9910189317662,563.0,69.51647608413124,13.708420169280087,1548.0,265.7164012321222,57.799666208188825,150.0,24.780856159685797,5.270123409250589,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,359.88858209404134,560.0,69.78926621030227,14.279370077693006,1630.0,278.06475658698434,59.54764209701162,73.0,12.161922151180812,2.4568748227005894,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.0497505623784,568.0,68.57107927312433,13.700461248322332,1668.0,279.4681379297464,59.787260306221754,74.0,12.07965435284319,2.4463830607300068,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,15,359.99058684875024,574.0,68.25161726382844,13.167714454316965,1502.0,255.40800307778608,54.732266396080114,215.0,36.46526413904079,7.94949239648199,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,8,360.0050731257697,559.0,71.56406184109989,15.04373049455543,1636.0,274.09321439286845,58.76090357972565,72.0,12.069321185876039,2.565806917723973,18.0,1.8000000000000005,0.1800000000000001,97.0,0.5267250502685189,0.0028601987482512656
15,0.054,10,359.9874322278046,563.0,69.2081835949664,14.37190846384831,1553.0,258.0391845284455,54.358879755954476,187.0,30.848342768932902,6.507837157705961,15.0,1.5000000000000002,0.15000000000000008,78.0,0.42355210227777806,0.0022999536326144205
16,0.054,10,360.03572994403874,575.0,69.96526966603814,13.797677201458814,1582.0,269.577907223106,57.70217209499926,114.0,18.342244156304183,3.7474883743237286,17.0,1.7000000000000004,0.1700000000000001,79.0,0.4289822574351855,0.0023294402176479386
17,0.0,7,360.26767186255415,575.0,69.3225397751445,13.597288427384882,1595.0,266.3011269188221,56.70489502255234,147.0,24.621031951814505,5.423720798767478,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,15,360.16854941970814,560.0,69.85189044804687,14.317578865434516,1579.0,265.8488674819038,56.62156831043673,134.0,24.380087222607017,5.564839285214535,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.0031768109327,579.0,70.70129978417499,14.031515987067266,1492.0,253.41582482336275,54.71533918710549,224.0,35.98808769653739,7.408938741241689,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.2009168400898,568.0,70.75171759196327,14.569419111542057,1538.0,258.74671706535963,55.169888719347,181.0,30.540499277223002,6.507466713947477,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,5,360.34509471111926,557.0,71.41644044419678,15.359880738964586,1494.0,252.06977432350004,53.69396831197306,205.0,36.52542904881539,8.20581987192148,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,15,359.79181259900827,556.0,70.98428186552472,15.555709927874878,1669.0,283.0010777992669,60.992739397693725,33.0,6.0481354839332715,1.4688389922725131,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,4,360.27286198196896,567.0,70.23432295691659,15.5656595580563,1588.0,271.59335662732764,58.951663400494276,108.0,18.230914009163868,3.886420978358714,0.0,0.0,0.0,0.0,0.0,0.0
