id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.83161851621105,574.0,67.57383848743987,12.904735632061879,1617.0,274.0524652541653,58.844564530149135,117.0,18.38846052646833,3.6477326398845515,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,359.9407271587518,579.0,67.87363925730747,13.409562719454625,1529.0,262.3021588442851,57.02641014630634,175.0,29.83579155707811,6.394604473034026,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.1235414127126,558.0,73.14550080501915,16.425242936786855,1605.0,268.54932746158437,57.077069959037395,112.0,18.34463095820277,3.9636836850873105,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.23786034374376,565.0,70.94955069662458,14.580514421282352,1629.0,276.8970572149993,59.69668470800072,75.0,12.189280265097075,2.604436252010232,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.28138655232453,569.0,68.889984974924,14.074107091080462,1735.0,291.2038071800542,62.859474319129035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.11649380576415,569.0,70.93754184312009,14.972053937947607,1738.0,289.173921497704,61.64821538346517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.2311797647639,564.0,74.13247518480587,16.936359847717927,1533.0,256.1951417106326,54.384752567391324,179.0,29.729196598902373,6.297127763372195,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.4076969196361,561.0,69.38494325560768,14.2388649587249,1572.0,267.0871188248301,56.7449191870301,141.0,23.730388983180326,5.159095770780929,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,359.9997245450258,568.0,74.51094842943684,15.983209428672698,1516.0,254.45238367691576,53.715846841141676,186.0,31.05865281406832,6.638911543490967,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.2817294735538,574.0,74.85305850218629,15.779021396312427,1613.0,271.25938391357846,58.35342011279521,68.0,12.080411044727198,2.5784606375891514,14.0,1.4000000000000001,0.14000000000000007,87.0,0.4724234986944448,0.002565332897916084
10,0.0,11,360.50948708146046,563.0,71.72900144969307,14.881674560659196,1591.0,269.96312896502997,58.196939735934684,101.0,18.41797561882604,4.2397463496486605,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,6,360.0797361574529,561.0,67.54081200795714,13.382423226226678,1650.0,277.9903294941798,59.27558683788432,67.0,12.286213772725105,2.882070583722158,19.0,1.9000000000000006,0.1900000000000001,103.0,0.5593059812129634,0.0030371182584523746
12,0.0,11,360.0718712912152,556.0,71.10135701712323,15.500885639284371,1499.0,258.3820117026948,55.87607368666621,178.0,30.542660151475914,6.645180245734457,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,11,360.12432894151993,558.0,69.18077932362476,13.917346798979803,1729.0,288.4033151116718,61.462931212018,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,100.0,0.5430155157407411,0.00294865850335182
14,0.054,8,360.2307082914392,566.0,68.94399773644105,14.05961416347124,1576.0,264.60293521360194,56.15011429803565,132.0,24.803225543756028,5.833076091465836,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
15,0.0,17,360.41124575905076,570.0,69.4932943369772,14.060173633072523,1580.0,271.0181942676588,58.417457753054535,112.0,19.587079988448362,4.01696843371966,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,15,360.2667256459388,574.0,73.95631226242512,15.395443201618853,1548.0,255.56485059400035,54.437022943113355,180.0,30.536606758675475,6.510837159747358,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,359.89324904868954,575.0,69.78906148514612,14.144003123328524,1658.0,277.88510791887137,59.651343764767056,73.0,12.335267424105805,2.573022397150279,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.1433496423526,560.0,67.50019507526798,12.938255566255787,1683.0,280.2285571049077,59.316872941690576,71.0,12.280431913043872,2.676675072504733,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.0053033702555,547.0,67.74554661209608,14.736682681301044,1599.0,274.1049756886212,59.37390553787118,106.0,18.328733359179207,4.020378149535051,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,359.97574217324456,558.0,67.8617957671439,14.412830058870425,1683.0,279.9602876324521,58.58409435139481,76.0,12.197994040443437,2.4630292597467447,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,4,360.4944879526824,564.0,73.03891504171166,15.969841609749512,1517.0,255.29093441082063,54.5986088655725,184.0,30.519911558645187,6.325052464743577,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
22,0.0,5,359.96412713862264,575.0,70.26158573054772,14.092448915005548,1452.0,247.1411943123602,53.35195480212365,256.0,42.6077980442494,9.233884870081447,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.6216585193674,565.0,71.27606169533514,15.05215862823071,1601.0,270.3559569001715,57.64540110368616,110.0,18.50075582637594,4.023589759612023,0.0,0.0,0.0,0.0,0.0,0.0
