id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,359.99013234953765,559.0,71.35617744736213,15.694702130696097,840.0,139.74209348812187,30.204123711056404,885.0,148.97427826963494,32.05402385735514,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,14,360.40366486086623,545.0,70.88306248979224,14.808905386633032,1668.0,286.79684858324515,61.532584030488565,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,105.0,1.1378092186319444,0.012329617314322265
