id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.0150378784791,572.0,72.53270259103247,15.322758110715904,983.0,166.86543768019732,35.566724673730455,728.0,120.86771896641041,25.583461079381536,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.44516271458247,577.0,70.11176068549173,13.585217680181772,1723.0,288.0121754461441,60.882374569986716,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,85.0,0.9210836531782407,0.009981118778260871
