id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.13507317646344,558.0,74.32707790767543,16.704301614507237,1010.0,171.75744549702452,36.56292515759177,657.0,113.94787044645469,24.85312724187692,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,15,360.2541615415605,564.0,70.35178084818838,13.88690501693351,1718.0,287.6707436650732,61.501606231191644,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,92.0,0.996937601087037,0.01080309326588236
