id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.18185366353043,568.0,68.0118146696378,13.437918210664924,1087.0,183.32328011584357,38.86538177241481,653.0,108.73705503491013,23.028975164248727,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,15,360.04647125217303,568.0,67.24063971200906,13.746645068784536,1714.0,291.01442219742574,62.731073258683416,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,89.0,0.9644287662689814,0.01045081848547315
