id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.187220752523,555.0,70.40912829679814,13.994675556049595,909.0,156.45235492429595,33.8622148565338,785.0,133.26237296574297,28.919140410291202,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.0709849436022,548.0,71.58774413469524,15.34045724094787,1673.0,286.434738627151,62.21373024110584,0.0,0.0,0.0,11.0,1.0999999999999999,0.11000000000000004,106.0,1.1486454969046296,0.012447042241125335
