id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.02909545230045,"[['19' '4.905210590731853' 'present']
 ['11' '17.803410225385637' 'present']
 ['3' '40.95515339531361' 'marauded']
 ['4' '48.82285832909' 'present']
 ['19' '63.390810861197586' 'present']
 ['12' '77.42497416448765' 'present']
 ['3' '78.08737768362883' 'present']
 ['4' '80.98631323120561' 'present']
 ['15' '88.81940120349611' 'present']
 ['11' '90.76627448532228' 'present']
 ['19' '92.31234419582262' 'marauded']
 ['14' '102.02773326031011' 'present']
 ['11' '114.26466982956921' 'present']
 ['6' '119.46255088259475' 'marauded']
 ['17' '123.09542696998858' 'presentdestroyed']
 ['6' '123.2007126407685' 'presentdestroyed']
 ['4' '176.5619664753014' 'present']
 ['15' '189.3135451305419' 'present']
 ['8' '210.24535416730933' 'present']
 ['15' '212.502051279441' 'present']
 ['21' '223.65542825377065' 'present']
 ['15' '250.63553676492208' 'present']
 ['3' '255.2651690558188' 'present']
 ['12' '264.27145592734104' 'present']
 ['21' '265.9328879936316' 'present']
 ['4' '267.966742474735' 'present']
 ['12' '276.5693652069329' 'present']
 ['15' '285.01551390038264' 'present']
 ['8' '286.07579907159595' 'marauded']
 ['16' '287.19542200206115' 'presentdestroyed']
 ['16' '303.52080193831586' 'present']
 ['11' '317.1387601104394' 'present']
 ['4' '329.1077508069833' 'marauded']
 ['21' '330.35171096403906' 'destroyed']
 ['19' '354.9739998599539' 'present']]","[['F87' '77.46701663212109' 'mated']
 ['F107' '105.90989480184814' 'mated']
 ['F0' '122.88886981166503' 'absentdestroyed']
 ['F11' '132.9533526119634' 'mated']
 ['F186' '137.71862244594325' 'mated']
 ['F119' '227.10738463257172' 'mated']
 ['F205' '227.7542755985546' 'mated']
 ['F197' '232.87514544877558' 'mated']
 ['F31' '243.18860332262756' 'absent']
 ['F4' '339.9834148615173' 'mated']]",572.0,67.98857516659798,12.140455532713553,1534.0,260.18565655302905,56.01811014632031,171.0,30.336673386613576,6.77094045868832,10.0,0.9999999999999999,0.10000000000000003,106.0,0.49074074074074153,0.0022719478737997264
1,0.0,7,360.0348237524421,"[['17' '0.6568782790421256' 'present']
 ['14' '11.408310957352064' 'present']
 ['3' '19.527358181693426' 'present']
 ['14' '34.228063376142266' 'present']
 ['11' '35.001737187396884' 'present']
 ['15' '46.24562147071403' 'present']
 ['0' '54.95511050136078' 'marauded']
 ['14' '58.210718578432775' 'presentdestroyed']
 ['3' '65.36925987314741' 'present']
 ['6' '67.17867531492261' 'present']
 ['4' '77.54840199927476' 'present']
 ['0' '91.39406267227042' 'present']
 ['6' '107.74742456177783' 'present']
 ['16' '117.59368818396266' 'present']
 ['3' '136.29413941475374' 'present']
 ['19' '149.61523844220307' 'present']
 ['15' '153.9516906489888' 'present']
 ['0' '155.25135715672812' 'present']
 ['0' '167.89709849066972' 'present']
 ['17' '182.04755976243575' 'present']
 ['19' '183.3739728947986' 'marauded']
 ['15' '196.55733537782282' 'present']
 ['6' '203.25443713032442' 'present']
 ['8' '203.50682782939558' 'present']
 ['21' '207.67329975372698' 'marauded']
 ['19' '207.72777732000606' 'destroyed']
 ['17' '218.15039226228745' 'present']
 ['12' '223.22505831861298' 'present']
 ['4' '227.36902488820976' 'present']
 ['14' '234.76696458762464' 'present']
 ['4' '237.96510053187816' 'present']
 ['3' '243.49395940821046' 'marauded']
 ['21' '245.06926977007706' 'presentdestroyed']
 ['0' '256.42262414947595' 'present']
 ['11' '264.2652284379285' 'present']
 ['12' '264.9499628856715' 'present']
 ['8' '297.6264440125927' 'present']
 ['11' '300.93206746280106' 'present']
 ['8' '303.7034889119081' 'present']
 ['4' '308.5231449305994' 'marauded']
 ['12' '323.54080857146675' 'present']
 ['6' '325.2071362223677' 'marauded']
 ['4' '326.52732211339503' 'presentdestroyed']
 ['15' '340.0599855493628' 'present']
 ['16' '354.84382948207053' 'present']
 ['14' '355.7248162504777' 'present']]","[['F170' '63.42175071183174' 'mated']
 ['F142' '68.8024549667073' 'mated']
 ['F181' '75.99725659820805' 'absent']
 ['F178' '89.30607154651321' 'mated']
 ['F144' '143.9295420161685' 'absent']
 ['F120' '163.50655024031346' 'mated']
 ['F158' '170.6952080492455' 'mated']
 ['F175' '233.82708831147215' 'mated']
 ['F135' '236.82524180637716' 'mated']]",579.0,68.4710790238288,13.284982049143228,1497.0,255.04749334698863,55.074923142900516,234.0,36.54362509624494,7.429044704174192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.0758015145416,"[['21' '5.383045871932332' 'marauded']
 ['16' '5.864631948971281' 'destroyed']
 ['19' '8.917009110056302' 'presentdestroyed']
 ['17' '19.001236817650426' 'present']
 ['11' '19.415315025439327' 'present']
 ['3' '21.08469615736659' 'marauded']
 ['6' '22.83479252662697' 'destroyed']
 ['21' '29.16148801112942' 'marauded']
 ['4' '50.18678445109642' 'present']
 ['0' '51.02773717172061' 'present']
 ['8' '51.66687978479392' 'present']
 ['3' '58.4657237487669' 'present']
 ['8' '58.56410962187094' 'present']
 ['19' '70.51523223185623' 'present']
 ['0' '75.49359633365611' 'present']
 ['17' '97.92001340745199' 'present']
 ['19' '121.14135043185077' 'present']
 ['15' '132.78662090020913' 'present']
 ['4' '135.0495742870389' 'present']
 ['21' '155.75747640464917' 'present']
 ['8' '157.72788910550324' 'present']
 ['14' '158.42855404451643' 'present']
 ['14' '165.98718067467368' 'present']
 ['14' '166.32255022506197' 'present']
 ['0' '175.70626605732767' 'present']
 ['16' '182.91407546774795' 'present']
 ['6' '185.46521189331088' 'present']
 ['4' '186.91572622334598' 'marauded']
 ['21' '201.14475225010136' 'present']
 ['11' '209.59468990346275' 'marauded']
 ['17' '211.3620517392051' 'presentdestroyed']
 ['3' '215.7921952275536' 'presentdestroyed']
 ['15' '234.14126370550724' 'marauded']
 ['19' '238.91702777703853' 'presentdestroyed']
 ['21' '273.6758657603532' 'present']
 ['19' '281.1126386631903' 'present']
 ['3' '281.5048591743757' 'present']
 ['14' '284.2955584193778' 'present']
 ['19' '305.5145633335993' 'present']
 ['3' '307.57461281413646' 'present']
 ['16' '308.0534497430114' 'present']
 ['0' '313.865073698034' 'present']
 ['21' '320.9199272001863' 'marauded']
 ['11' '324.0490722323168' 'presentdestroyed']
 ['16' '334.5638648754591' 'marauded']
 ['3' '336.1100207740947' 'presentdestroyed']
 ['16' '336.29350898733696' 'presentdestroyed']
 ['11' '338.3121595962571' 'presentdestroyed']
 ['0' '349.11334047354393' 'present']
 ['6' '352.56315352625927' 'present']]","[['F79' '40.963105296735925' 'mated']
 ['F179' '81.2126134916196' 'mated']
 ['F148' '93.668103620502' 'absent']
 ['F18' '122.19940914712163' 'absent']
 ['F48' '128.42757386793986' 'absent']
 ['F61' '131.8227081282641' 'mated']
 ['F10' '151.19056857676284' 'mated']
 ['F96' '175.50953990445396' 'mated']
 ['F26' '182.21011633678577' 'mated']
 ['F165' '329.17572296717566' 'absent']
 ['F165' '329.18035259680533' 'absent']
 ['F145' '346.4269937516785' 'mated']]",574.0,73.37422424430898,16.12297778424991,1412.0,238.46643314080472,50.369454997957654,291.0,48.384680776540435,10.21622913306079,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,8,360.0522158183193,"[['16' '4.7127028692982' 'present']
 ['16' '6.301645662689456' 'present']
 ['14' '10.470085982302068' 'marauded']
 ['11' '33.24055064794832' 'marauded']
 ['17' '46.35217860766967' 'present']
 ['17' '49.91019198310293' 'present']
 ['17' '66.47018113859968' 'marauded']
 ['14' '68.3462783412317' 'presentdestroyed']
 ['15' '78.63604205127162' 'present']
 ['8' '85.54042284634254' 'present']
 ['21' '88.77739963704074' 'present']
 ['14' '99.2734063697807' 'present']
 ['0' '116.27564246249761' 'marauded']
 ['17' '137.26684067017493' 'present']
 ['12' '139.5680036057343' 'present']
 ['16' '140.37782648964813' 'present']
 ['21' '145.25803417507072' 'present']
 ['19' '148.25162340049434' 'present']
 ['19' '152.73486859990456' 'present']
 ['4' '156.14219669516214' 'present']
 ['12' '160.80117926686714' 'present']
 ['16' '162.65432771807292' 'present']
 ['4' '168.74643993792355' 'marauded']
 ['14' '170.48324486611958' 'destroyed']
 ['14' '193.37567326946152' 'present']
 ['12' '196.08880980521812' 'present']
 ['19' '215.76359881083783' 'present']
 ['12' '216.42328281015827' 'present']
 ['21' '231.84010137240182' 'present']
 ['21' '232.23342239542666' 'present']
 ['16' '234.22921713422716' 'present']
 ['16' '264.3230377643948' 'present']
 ['0' '275.78871808816245' 'present']
 ['14' '286.7843407361411' 'present']
 ['8' '291.14479696731553' 'marauded']
 ['4' '291.5471427922491' 'presentdestroyed']
 ['8' '292.46850640685636' 'presentdestroyed']
 ['16' '294.06587531299743' 'presentdestroyed']
 ['17' '300.4532950388717' 'present']
 ['8' '303.0098698037804' 'present']
 ['15' '313.180877758819' 'present']
 ['0' '319.0450896374841' 'present']
 ['21' '326.9007458150848' 'present']
 ['19' '337.26391040177936' 'present']
 ['12' '338.8199062757781' 'present']
 ['14' '343.9300973494737' 'present']
 ['11' '346.8095193918106' 'present']]","[['F128' '51.423205955352195' 'mated']
 ['F181' '75.99957141302286' 'mated']
 ['F179' '81.2102986768048' 'absent']
 ['F157' '151.19568656013536' 'absent']
 ['F86' '155.5237220679791' 'mated']
 ['F187' '163.0948538578937' 'mated']
 ['F173' '168.36697861914973' 'absent']
 ['F96' '175.50722508963915' 'destroyed']
 ['F167' '176.13110761675438' 'absent']
 ['F124' '178.80417509806108' 'absent']
 ['F62' '207.25457311970123' 'mated']
 ['F45' '225.2951984312042' 'mated']
 ['F6' '282.585557659887' 'mated']
 ['F15' '325.9030655601529' 'mated']]",574.0,66.66727545144782,12.478515137133348,1535.0,255.3514829680509,53.57000805217016,222.0,36.27453070002103,7.668360593457699,14.0,1.4000000000000001,0.14000000000000007,93.0,0.4305555555555561,0.0019933127572016444
4,0.054,15,360.0867529439084,"[['6' '3.550099290741136' 'present']
 ['6' '3.636393141658631' 'present']
 ['3' '4.400476736442441' 'present']
 ['16' '15.668150126881617' 'marauded']
 ['21' '49.613369454312966' 'present']
 ['15' '51.16777187379692' 'present']
 ['17' '56.61239774746185' 'present']
 ['21' '71.09320689899991' 'present']
 ['0' '84.24916597029171' 'marauded']
 ['11' '101.23477774027194' 'present']
 ['21' '105.38458247105203' 'marauded']
 ['14' '115.92144950340312' 'present']
 ['19' '118.89252920157654' 'present']
 ['11' '122.69344048234727' 'present']
 ['17' '123.71051457807799' 'present']
 ['0' '129.90934912293335' 'present']
 ['0' '136.62586726173254' 'present']
 ['19' '142.81961975780052' 'present']
 ['15' '145.08750046440565' 'present']
 ['0' '154.00489277177732' 'present']
 ['19' '156.74033383144823' 'present']
 ['3' '165.2864802734031' 'present']
 ['19' '178.0453505781876' 'present']
 ['19' '215.10633761034111' 'present']
 ['0' '217.83205154227662' 'present']
 ['19' '222.3188319227185' 'present']
 ['14' '223.5825091435715' 'present']
 ['16' '236.0518364675763' 'present']
 ['12' '238.56831676423027' 'present']
 ['17' '249.18818830581486' 'present']
 ['15' '267.64507355748077' 'present']
 ['6' '279.2845250304467' 'marauded']
 ['12' '281.5833884620545' 'presentdestroyed']
 ['15' '283.6867116355341' 'presentdestroyed']
 ['0' '294.6872179531395' 'present']
 ['19' '307.1110805459192' 'present']
 ['17' '310.33991517278855' 'present']
 ['14' '310.5093435750286' 'present']
 ['3' '315.3379589843868' 'present']
 ['17' '350.69471395915895' 'marauded']]","[['F110' '12.244380110347043' 'mated']
 ['F189' '16.26696673999488' 'destroyed']
 ['F54' '33.444699089988305' 'mated']
 ['F166' '71.89727197837797' 'mated']
 ['F108' '91.99849372728582' 'mated']
 ['F188' '109.2519755707299' 'destroyed']
 ['F78' '154.3248715236727' 'mated']
 ['F112' '156.80370586319106' 'mated']
 ['F37' '157.25947050617248' 'mated']
 ['F58' '157.586422457591' 'mated']
 ['F173' '168.36929343396454' 'absent']
 ['F109' '169.17673595185843' 'mated']
 ['F92' '170.08827639984386' 'mated']
 ['F21' '205.04720128876966' 'mated']
 ['F51' '222.6088482689395' 'mated']
 ['F68' '248.7066459543063' 'mated']
 ['F40' '249.54847483446508' 'absent']
 ['F202' '258.41004335411577' 'mated']
 ['F176' '278.62785458070516' 'mated']
 ['F4' '339.98110004670247' 'absent']]",576.0,67.1268345537601,13.618623860533186,1532.0,260.22525051083375,55.59205488823377,175.0,30.309976370190466,6.4470884198187886,20.0,2.0000000000000004,0.20000000000000012,87.0,0.4027777777777782,0.0018647119341563768
5,0.0,11,360.4699170545442,"[['4' '11.890370936095861' 'marauded']
 ['6' '11.996858761127651' 'presentdestroyed']
 ['21' '20.74486753277132' 'present']
 ['4' '28.945924544872028' 'present']
 ['21' '34.53584599396818' 'marauded']
 ['8' '36.38310622778529' 'presentdestroyed']
 ['3' '42.3568827032212' 'present']
 ['19' '44.58306545926222' 'present']
 ['6' '47.585141102962794' 'present']
 ['17' '53.4874312850375' 'present']
 ['8' '53.86598022740976' 'present']
 ['6' '58.371925100280514' 'present']
 ['0' '74.51448460763156' 'present']
 ['15' '87.84403372677548' 'present']
 ['0' '103.62709117655557' 'marauded']
 ['3' '108.661865120658' 'destroyed']
 ['16' '120.53545895374064' 'marauded']
 ['19' '125.26389895469521' 'presentdestroyed']
 ['12' '125.74645993596448' 'presentdestroyed']
 ['14' '129.32371750433396' 'marauded']
 ['15' '136.09910600950352' 'presentdestroyed']
 ['21' '138.38331159998086' 'present']
 ['11' '139.83956955456722' 'present']
 ['11' '142.1151755988701' 'present']
 ['19' '159.83837359998887' 'marauded']
 ['8' '166.29322715363176' 'presentdestroyed']
 ['0' '174.7196702911571' 'present']
 ['16' '183.21442528883878' 'present']
 ['16' '186.9584846563825' 'present']
 ['0' '190.53833788123146' 'present']
 ['14' '192.35852451293957' 'present']
 ['19' '196.06954527393182' 'present']
 ['6' '203.02050637982666' 'present']
 ['3' '204.7252201237189' 'present']
 ['8' '209.58624885747324' 'marauded']
 ['16' '211.13727951190853' 'presentdestroyed']
 ['17' '215.81696121150478' 'destroyed']
 ['8' '229.0065711469307' 'marauded']
 ['19' '243.64516081743218' 'present']
 ['3' '245.21571174263258' 'present']
 ['21' '245.84608014175575' 'present']
 ['14' '249.44032822167847' 'present']
 ['12' '252.61408866747684' 'present']
 ['19' '262.8780319744487' 'present']
 ['17' '264.1710214060943' 'marauded']
 ['19' '271.18183452853384' 'presentdestroyed']
 ['16' '273.8710273077779' 'present']
 ['3' '281.50022954474605' 'present']
 ['17' '285.9645084095205' 'present']
 ['8' '294.6377274302642' 'present']
 ['19' '295.8875779744852' 'present']
 ['8' '303.0144994334101' 'present']
 ['17' '332.7718230090708' 'present']
 ['0' '336.3298494421904' 'present']
 ['4' '346.22021241200446' 'present']
 ['11' '350.9458502811814' 'present']
 ['0' '353.4690822194903' 'present']
 ['4' '359.648628843821' 'present']]","[['F122' '6.84401345448752' 'mated']
 ['F73' '11.141629700076981' 'absent']
 ['F113' '23.414526694511952' 'mated']
 ['F99' '81.2961127700162' 'mated']
 ['F18' '122.20172396193644' 'destroyed']
 ['F93' '136.3746548761009' 'absentdestroyed']
 ['F24' '190.17643197695133' 'mated']
 ['F82' '193.50863985618474' 'mated']
 ['F19' '207.84868103163953' 'mated']
 ['F7' '238.858163546661' 'mated']
 ['F72' '240.0870236950566' 'mated']
 ['F95' '241.80464102383917' 'mated']
 ['F40' '249.5507896492799' 'mated']
 ['F132' '259.58817640476894' 'mated']]",568.0,67.78354882827327,13.542695727970505,1394.0,237.46235565750936,51.28489161723489,326.0,54.81250872726793,11.539269055998384,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,13,359.9468294477622,"[['17' '14.788437149226336' 'present']
 ['17' '53.944402027237736' 'present']
 ['15' '60.92140852969269' 'present']
 ['4' '73.17328123139805' 'marauded']
 ['0' '76.23946146333604' 'presentdestroyed']
 ['4' '80.56271785443606' 'present']
 ['21' '81.06532565397748' 'present']
 ['8' '89.23291047137668' 'marauded']
 ['21' '142.42533897091693' 'marauded']
 ['4' '148.94625274712845' 'presentdestroyed']
 ['21' '152.24375610002045' 'marauded']
 ['4' '163.14215027015157' 'present']
 ['11' '163.19920682013867' 'present']
 ['21' '164.9031866866367' 'present']
 ['4' '172.30507188927' 'present']
 ['21' '191.7239056473353' 'present']
 ['19' '197.86195518250295' 'present']
 ['14' '229.33689882146982' 'marauded']
 ['21' '238.82367416951112' 'present']
 ['14' '269.6473757671799' 'marauded']
 ['3' '269.7860404117731' 'presentdestroyed']
 ['3' '273.2485557916419' 'presentdestroyed']
 ['19' '275.9915123348212' 'presentdestroyed']
 ['3' '285.2900205194091' 'present']
 ['19' '309.10131299747405' 'marauded']
 ['11' '310.1339881915578' 'presentdestroyed']
 ['19' '339.03459762159696' 'marauded']]","[['F67' '21.844778911102512' 'mated']
 ['F207' '52.19449240347161' 'mated']
 ['F208' '117.10457887715447' 'mated']
 ['F30' '123.31947133178926' 'mated']
 ['F93' '136.3769696909157' 'absent']
 ['F157' '151.19800137495017' 'absent']
 ['F103' '170.6671089329698' 'mated']
 ['F167' '176.1334224315692' 'mated']
 ['F150' '176.329559766936' 'mated']
 ['F160' '211.20519735138788' 'mated']
 ['F55' '238.06720171935632' 'mated']
 ['F199' '254.52893342418014' 'mated']
 ['F132' '259.5858615899541' 'absent']
 ['F139' '275.2525427700336' 'destroyed']
 ['F159' '319.7235078471804' 'mated']
 ['F118' '322.42130044265735' 'mated']
 ['F165' '329.1826674116202' 'mated']]",576.0,69.05009575717307,13.948903328021462,1443.0,240.21248290945667,50.49845335181008,295.0,48.84451983010673,10.293830138582372,16.0,1.6000000000000003,0.1600000000000001,75.0,0.3472222222222224,0.0016075102880658422
7,0.0,10,360.2987685595427,"[['6' '16.548060546786793' 'present']
 ['17' '17.343462111188092' 'present']
 ['21' '24.327576345259015' 'marauded']
 ['14' '27.57792690028875' 'presentdestroyed']
 ['3' '31.686355105242875' 'destroyed']
 ['17' '34.584551358865724' 'marauded']
 ['4' '35.6606224663162' 'presentdestroyed']
 ['14' '45.780728668239504' 'present']
 ['3' '47.63946159434324' 'present']
 ['21' '47.85794859027139' 'present']
 ['6' '52.20496424150765' 'present']
 ['21' '63.56292731673464' 'present']
 ['0' '67.05019289044131' 'present']
 ['17' '67.71880733319941' 'present']
 ['17' '78.04967624589118' 'marauded']
 ['3' '85.4792787345941' 'present']
 ['16' '91.94147719549478' 'present']
 ['16' '115.40447746257924' 'present']
 ['16' '117.18800382837667' 'present']
 ['11' '119.87993007853774' 'present']
 ['17' '133.62376314992983' 'marauded']
 ['0' '136.95313074715966' 'presentdestroyed']
 ['4' '147.20840253454793' 'present']
 ['15' '159.31164713840957' 'present']
 ['15' '161.004801293187' 'present']
 ['21' '164.4504140370911' 'marauded']
 ['3' '168.36695633451762' 'presentdestroyed']
 ['15' '182.94909149813685' 'present']
 ['16' '194.98431045348113' 'present']
 ['19' '197.85732555287333' 'present']
 ['21' '204.1209881443119' 'present']
 ['3' '207.87557493506645' 'present']
 ['19' '214.40723237635976' 'present']
 ['3' '217.29491542983502' 'present']
 ['0' '232.06323358268895' 'present']
 ['11' '243.67202098581103' 'present']
 ['0' '254.76709416206384' 'present']
 ['12' '266.4835770520949' 'present']
 ['0' '266.51985177327634' 'present']
 ['19' '282.4564621568901' 'present']
 ['16' '282.76194958623984' 'present']
 ['11' '293.09589575612637' 'present']
 ['21' '306.98472329899437' 'present']
 ['0' '316.10214138034263' 'present']
 ['3' '317.5823051262475' 'present']
 ['11' '323.1869719600134' 'present']
 ['21' '331.5380778107301' 'present']
 ['11' '338.0527922971202' 'marauded']
 ['19' '340.81196345311116' 'presentdestroyed']
 ['11' '352.4144549864805' 'present']]","[['F163' '24.75329349573727' 'destroyed']
 ['F125' '73.77866449028865' 'mated']
 ['F0' '122.89349944129465' 'mated']
 ['F2' '122.99250163242588' 'mated']
 ['F70' '144.7047483783684' 'mated']
 ['F101' '147.50386535887216' 'mated']
 ['F102' '160.29055435212797' 'mated']
 ['F81' '188.0603393232422' 'mated']
 ['F164' '201.4212451282376' 'mated']
 ['F17' '208.67113965415496' 'mated']
 ['F153' '233.77274785304323' 'mated']
 ['F34' '345.8489846131185' '']]",568.0,69.23774150232617,14.68157056619368,1449.0,254.2422677362115,55.291125914818345,217.0,36.54975722414207,7.578349934757705,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,360.80405952565843,"[['6' '16.367194455614953' 'marauded']
 ['12' '48.55291094200116' 'present']
 ['21' '60.834753626975534' 'marauded']
 ['12' '78.74138943675395' 'present']
 ['11' '93.70590167868099' 'present']
 ['16' '93.82428987600053' 'marauded']
 ['4' '126.71259940608478' 'marauded']
 ['21' '141.527772895906' 'marauded']
 ['12' '144.0659771573985' 'presentdestroyed']
 ['0' '146.14336010746013' 'presentdestroyed']
 ['15' '171.92575013379903' 'marauded']
 ['14' '176.38866093105156' 'presentdestroyed']
 ['3' '183.503432423701' 'present']
 ['0' '184.9771353323554' 'present']
 ['0' '194.80550510341496' 'present']
 ['11' '200.97468545276863' 'present']
 ['21' '216.64755453325958' 'present']
 ['6' '221.46223946332498' 'marauded']
 ['14' '229.49851044315352' 'present']
 ['19' '243.45999651988177' 'present']
 ['11' '245.69610796080264' 'present']
 ['12' '260.8096316347744' 'present']
 ['4' '268.9823598634697' 'present']
 ['3' '272.55587847099486' 'present']
 ['4' '274.06745709998273' 'present']
 ['0' '275.12847239993636' 'present']
 ['21' '277.0969305006516' 'present']
 ['12' '295.84306339918857' 'present']
 ['0' '301.3432948376098' 'present']
 ['16' '306.26521844920615' 'marauded']
 ['6' '319.519888054762' 'present']
 ['12' '340.9056043626654' 'marauded']
 ['11' '342.6551921503447' 'presentdestroyed']
 ['6' '350.7629347892084' 'marauded']
 ['11' '351.5189830101059' 'presentdestroyed']
 ['3' '358.24539755231314' 'presentdestroyed']
 ['0' '358.3909441349937' 'presentdestroyed']]","[['F14' '8.269992518845077' 'mated']
 ['F138' '88.07098491313985' 'mated']
 ['F149' '90.7397122950129' 'mated']
 ['F11' '132.9510377971486' 'destroyed']
 ['F144' '143.9272272013537' 'destroyed']
 ['F100' '149.07572817745418' 'mated']
 ['F192' '167.87333218575148' 'mated']
 ['F177' '207.552912205661' 'mated']
 ['F22' '231.77010812993973' 'mated']
 ['F134' '265.28902701180493' 'mated']
 ['F193' '267.2445084423538' 'mated']]",563.0,72.38549844871721,16.012504984463973,1326.0,225.4614250146498,48.550514400260475,343.0,61.06220462466372,13.619907244765505,10.0,0.9999999999999999,0.10000000000000003,58.0,0.2685185185185183,0.0012431412894375847
9,0.0,16,360.3504567619222,"[['0' '24.196199169747207' 'present']
 ['14' '33.26146342317849' 'marauded']
 ['16' '38.748111855667986' 'presentdestroyed']
 ['21' '46.959532401544536' 'present']
 ['0' '48.10527797157617' 'present']
 ['11' '63.43738240324998' 'present']
 ['3' '79.67101253968305' 'present']
 ['21' '98.04231299214368' 'present']
 ['16' '102.39621707313633' 'present']
 ['17' '102.72060148332748' 'marauded']
 ['3' '102.83473857194326' 'presentdestroyed']
 ['17' '117.9521408573586' 'present']
 ['17' '118.38180908706259' 'present']
 ['19' '120.6348026097209' 'marauded']
 ['3' '130.06761992521984' 'present']
 ['3' '133.58836332299543' 'present']
 ['3' '133.80739471553548' 'present']
 ['3' '136.6661313149046' 'marauded']
 ['0' '137.90499338518447' 'presentdestroyed']
 ['21' '147.82739061626174' 'present']
 ['3' '153.473728436284' 'present']
 ['16' '154.89411999212138' 'present']
 ['17' '173.77392172919906' 'present']
 ['12' '177.5626641636031' 'present']
 ['16' '180.01566218784814' 'present']
 ['0' '185.7107940382334' 'present']
 ['14' '195.6363263437641' 'present']
 ['14' '195.64095597339372' 'present']
 ['11' '216.5226142724575' 'present']
 ['3' '246.66377167801775' 'present']
 ['12' '264.9453332560418' 'present']
 ['3' '270.2857205208237' 'present']
 ['21' '278.44036128460243' 'present']
 ['17' '284.86521476922206' 'present']
 ['15' '285.0201435300123' 'present']
 ['0' '298.0982418949648' 'present']
 ['17' '302.31812094706856' 'marauded']
 ['3' '303.73771213935515' 'presentdestroyed']
 ['11' '320.21972098701593' 'present']
 ['0' '322.9736873965498' 'present']
 ['3' '336.10539114446505' 'present']
 ['16' '340.10092671277647' 'present']
 ['0' '341.3134227451269' 'present']
 ['19' '348.18541803461767' 'marauded']
 ['21' '349.72929345327435' 'presentdestroyed']
 ['0' '353.9239299442328' 'presentdestroyed']
 ['11' '359.3813250913381' 'present']]","[['F79' '40.96079048192111' 'absent']
 ['F56' '75.85926747604574' 'mated']
 ['F198' '84.5485123782276' 'mated']
 ['F1' '86.063352519884' 'mated']
 ['F0' '122.89118462647984' 'absentdestroyed']
 ['F174' '146.2554666085629' 'mated']
 ['F157' '151.20031618976498' 'mated']
 ['F126' '151.45973254170926' 'mated']
 ['F173' '168.36466380433492' 'absent']
 ['F5' '182.36648769341176' 'mated']
 ['F49' '194.08832031494342' 'mated']
 ['F214' '204.0449093815518' 'mated']
 ['F155' '204.49572595001445' 'mated']
 ['F17' '208.66882483934015' 'absent']
 ['F25' '226.2919565619083' 'mated']
 ['F59' '227.96821301058415' 'mated']
 ['F197' '232.87283063396077' 'absent']
 ['F3' '236.9094037533898' 'mated']
 ['F215' '245.8444326977877' 'mated']
 ['F84' '254.62919887920265' 'mated']
 ['F165' '329.1780377819905' 'absent']
 ['F71' '346.34830230281267' 'mated']]",563.0,75.36655606783172,17.200991152839652,1469.0,247.84625326894894,53.17558168791402,215.0,36.98902228745451,7.809547877402706,0.0,0.0,0.0,0.0,0.0,0.0
