id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.3589125600662,"[['4' '5.574141342040789' 'marauded']
 ['3' '7.754499626832871' 'destroyed']
 ['11' '9.678517812845831' 'presentdestroyed']
 ['21' '10.6051268224004' 'destroyed']
 ['3' '11.374472976828418' 'presentdestroyed']
 ['1' '16.142492177568922' 'marauded']
 ['4' '17.2521926784507' 'presentdestroyed']
 ['4' '35.23425326324472' 'present']
 ['6' '36.53105488483877' 'marauded']
 ['22' '59.29981552238368' 'present']
 ['20' '61.75577345089852' 'present']
 ['10' '72.48819166050693' 'present']
 ['17' '72.61343778834379' 'present']
 ['22' '75.79181144589073' 'marauded']
 ['5' '82.64975396293218' 'presentdestroyed']
 ['11' '96.52895927566168' 'present']
 ['1' '101.81757987050071' 'present']
 ['1' '104.86799038754933' 'present']
 ['3' '119.36443197651955' 'present']
 ['22' '134.9531906663251' 'present']
 ['4' '141.80604572699963' 'marauded']
 ['4' '148.88330777142627' 'destroyed']
 ['17' '154.41764450037093' 'present']
 ['22' '161.1213655195752' 'present']
 ['16' '177.9452133402427' 'present']
 ['21' '184.68072302267043' 'present']
 ['17' '195.6990893864569' 'present']
 ['1' '196.98342745821057' 'present']
 ['1' '225.0859918885057' 'present']
 ['10' '227.3921845388529' 'present']
 ['4' '229.9657204815208' 'present']
 ['17' '231.55296047014187' 'present']
 ['6' '237.80580058159242' 'marauded']
 ['10' '245.16328439609288' 'presentdestroyed']
 ['17' '246.07699957415144' 'present']
 ['1' '249.0674264391486' 'present']
 ['16' '251.91325566585192' 'present']
 ['4' '258.50008771687834' 'present']
 ['4' '260.36383283830804' 'marauded']
 ['17' '281.3744478961106' 'marauded']
 ['21' '282.4568064799429' 'presentdestroyed']
 ['16' '283.14087700336796' 'presentdestroyed']
 ['20' '290.0778783001698' 'present']
 ['4' '290.4452261168727' 'present']
 ['3' '295.9487630262819' 'present']
 ['17' '318.35608586084965' 'present']
 ['16' '319.48477542032083' 'present']
 ['17' '319.76492453577464' 'present']
 ['1' '327.2832011647526' 'present']
 ['3' '328.57546119593104' 'marauded']
 ['16' '337.52015547374947' 'present']
 ['3' '341.83164515356145' 'present']
 ['18' '355.109045566626' 'present']
 ['5' '355.2184659805099' 'present']]","[['F72' '4.970223842973075' 'mated']
 ['F138' '58.53100975962334' 'mated']
 ['F94' '69.6251852732039' 'mated']
 ['F213' '71.79557149790796' 'mated']
 ['F196' '99.03299217371513' 'mated']
 ['F137' '132.32316463485043' 'mated']
 ['F178' '134.72529815365343' 'absent']
 ['F193' '153.5010393246112' 'mated']
 ['F153' '154.34569687073983' 'mated']
 ['F165' '173.22535465499578' 'mated']
 ['F154' '195.98994926242545' 'mated']
 ['F173' '207.3225181465445' 'mated']
 ['F41' '220.4311537178063' 'mated']
 ['F118' '224.82185153498398' 'mated']
 ['F131' '231.2356112164164' 'mated']
 ['F147' '251.7921996829043' 'mated']
 ['F171' '254.35542542432663' 'mated']]",573.0,72.33365902534979,15.820366257153148,1401.0,232.79109005474433,49.23270008409343,312.0,54.97483068394883,12.144662219944985,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.4063585450258,"[['22' '5.541048285505127' 'present']
 ['22' '8.366377240555536' 'present']
 ['17' '12.061913102437346' 'present']
 ['11' '13.175739876859453' 'present']
 ['4' '13.984774019712486' 'present']
 ['3' '18.80604917314093' 'present']
 ['17' '21.567794250604035' 'present']
 ['20' '48.34812985616092' 'present']
 ['10' '53.7956714350747' 'present']
 ['3' '62.1465839436046' 'present']
 ['21' '67.9121311420992' 'marauded']
 ['4' '69.90503318697019' 'destroyed']
 ['20' '75.49364560164425' 'presentdestroyed']
 ['22' '85.5606140120346' 'present']
 ['18' '88.76383351567526' 'present']
 ['22' '96.83653775466475' 'present']
 ['21' '99.80331533829435' 'present']
 ['17' '110.6728339024993' 'present']
 ['10' '122.17936831532346' 'marauded']
 ['10' '123.08452477251441' 'presentdestroyed']
 ['11' '139.04258975512835' 'present']
 ['10' '144.6437450698574' 'present']
 ['6' '145.3136057097298' 'present']
 ['21' '159.50400490372115' 'marauded']
 ['20' '160.42332528888775' 'presentdestroyed']
 ['10' '162.95987269094778' 'destroyed']
 ['10' '163.21073728467888' 'presentdestroyed']
 ['11' '184.9139887730355' 'present']
 ['20' '198.37106110645678' 'present']
 ['10' '228.7233229268828' 'present']
 ['5' '237.74542609006204' 'present']
 ['16' '263.4473499357673' 'marauded']
 ['21' '263.76693724391413' 'presentdestroyed']
 ['17' '272.0151803054278' 'present']
 ['6' '278.4257744196336' 'present']
 ['18' '293.0514679906969' 'present']
 ['10' '298.7336978132917' 'present']
 ['22' '303.3450939745059' 'present']
 ['5' '308.978239011528' 'present']
 ['4' '323.64771510321106' 'present']
 ['6' '330.4844071831431' 'present']]","[['F5' '54.66019223959309' 'mated']
 ['F185' '66.03651602693745' 'mated']
 ['F42' '121.02484547957536' 'absent']
 ['F111' '178.76886569510987' 'mated']
 ['F158' '211.06242737810524' 'mated']
 ['F182' '214.9357846826601' 'mated']
 ['F172' '221.95829051532718' 'absent']
 ['F171' '254.35311060951182' 'absent']
 ['F74' '258.6339592501304' 'mated']
 ['F22' '322.76460640401973' 'mated']]",561.0,70.92344690677051,15.597626165351617,1531.0,263.2346489510916,56.32076084899275,150.0,24.25743387112583,5.020265179362229,13.0,1.3,0.13000000000000006,102.0,0.47222222222222293,0.0021862139917695473
2,0.0,5,360.38910317864196,"[['3' '3.154279923909362' 'present']
 ['11' '3.9487537203983263' 'present']
 ['10' '19.290961152697452' 'present']
 ['18' '23.495715281973837' 'present']
 ['11' '32.66415953896325' 'present']
 ['5' '39.87954243495789' 'present']
 ['10' '79.8923084702522' 'present']
 ['21' '86.382038887565' 'present']
 ['10' '95.04095138480564' 'present']
 ['3' '100.44753869062195' 'present']
 ['6' '103.41358573078885' 'present']
 ['6' '109.17150268217024' 'present']
 ['10' '114.02206642445915' 'present']
 ['1' '115.38744083702758' 'present']
 ['1' '116.39372861800379' 'present']
 ['3' '124.32738880443799' 'present']
 ['10' '129.1637817416862' 'present']
 ['10' '131.98973954772407' 'marauded']
 ['3' '133.2707059982873' 'presentdestroyed']
 ['1' '134.22751690530828' 'presentdestroyed']
 ['4' '142.4146874725304' 'marauded']
 ['22' '148.22829822962126' 'presentdestroyed']
 ['16' '154.8919763039238' 'marauded']
 ['11' '160.95595105618634' 'destroyed']
 ['18' '180.93520328034674' 'present']
 ['22' '188.4552161818906' 'present']
 ['11' '198.68114319521584' 'present']
 ['4' '200.53093336572337' 'present']
 ['17' '203.37448823709178' 'present']
 ['4' '212.11330590008603' 'present']
 ['21' '212.47663280841036' 'present']
 ['18' '215.41893384115235' 'present']
 ['22' '221.7245819563159' 'present']
 ['21' '229.7706594597583' 'marauded']
 ['3' '235.76765458902366' 'destroyed']
 ['3' '241.50208266269092' 'present']
 ['22' '248.02437849691398' 'marauded']
 ['1' '258.0093164616059' 'present']
 ['6' '263.364532512004' 'present']
 ['17' '263.8551977347343' 'present']
 ['18' '278.9507347372234' 'present']
 ['21' '280.2414411737467' 'present']
 ['22' '283.18211221483045' 'present']
 ['10' '289.02585944073354' 'present']
 ['1' '289.1448417945122' 'present']
 ['10' '289.65126822698886' 'present']
 ['16' '290.1078052762789' 'present']
 ['11' '303.0101634086673' 'marauded']
 ['21' '314.3232734852094' 'present']
 ['16' '315.12275774543156' 'marauded']
 ['10' '329.00956938158123' 'present']
 ['11' '333.2726230173662' 'present']
 ['17' '333.5968600223925' 'present']
 ['11' '342.0064840269913' 'present']
 ['18' '342.510742600647' 'present']
 ['16' '345.32185903902524' 'marauded']
 ['18' '353.2057679742859' 'marauded']]","[['F1' '13.708683217883367' 'mated']
 ['F108' '76.82682404131312' 'absent']
 ['F180' '122.51013766955896' 'mated']
 ['F34' '125.12183401434201' 'mated']
 ['F53' '135.53902836066558' 'absentdestroyed']
 ['F53' '135.5436579902952' 'absentdestroyed']
 ['F10' '175.84505546651718' 'absent']
 ['F45' '185.16754807279628' 'mated']
 ['F7' '186.37196542425357' 'absent']
 ['F6' '235.42965018951537' 'destroyed']
 ['F28' '249.66895793881773' 'destroyed']
 ['F77' '324.5195987498194' 'absent']
 ['F109' '328.8351403409669' 'absent']
 ['F109' '340.8467144150411' 'mated']
 ['F68' '346.9855218858939' 'absentdestroyed']
 ['F170' '350.68864469227566' 'destroyed']]",550.0,71.58378565097058,14.65299932940751,1360.0,234.03907246107374,50.44277633678172,313.0,54.442342900337906,11.767412950858548,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,359.99947313281444,"[['18' '7.757802176563957' 'present']
 ['18' '48.074691081289515' 'present']
 ['22' '61.36916114607894' 'present']
 ['20' '70.22412702323219' 'present']
 ['17' '75.3184351705279' 'present']
 ['21' '88.11638464664595' 'present']
 ['17' '96.21851477532034' 'present']
 ['17' '97.83265705727183' 'present']
 ['10' '97.98808392909125' 'present']
 ['6' '120.93891584908344' 'present']
 ['1' '136.27887766831788' 'present']
 ['10' '141.67365394741378' 'present']
 ['11' '145.7673968473239' 'present']
 ['17' '153.74457837167233' 'present']
 ['6' '154.34999760827472' 'present']
 ['6' '182.5701877214477' 'present']
 ['1' '191.73976628362774' 'present']
 ['4' '193.27574400105095' 'present']
 ['20' '203.77722223094707' 'present']
 ['18' '206.99681307585232' 'present']
 ['18' '214.24710268214483' 'present']
 ['5' '234.6784186637905' 'present']
 ['4' '235.25012354128856' 'present']
 ['5' '236.86713205917658' 'present']
 ['10' '248.6774041039473' 'present']
 ['11' '259.71169107379825' 'present']
 ['22' '267.03597799517354' 'marauded']
 ['11' '277.92063564288037' 'marauded']
 ['16' '282.025798183922' 'presentdestroyed']
 ['22' '282.07291566797477' 'presentdestroyed']
 ['16' '302.6991540741074' 'marauded']
 ['4' '311.74825342431086' 'present']
 ['17' '320.99545157292675' 'marauded']
 ['1' '327.2878307943823' 'presentdestroyed']
 ['21' '331.09158944703967' 'present']
 ['11' '332.6651994398285' 'present']
 ['1' '347.80449659003466' 'present']
 ['17' '350.7540924557741' 'marauded']]","[['F88' '69.51416162332177' 'mated']
 ['F107' '76.37135174999403' 'mated']
 ['F210' '105.0037936670724' 'mated']
 ['F160' '112.0605443004954' 'mated']
 ['F82' '120.57990160890614' 'absent']
 ['F207' '125.22156841698668' 'mated']
 ['F44' '129.2849833217411' 'absent']
 ['F44' '129.29192776618552' 'absent']
 ['F16' '153.0680724927259' 'mated']
 ['F177' '167.61613841710107' 'mated']
 ['F206' '179.86573348485126' 'absent']
 ['F91' '181.2157517988774' 'mated']
 ['F128' '214.34081226211038' 'mated']
 ['F129' '248.68279632224986' 'mated']
 ['F74' '258.63164443531554' 'absent']]",564.0,67.97760858927755,13.532122912798588,1522.0,260.3849321055996,56.09454035344693,183.0,30.566947815156716,6.433777648530956,9.0,0.8999999999999999,0.09000000000000002,75.0,0.3472222222222224,0.0016075102880658422
4,0.054,13,359.9636889359781,"[['21' '7.018356657657151' 'present']
 ['18' '26.597972673690446' 'present']
 ['5' '39.0681976348386' 'present']
 ['5' '41.45074469906929' 'present']
 ['16' '43.830776546289314' 'marauded']
 ['10' '65.65517741343373' 'present']
 ['22' '65.83082453196772' 'present']
 ['3' '71.7777746517935' 'present']
 ['22' '76.5742462416224' 'marauded']
 ['1' '93.29709113477405' 'present']
 ['22' '98.84040072965387' 'marauded']
 ['5' '113.40435575477005' 'present']
 ['21' '122.5451910529584' 'present']
 ['16' '125.57913302257035' 'present']
 ['11' '142.96671467950404' 'present']
 ['3' '152.08839239558225' 'present']
 ['5' '156.41971500807614' 'present']
 ['6' '156.7386306856542' 'present']
 ['5' '158.332926660146' 'present']
 ['22' '162.64989247773295' 'present']
 ['21' '168.82645410091465' 'marauded']
 ['1' '179.0289998962953' 'present']
 ['3' '195.2880396274197' 'present']
 ['18' '202.28399681434826' 'present']
 ['17' '202.43281287371533' 'present']
 ['11' '217.0299848002835' 'marauded']
 ['20' '220.5029550023169' 'presentdestroyed']
 ['18' '235.26211729565125' 'present']
 ['1' '239.96144648103777' 'marauded']
 ['16' '244.1692336444827' 'presentdestroyed']
 ['11' '257.29267127811613' 'present']
 ['21' '260.51014491577706' 'present']
 ['17' '262.30745368272625' 'present']
 ['11' '272.979511938138' 'present']
 ['6' '292.4852594713667' 'present']
 ['1' '294.35470591695315' 'marauded']
 ['18' '304.3754122840858' 'present']
 ['18' '304.5051658086059' 'present']
 ['17' '308.9144482180452' 'present']
 ['6' '327.4309157314876' 'marauded']
 ['20' '331.358636962252' 'presentdestroyed']
 ['1' '332.1407264886791' 'presentdestroyed']
 ['18' '345.42818306772926' 'marauded']
 ['6' '351.1464691010044' 'presentdestroyed']
 ['16' '355.55399294480605' 'marauded']]","[['F90' '64.70464959583639' 'mated']
 ['F168' '95.8693316361267' 'mated']
 ['F151' '109.22688721559749' 'absent']
 ['F42' '121.02716029439017' 'mated']
 ['F178' '134.72761296846824' 'mated']
 ['F195' '142.04697324451925' 'mated']
 ['F105' '176.44718155222662' 'mated']
 ['F85' '182.7459845994165' 'mated']
 ['F87' '189.15501885065098' 'mated']
 ['F204' '195.07106165066645' 'mated']
 ['F81' '211.27582907588345' 'mated']
 ['F176' '236.16317384916056' 'mated']
 ['F147' '251.7898848680895' 'absent']
 ['F60' '270.393358232228' 'mated']
 ['F157' '315.1047698677792' 'mated']]",562.0,72.67509270825573,15.643353283195149,1345.0,226.74342011530356,48.40191999713987,344.0,58.556793006626634,12.303211102447618,17.0,1.7000000000000004,0.1700000000000001,82.0,0.3796296296296299,0.001757544581618654
5,0.054,10,360.261960959908,"[['10' '0.8492590782855559' 'marauded']
 ['20' '3.9190050965743373' 'presentdestroyed']
 ['20' '10.478655090551007' 'present']
 ['17' '11.591626394059872' 'present']
 ['22' '21.61409710813203' 'present']
 ['1' '28.479969482974777' 'present']
 ['21' '45.18034554031475' 'present']
 ['3' '47.68534922727662' 'marauded']
 ['18' '62.03312159616902' 'marauded']
 ['18' '64.61849156365525' 'presentdestroyed']
 ['18' '65.35108175870566' 'presentdestroyed']
 ['20' '65.55583818678168' 'presentdestroyed']
 ['1' '65.55980362745386' 'presentdestroyed']
 ['21' '69.48674028891712' 'destroyed']
 ['17' '71.24937938364782' 'marauded']
 ['22' '79.84851892175527' 'present']
 ['10' '80.62404166672889' 'present']
 ['20' '88.23731719741252' 'marauded']
 ['1' '94.43363556227744' 'destroyed']
 ['11' '99.05683156389897' 'present']
 ['21' '110.45430773483932' 'present']
 ['21' '117.74668979126012' 'present']
 ['20' '137.15980509681444' 'present']
 ['3' '139.90901968024903' 'present']
 ['6' '144.97265037840296' 'present']
 ['4' '150.3189746884985' 'present']
 ['16' '163.41703159589795' 'present']
 ['21' '166.6264365931444' 'present']
 ['10' '199.73762347196805' 'present']
 ['10' '207.23173358359202' 'present']
 ['22' '207.73127421377873' 'present']
 ['4' '210.20042228958275' 'present']
 ['21' '210.23018210847118' 'present']
 ['10' '212.5485652719965' 'present']
 ['11' '217.23800948642898' 'present']
 ['11' '226.06147143936568' 'marauded']
 ['18' '237.93226740918905' 'present']
 ['20' '244.92522937794766' 'marauded']
 ['1' '245.9066231573329' 'presentdestroyed']
 ['21' '250.27247299062134' 'presentdestroyed']
 ['4' '270.26262034614365' 'marauded']
 ['17' '271.86416221940794' 'presentdestroyed']
 ['21' '273.81142711909473' 'presentdestroyed']
 ['18' '278.10348113291354' 'present']
 ['21' '280.7619518451875' 'present']
 ['21' '281.70775172710916' 'present']
 ['20' '285.4143989708497' 'present']
 ['4' '288.6898585185003' 'present']
 ['18' '310.3726834311781' 'present']
 ['21' '343.93161308033064' 'marauded']]","[['F26' '12.3282458146826' 'mated']
 ['F146' '102.90086153830471' 'mated']
 ['F29' '124.7806210873424' 'mated']
 ['F64' '140.3545855886529' 'mated']
 ['F56' '157.05239589665487' 'mated']
 ['F13' '166.49967234092765' 'mated']
 ['F189' '170.55342978886424' 'mated']
 ['F135' '170.9485161299433' 'mated']
 ['F125' '183.87669775160185' 'absent']
 ['F86' '302.8449800587761' 'mated']
 ['F136' '317.88072422777105' 'mated']]",548.0,73.74371986127939,16.531007649460022,1362.0,230.19659316205906,49.525514829469955,334.0,55.12413093772084,11.458253346097878,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3333333333333334,0.0015432098765432085
6,0.054,11,360.27045543197653,"[['16' '1.4599546162381762' 'present']
 ['20' '5.588119211819116' 'marauded']
 ['21' '19.489761066902872' 'marauded']
 ['10' '43.949022403698365' 'marauded']
 ['18' '44.86970239194845' 'destroyed']
 ['4' '55.450107128976164' 'present']
 ['16' '58.846525597559925' 'present']
 ['17' '77.27737743464954' 'present']
 ['22' '118.28935256468885' 'present']
 ['5' '130.12144864372644' 'present']
 ['16' '130.52752453396434' 'present']
 ['3' '134.91223004496038' 'marauded']
 ['1' '154.54301734366493' 'present']
 ['1' '157.91389207631943' 'present']
 ['22' '159.47812838675486' 'marauded']
 ['3' '163.34297676058796' 'presentdestroyed']
 ['3' '168.20005648025972' 'present']
 ['21' '185.7294784191002' 'present']
 ['16' '196.20726859098016' 'present']
 ['22' '198.9987995332476' 'present']
 ['10' '201.13537004063772' 'present']
 ['21' '203.7866166044923' 'present']
 ['22' '210.82255669150896' 'present']
 ['5' '213.42556617472283' 'present']
 ['3' '227.65477413316628' 'present']
 ['18' '233.53630029674542' 'present']
 ['22' '251.47105745967139' 'marauded']
 ['4' '269.22267787505086' 'marauded']
 ['21' '275.4595542666984' 'presentdestroyed']
 ['21' '280.24607080337637' 'present']
 ['18' '281.2044940884472' 'marauded']
 ['1' '285.8659397767449' 'destroyed']
 ['22' '289.52756979389045' 'present']
 ['20' '298.95381377108885' 'present']
 ['5' '331.74274934797705' 'present']
 ['4' '335.5438167200182' 'marauded']
 ['21' '337.0568584437692' 'presentdestroyed']
 ['1' '352.0978638009662' 'present']]","[['F164' '17.282774904794' 'mated']
 ['F65' '103.97286345283808' 'absent']
 ['F106' '109.72076415495438' 'mated']
 ['F200' '127.35910653646442' 'mated']
 ['F114' '136.30515285212047' 'destroyed']
 ['F133' '148.08198369863368' 'absent']
 ['F139' '152.10689848187596' 'mated']
 ['F184' '159.28130569082307' 'mated']
 ['F162' '174.94520937435206' 'mated']
 ['F55' '192.18623374199575' 'mated']
 ['F57' '197.61121637275934' 'mated']
 ['F134' '208.49606565605478' 'mated']
 ['F198' '235.4228891171535' 'mated']
 ['F40' '245.93109907568945' 'mated']
 ['F191' '275.2171716542769' 'destroyed']]",551.0,67.9348847800034,13.928733806561768,1402.0,235.26805304765946,49.78479256734048,308.0,55.367616335845824,12.442928885837164,12.0,1.2,0.12000000000000005,64.0,0.2962962962962962,0.001371742112482852
7,0.0,7,360.28756381182836,"[['3' '1.6426761275971469' 'present']
 ['22' '23.161252293686005' 'present']
 ['5' '24.33372495895666' 'present']
 ['20' '24.82773784979507' 'present']
 ['16' '24.904379993770544' 'present']
 ['17' '26.75730758420762' 'present']
 ['16' '29.00896597038033' 'marauded']
 ['20' '38.73342792288054' 'present']
 ['22' '46.6198786507494' 'marauded']
 ['3' '54.422818684067586' 'present']
 ['10' '59.3881450120805' 'marauded']
 ['4' '60.93784284155017' 'destroyed']
 ['1' '90.11236261698461' 'present']
 ['20' '93.59357579781802' 'present']
 ['16' '103.49992357707207' 'present']
 ['16' '104.16183061621904' 'present']
 ['10' '118.41596400734862' 'present']
 ['21' '119.49062075848902' 'present']
 ['5' '138.11986685746223' 'present']
 ['20' '143.48455379323312' 'marauded']
 ['20' '146.8162750727485' 'presentdestroyed']
 ['3' '152.08376276595263' 'present']
 ['4' '164.04672676387796' 'present']
 ['1' '193.7565866762372' 'present']
 ['21' '197.69526160120463' 'present']
 ['17' '199.39743665551356' 'present']
 ['17' '199.40206628514318' 'present']
 ['16' '209.58699725404597' 'marauded']
 ['10' '234.23311195573422' 'present']
 ['20' '251.26015509765813' 'present']
 ['16' '251.35627157431864' 'present']
 ['20' '262.00420417455484' 'present']
 ['5' '263.3098056212621' 'present']
 ['18' '278.1081107625432' 'present']
 ['16' '290.369410655775' 'present']
 ['21' '302.8234279477981' 'present']
 ['11' '303.00553377903765' 'present']
 ['18' '304.08952504989276' 'present']
 ['22' '310.12817965754067' 'present']
 ['11' '326.48853370517645' 'marauded']
 ['10' '341.58788642755366' 'present']
 ['1' '342.76979884695675' 'present']
 ['1' '347.3615540335843' 'marauded']
 ['17' '355.80396699974193' 'present']]","[['F96' '36.89620740674333' 'mated']
 ['F183' '73.91167700664492' 'mated']
 ['F71' '74.40029546483589' 'mated']
 ['F163' '130.50656501262563' 'mated']
 ['F114' '136.30746766693528' 'mated']
 ['F117' '136.74420413928792' 'mated']
 ['F103' '147.47233073030003' 'destroyed']
 ['F212' '180.96813827886527' 'absent']
 ['F173' '207.31788851691488' 'absent']
 ['F169' '209.90173367313787' 'destroyed']
 ['F6' '235.434279819145' 'absent']
 ['F35' '281.79062958762523' 'absent']
 ['F102' '313.7125196889103' 'mated']
 ['F109' '328.8397699705966' 'destroyed']
 ['F170' '350.684015062646' 'destroyed']]",560.0,69.79228761131094,13.804253559289785,1476.0,247.58294874761296,52.5055706633594,252.0,42.845518645425656,9.162348776686288,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.1105472164336,"[['6' '3.766072397176666' 'marauded']
 ['21' '19.76888854681227' 'present']
 ['11' '34.59595456813626' 'present']
 ['6' '35.86792009451391' 'present']
 ['18' '42.524919354061986' 'marauded']
 ['20' '49.48658547310386' 'present']
 ['16' '54.09845381654119' 'present']
 ['21' '54.229204676046486' 'present']
 ['16' '54.63676403744114' 'present']
 ['6' '55.26848273936924' 'marauded']
 ['20' '65.96047820129978' 'present']
 ['6' '68.08119182140751' 'present']
 ['3' '71.12091041507811' 'present']
 ['16' '71.3063085527227' 'marauded']
 ['10' '77.21760720991527' 'presentdestroyed']
 ['1' '80.88576870920774' 'present']
 ['21' '83.96863409283031' 'present']
 ['10' '89.99115904068434' 'present']
 ['4' '93.22138031375007' 'present']
 ['20' '102.61638224853468' 'present']
 ['3' '137.3282300266355' 'marauded']
 ['1' '143.79595973128957' 'destroyed']
 ['11' '149.25543521332804' 'marauded']
 ['3' '151.7314160098435' 'presentdestroyed']
 ['16' '157.28106460078374' 'present']
 ['4' '158.65775924907365' 'present']
 ['11' '193.3640950779987' 'present']
 ['21' '208.04628236604813' 'present']
 ['6' '211.74812969335932' 'present']
 ['22' '212.46667765174212' 'present']
 ['21' '216.87865845522327' 'marauded']
 ['22' '237.52095601342708' 'present']
 ['6' '238.9571645256299' 'marauded']
 ['3' '250.8623428724761' 'present']
 ['10' '251.09227286520343' 'marauded']
 ['18' '251.92635555707906' 'presentdestroyed']
 ['11' '258.5155323933418' 'destroyed']
 ['6' '262.30714142156154' 'present']
 ['21' '273.8160567487244' 'present']
 ['17' '300.6524402384376' 'present']
 ['4' '318.56851142612715' 'present']
 ['5' '319.7580662713205' 'marauded']
 ['16' '332.6127564660124' 'present']
 ['16' '332.9817075775189' 'marauded']
 ['22' '333.7222309296705' 'destroyed']
 ['16' '335.4804944360642' 'presentdestroyed']
 ['16' '340.0504274803396' 'destroyed']
 ['18' '349.95532149104474' 'present']
 ['5' '357.4242463778142' 'present']]","[['F48' '79.32471841472871' 'mated']
 ['F211' '89.38570828637512' 'mated']
 ['F53' '147.54597280511' 'mated']
 ['F167' '148.52810173653126' 'mated']
 ['F47' '159.486800526594' 'mated']
 ['F69' '163.07088222113578' 'mated']
 ['F100' '264.3871649330052' 'mated']
 ['F35' '281.79294440244007' 'mated']
 ['F17' '291.4326477097129' 'mated']
 ['F61' '299.5937579819681' 'mated']
 ['F27' '307.7119962871117' 'mated']
 ['F161' '313.9697891978063' 'mated']]",550.0,70.75289497804486,16.174948685986827,1329.0,222.29621763916577,47.56765131875971,399.0,67.06580899959765,14.149822993454876,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.1863344244759,"[['17' '1.1581980211289915' 'present']
 ['17' '1.4235729155035282' 'present']
 ['3' '23.046607336719482' 'present']
 ['16' '25.168007628468853' 'present']
 ['16' '26.937428060135243' 'present']
 ['4' '26.941402488970894' 'present']
 ['1' '31.694107705131433' 'present']
 ['17' '32.63189848031943' 'present']
 ['21' '55.00339466526417' 'marauded']
 ['20' '58.455017779522095' 'presentdestroyed']
 ['3' '62.79207555521387' 'present']
 ['4' '67.80665102829542' 'marauded']
 ['17' '70.38717281462318' 'presentdestroyed']
 ['18' '86.04970535905865' 'present']
 ['18' '87.48175400158864' 'present']
 ['11' '88.47776420220069' 'present']
 ['11' '104.62557807644953' 'present']
 ['21' '117.38050015659451' 'present']
 ['6' '118.57892349471827' 'present']
 ['16' '124.40933461140847' 'present']
 ['11' '130.53202391740015' 'present']
 ['1' '132.4406129894514' 'present']
 ['5' '143.37567434989126' 'present']
 ['22' '171.06661841551136' 'present']
 ['10' '174.9200829710211' 'present']
 ['16' '181.87082425928475' 'present']
 ['5' '185.3890890851469' 'present']
 ['1' '188.0226829166749' 'present']
 ['16' '190.5809734501421' 'present']
 ['20' '193.79292693787178' 'marauded']
 ['21' '213.33493624130892' 'present']
 ['21' '236.83346694852696' 'present']
 ['5' '237.75005571969166' 'present']
 ['17' '265.7111938678399' 'present']
 ['22' '292.7247154660891' 'marauded']
 ['3' '294.34167232832334' 'destroyed']
 ['6' '296.57031006994066' 'presentdestroyed']
 ['6' '308.9481179783761' 'present']
 ['21' '322.0052810139525' 'marauded']
 ['16' '325.0813647509521' 'presentdestroyed']
 ['11' '325.4918650425768' 'destroyed']
 ['16' '343.8987344189122' 'present']]","[['F38' '58.27536377704039' 'destroyed']
 ['F138' '58.52869494480852' 'absentdestroyed']
 ['F43' '86.71463922679233' 'mated']
 ['F211' '89.37876384193069' 'absent']
 ['F148' '105.3081177611489' 'mated']
 ['F37' '124.84289684738965' 'mated']
 ['F99' '136.09740373137723' 'mated']
 ['F62' '148.84406926736827' 'mated']
 ['F56' '157.04776626702525' 'absent']
 ['F36' '194.75935944195805' 'destroyed']
 ['F6' '235.4365946339598' 'mated']
 ['F54' '247.73533798024295' 'mated']
 ['F156' '288.16808522186653' 'mated']
 ['F61' '299.5914431671533' 'destroyed']
 ['F170' '350.6909595070905' 'mated']]",568.0,70.24087016412543,15.071721708652698,1515.0,259.4378204704658,55.94438341725835,183.0,30.441728400933258,6.569922462332404,0.0,0.0,0.0,0.0,0.0,0.0
