id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.5548105184384,"[['4' '0.5244317847610506' 'present']
 ['3' '1.580051643605357' 'marauded']
 ['18' '1.6580154021625666' 'destroyed']
 ['4' '6.111182416495668' 'presentdestroyed']
 ['10' '10.3200085209888' 'present']
 ['16' '15.379639846080103' 'present']
 ['8' '65.43208502989879' 'present']
 ['4' '73.06964650656755' 'marauded']
 ['23' '75.73179193301887' 'presentdestroyed']
 ['2' '80.02634796527393' 'presentdestroyed']
 ['7' '83.16544727065562' 'marauded']
 ['6' '103.39251466942628' 'present']
 ['15' '106.6194713661397' 'present']
 ['2' '111.00789464045336' 'present']
 ['4' '118.09690403503701' 'present']
 ['7' '119.11636167927017' 'present']
 ['15' '139.55128792479087' 'present']
 ['2' '141.3003425549713' 'present']
 ['23' '147.8751424453277' 'marauded']
 ['10' '174.8095694476469' 'present']
 ['15' '175.0697505212915' 'present']
 ['18' '182.54909926402675' 'marauded']
 ['3' '183.31195652948975' 'presentdestroyed']
 ['7' '184.31774624287377' 'presentdestroyed']
 ['2' '189.69566577000475' 'destroyed']
 ['3' '200.41934323738477' 'present']
 ['18' '205.075531137607' 'present']
 ['10' '206.17901145758478' 'present']
 ['4' '213.33433336484205' 'present']
 ['10' '214.22180003856005' 'marauded']
 ['3' '233.0960814500513' 'present']
 ['10' '239.80820865567313' 'present']
 ['2' '242.45137008435236' 'marauded']
 ['23' '243.4374758550609' 'presentdestroyed']
 ['7' '243.64088027248695' 'presentdestroyed']
 ['23' '251.08819845320622' 'present']
 ['2' '251.34305423074517' 'present']
 ['7' '255.51812808482157' 'marauded']
 ['18' '259.67012716024396' 'presentdestroyed']
 ['6' '273.29035907332116' 'marauded']
 ['6' '275.32402298342413' 'presentdestroyed']
 ['4' '287.60343887118137' 'present']
 ['5' '291.16802845300924' 'marauded']
 ['18' '304.5626206892801' 'present']
 ['16' '306.9861560073178' 'present']
 ['4' '308.9458083120091' 'present']
 ['10' '317.5700512575469' 'present']
 ['4' '318.220001290346' 'present']
 ['8' '322.8318148430564' 'present']
 ['23' '325.66407597829914' 'present']
 ['4' '325.72214949278' 'present']
 ['16' '325.7674369415559' 'present']
 ['16' '326.73650340949166' 'present']
 ['10' '329.37163788325563' 'present']
 ['15' '336.81368263863243' 'present']
 ['3' '338.49063988664255' 'present']
 ['23' '348.76583430144746' 'marauded']
 ['15' '353.2792050859592' 'destroyed']
 ['2' '357.17137941757306' 'present']]","[['F19' '59.934615426429154' 'mated']
 ['F205' '74.88559056061649' 'destroyed']
 ['F128' '112.42206929047398' 'mated']
 ['F196' '123.66904523398506' 'mated']
 ['F11' '148.73856846580392' 'destroyed']
 ['F123' '155.77430318685512' 'mated']
 ['F170' '175.27004013942914' 'mated']
 ['F92' '205.06410529327917' 'mated']
 ['F41' '226.73525405036816' 'mated']
 ['F90' '236.86720337145746' 'mated']
 ['F198' '242.88761658591477' 'destroyed']
 ['F72' '253.4392249352937' 'mated']
 ['F63' '324.96930644089446' 'mated']]",567.0,76.13541963588386,17.011427135668363,1263.0,215.73821156168773,46.72979665940117,390.0,66.82380130184728,14.516440980235219,11.0,1.0999999999999999,0.11000000000000004,69.0,0.3194444444444445,0.0014789094650205748
1,0.0,6,360.0839706550203,"[['23' '13.300810003408037' 'marauded']
 ['4' '47.526766023618556' 'present']
 ['2' '48.36689553267594' 'present']
 ['16' '52.74434332572538' 'present']
 ['16' '69.32105917488676' 'present']
 ['4' '73.3736804146044' 'marauded']
 ['4' '88.498234312299' 'marauded']
 ['0' '91.65745305532049' 'presentdestroyed']
 ['0' '105.37512770165358' 'present']
 ['0' '106.18122115989401' 'present']
 ['18' '117.5804889398167' 'present']
 ['15' '122.44322832597494' 'marauded']
 ['15' '147.1114140872147' 'present']
 ['10' '154.43323347063387' 'present']
 ['23' '160.22671112916984' 'marauded']
 ['0' '163.16424033382125' 'presentdestroyed']
 ['10' '171.38644238234676' 'present']
 ['2' '177.97875162126095' 'present']
 ['10' '181.74180474160687' 'present']
 ['16' '202.49230095851874' 'present']
 ['6' '208.3663118793151' 'marauded']
 ['8' '210.37559385491355' 'presentdestroyed']
 ['16' '215.6994527964583' 'presentdestroyed']
 ['15' '225.357526556677' 'present']
 ['4' '226.26478055276803' 'present']
 ['16' '229.81042795670285' 'present']
 ['18' '246.07618404028108' 'present']
 ['3' '258.32008843051284' 'marauded']
 ['6' '260.24501439339326' 'destroyed']
 ['2' '265.73621897735745' 'destroyed']
 ['6' '271.8507689158845' 'marauded']
 ['8' '273.14693552030735' 'presentdestroyed']
 ['4' '274.37093633509323' 'presentdestroyed']
 ['2' '274.913387055103' 'presentdestroyed']
 ['8' '279.32359366091845' 'present']
 ['5' '281.5162475680341' 'present']
 ['7' '287.35861240338926' 'present']
 ['0' '322.0906137354537' 'present']
 ['5' '323.0904379946446' 'present']
 ['4' '326.4980770273862' 'present']
 ['7' '342.7609390285774' 'marauded']
 ['4' '345.04544946802406' 'destroyed']
 ['15' '354.87065405997856' 'present']
 ['16' '359.8567876850784' 'present']]","[['F112' '95.46574695999225' 'absentdestroyed']
 ['F45' '119.73556780146528' 'mated']
 ['F55' '158.40448998535098' 'mated']
 ['F207' '175.1168215237684' 'mated']
 ['F181' '204.02246557886892' 'mated']
 ['F12' '225.32851052051325' 'mated']
 ['F4' '235.29207689925641' 'absent']
 ['F165' '244.61225496866047' 'mated']
 ['F18' '261.08518652113196' 'absentdestroyed']
 ['F176' '346.3957742983349' 'destroyed']]",572.0,70.39670689011042,14.315970486804899,1386.0,234.62207871369125,50.51842189558142,313.0,55.012334980995455,11.868709833186475,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,12,360.46509268474125,"[['18' '2.322620807531142' 'present']
 ['10' '14.115692064048039' 'present']
 ['4' '32.32234537916423' 'present']
 ['3' '36.05786553461736' 'present']
 ['0' '52.97996490435017' 'present']
 ['23' '61.3616901644066' 'present']
 ['3' '65.34204460266407' 'present']
 ['7' '67.24631203799962' 'present']
 ['4' '83.11470210250941' 'present']
 ['15' '99.21148324856563' 'marauded']
 ['15' '105.46147439261158' 'destroyed']
 ['4' '114.12497018754205' 'present']
 ['16' '116.51731728718576' 'marauded']
 ['7' '118.19949513547382' 'presentdestroyed']
 ['5' '120.69577460292959' 'presentdestroyed']
 ['23' '122.61669408369097' 'presentdestroyed']
 ['0' '122.79893848053217' 'destroyed']
 ['5' '152.79096209654986' 'marauded']
 ['6' '152.8159406651034' 'destroyed']
 ['15' '153.7868272419226' 'presentdestroyed']
 ['8' '156.4052563538682' 'presentdestroyed']
 ['3' '159.1561175075727' 'presentdestroyed']
 ['3' '162.91957014901715' 'present']
 ['15' '173.70215388862832' 'present']
 ['5' '207.7947130479081' 'present']
 ['4' '208.31323051273233' 'present']
 ['16' '229.32698821080888' 'present']
 ['0' '234.15104922761049' 'present']
 ['3' '242.45587430706152' 'marauded']
 ['18' '243.17028570378903' 'presentdestroyed']
 ['8' '245.85844273262097' 'presentdestroyed']
 ['0' '250.73153023571015' 'present']
 ['5' '265.65308197010063' 'present']
 ['4' '266.51327996228883' 'marauded']
 ['0' '283.0458187400627' 'marauded']
 ['4' '307.63602768133364' 'present']
 ['7' '307.67074177229875' 'present']
 ['16' '313.43872610779573' 'present']
 ['6' '319.7143958448629' 'present']
 ['23' '337.29358012464166' 'present']
 ['8' '339.5369511712775' 'present']]","[['F197' '79.07526416013475' 'absent']
 ['F22' '112.03351272161214' 'mated']
 ['F108' '124.0380103698376' '']
 ['F15' '140.72338858837227' 'mated']
 ['F95' '141.28111945653697' 'mated']
 ['F143' '141.5127199633405' 'mated']
 ['F124' '184.10974938043614' 'mated']
 ['F41' '226.73293923555335' 'absent']
 ['F82' '229.3015966293401' 'mated']
 ['F198' '242.8922462155444' 'destroyed']
 ['F165' '244.60994015384566' 'absentdestroyed']
 ['F7' '254.64461898668745' 'mated']
 ['F78' '259.18579713643254' 'mated']
 ['F101' '283.23091258153767' 'destroyed']
 ['F28' '311.0884004395804' 'mated']
 ['F204' '317.3810112769504' 'mated']
 ['F121' '323.5199326319681' 'mated']
 ['F177' '351.9537650912617' 'mated']]",561.0,71.83636897274233,14.840497525913284,1480.0,250.4199775254003,53.57768514824536,211.0,36.514492081352586,8.153497185744774,9.0,0.8999999999999999,0.09000000000000002,95.0,0.4398148148148154,0.002036179698216734
3,0.054,6,360.1637956460202,"[['0' '11.136328492164642' 'marauded']
 ['10' '15.69596116712854' 'presentdestroyed']
 ['10' '21.42420206395568' 'present']
 ['10' '26.823615488078673' 'marauded']
 ['15' '34.39374980511284' 'present']
 ['8' '54.10311607241519' 'present']
 ['2' '58.58399535457618' 'present']
 ['16' '79.64943894084817' 'present']
 ['16' '83.91058475659227' 'present']
 ['18' '90.43321467107096' 'present']
 ['23' '91.54629936805101' 'present']
 ['8' '94.94771531368713' 'marauded']
 ['23' '106.32675436476984' 'present']
 ['10' '141.75685180200296' 'marauded']
 ['18' '142.28974217936576' 'presentdestroyed']
 ['10' '149.56019473157792' 'present']
 ['15' '150.9431821293256' 'present']
 ['5' '168.99549390442522' 'present']
 ['5' '173.6122567944058' 'marauded']
 ['4' '215.94885239923468' 'marauded']
 ['0' '223.54031170437995' 'present']
 ['7' '229.4476158763203' 'present']
 ['16' '254.33938584634637' 'present']
 ['2' '257.4421191166926' 'present']
 ['18' '261.3303992326537' 'present']
 ['10' '278.0841277473235' 'present']
 ['8' '293.8353790455486' 'present']
 ['7' '294.3114855074444' 'present']
 ['8' '296.6044520165222' 'present']
 ['15' '297.2213052654514' 'present']
 ['16' '299.05767763498653' 'present']
 ['5' '299.3370794853484' 'present']
 ['2' '306.8981266962212' 'present']
 ['5' '310.40021556235627' 'present']
 ['5' '319.0038894589342' 'marauded']
 ['7' '323.27510095489373' 'destroyed']
 ['6' '324.4253023959344' 'presentdestroyed']
 ['5' '344.71553056660844' 'marauded']
 ['10' '351.24565625487224' 'destroyed']]","[['F190' '54.05429313890857' 'mated']
 ['F14' '68.12195689982467' 'mated']
 ['F85' '89.26961356731454' 'mated']
 ['F162' '90.68462378931514' 'mated']
 ['F107' '119.21603344293027' 'mated']
 ['F11' '148.7362536509891' 'absentdestroyed']
 ['F71' '224.030061614881' 'absent']
 ['F198' '242.88993140072958' 'absent']
 ['F136' '253.58836717189976' 'mated']
 ['F176' '346.39808911314975' 'destroyed']
 ['F177' '351.95145027644685' 'destroyed']]",555.0,69.53671728759502,14.380719078041533,1417.0,239.5331122416792,51.132068896564526,287.0,49.13527507972647,10.49486056292141,15.0,1.5000000000000002,0.15000000000000008,88.0,0.40740740740740783,0.0018861454046639214
4,0.054,14,359.75279487388974,"[['18' '6.72497378412936' 'marauded']
 ['2' '13.856120303304152' 'present']
 ['18' '16.099093878132873' 'present']
 ['16' '17.7441586207115' 'marauded']
 ['10' '17.806271216154297' 'presentdestroyed']
 ['6' '23.98903162539335' 'presentdestroyed']
 ['15' '32.69064878306966' 'present']
 ['8' '45.24711050184484' 'present']
 ['6' '55.24134774841864' 'present']
 ['3' '55.72792950924273' 'present']
 ['15' '59.66555055647284' 'marauded']
 ['0' '71.79228307254328' 'present']
 ['8' '73.91805860414968' 'present']
 ['2' '84.13694816694861' 'present']
 ['15' '105.54424618265487' 'present']
 ['16' '109.91612899535932' 'present']
 ['0' '121.53767964834391' 'present']
 ['3' '130.4631594018017' 'present']
 ['0' '133.73879143391403' 'present']
 ['10' '137.33730414722638' 'present']
 ['15' '142.91527493969042' 'present']
 ['23' '143.00007919442106' 'present']
 ['10' '143.99881139353744' 'present']
 ['7' '144.80443992815594' 'present']
 ['5' '147.7788615144283' 'present']
 ['7' '151.70719627143487' 'marauded']
 ['6' '157.09863005291118' 'destroyed']
 ['6' '161.05240343443967' 'present']
 ['16' '164.65192958274318' 'present']
 ['6' '172.90022156131192' 'present']
 ['7' '174.6797082279525' 'present']
 ['7' '176.70175007395838' 'present']
 ['2' '198.06152412856085' 'present']
 ['10' '204.67084746580232' 'present']
 ['8' '210.38022348454317' 'present']
 ['8' '235.81727633624828' 'present']
 ['7' '245.5825994770516' 'present']
 ['23' '248.9000646690354' 'present']
 ['16' '258.4014324170224' 'present']
 ['7' '259.3235059458312' 'present']
 ['3' '264.59152351623356' 'present']
 ['23' '278.7050742070269' 'present']
 ['5' '280.36244319170163' 'present']
 ['8' '293.83074941591894' 'present']
 ['2' '297.4536106117306' 'present']
 ['16' '298.12874353046954' 'present']
 ['6' '324.6582293711123' 'present']
 ['18' '328.2842729822339' 'present']
 ['7' '344.04342801378357' 'present']]","[['F187' '53.13095217685339' 'mated']
 ['F175' '56.47217524256954' 'mated']
 ['F154' '105.76613511098456' 'absent']
 ['F86' '110.68689195667447' 'mated']
 ['F56' '153.22498289261296' 'absentdestroyed']
 ['F65' '163.06650037549812' 'mated']
 ['F183' '203.14697645357757' 'mated']
 ['F195' '208.47875841140095' 'mated']
 ['F138' '215.79440619131012' 'mated']
 ['F52' '235.25116585751945' 'mated']
 ['F213' '244.01028664295342' 'mated']
 ['F6' '244.71490698891807' 'mated']
 ['F66' '257.5819786755861' 'mated']
 ['F79' '265.0738894485469' 'mated']
 ['F125' '266.206956377493' 'mated']
 ['F150' '283.3864043168737' 'mated']]",576.0,71.68937346541708,14.9349179768753,1520.0,262.21535280013785,56.46664261205981,143.0,24.50681006770166,5.357264852296488,12.0,1.2,0.12000000000000005,85.0,0.3935185185185189,0.0018218449931412877
5,0.054,13,360.05961345823596,"[['3' '0.1788353010809423' 'present']
 ['16' '1.0057089703337936' 'marauded']
 ['2' '4.992985649541962' 'presentdestroyed']
 ['10' '14.446056289702327' 'present']
 ['2' '18.219919522715124' 'present']
 ['3' '20.104969198325175' 'present']
 ['8' '55.83449014824591' 'present']
 ['6' '59.02991506080045' 'marauded']
 ['8' '62.59046294886476' 'presentdestroyed']
 ['2' '79.18867235362988' 'present']
 ['6' '88.6153023831147' 'marauded']
 ['15' '97.3946789469137' 'marauded']
 ['3' '117.91375105345936' 'present']
 ['3' '123.78713030501757' 'present']
 ['3' '127.41653618478806' 'marauded']
 ['10' '133.59913884330285' 'presentdestroyed']
 ['16' '142.273352037004' 'present']
 ['6' '152.82057029473302' 'marauded']
 ['10' '154.64977638533304' 'presentdestroyed']
 ['0' '157.84185976470872' 'presentdestroyed']
 ['8' '159.68861542748002' 'presentdestroyed']
 ['23' '160.22208149954022' 'present']
 ['6' '175.46885619322407' 'present']
 ['2' '192.5259597377918' 'present']
 ['3' '204.93330247574622' 'present']
 ['23' '205.1047282761997' 'present']
 ['7' '213.62925587711004' 'present']
 ['8' '227.73525187045368' 'present']
 ['10' '253.6063126504699' 'present']
 ['6' '257.9382300851754' 'present']
 ['10' '262.2306330563469' 'present']
 ['2' '265.5641537793927' 'present']
 ['10' '271.86444717316' 'present']
 ['23' '287.10360375421965' 'present']
 ['8' '294.69612074905825' 'present']
 ['8' '295.6418201075219' 'present']
 ['15' '301.20721549445875' 'present']
 ['18' '302.875409026021' 'present']
 ['15' '307.78020544409617' 'present']
 ['4' '312.2246286042683' 'present']
 ['23' '322.34192699761905' 'present']
 ['0' '323.5397478771214' 'present']
 ['8' '324.5883292795971' 'present']
 ['10' '352.1109338441087' 'present']
 ['4' '356.3017408835301' 'present']
 ['15' '357.758624713097' 'present']]","[['F94' '40.54935344149062' 'absent']
 ['F167' '54.4488508128872' 'mated']
 ['F197' '79.07294934531994' 'absent']
 ['F33' '89.51236477295238' 'destroyed']
 ['F119' '121.36466432673708' 'mated']
 ['F25' '122.87309263333256' 'absent']
 ['F42' '127.37399516422605' 'absent']
 ['F11' '148.74088328061873' 'mated']
 ['F21' '167.94192926798442' 'mated']
 ['F64' '182.1841230950393' 'mated']
 ['F195' '208.47644359658614' 'absent']
 ['F147' '212.10159884043472' 'mated']
 ['F104' '214.05393159809722' 'mated']
 ['F97' '216.39639134453589' 'mated']
 ['F133' '239.23043040008537' 'mated']
 ['F194' '256.68172745785176' 'mated']
 ['F109' '270.8344275194823' 'mated']
 ['F163' '279.07196707245924' 'mated']
 ['F54' '342.89594762302704' 'mated']]",558.0,67.68053764695581,13.36568668282121,1485.0,253.22810804141093,54.49287878488959,241.0,36.65918863931359,7.326237229849506,21.0,2.1000000000000005,0.21000000000000013,80.0,0.3703703703703706,0.001714677640603565
6,0.054,10,360.3192638499383,"[['3' '22.611954305347005' 'present']
 ['5' '43.472499332984725' 'marauded']
 ['18' '58.90716309371589' 'present']
 ['16' '68.03000184445155' 'marauded']
 ['15' '72.41494152278763' 'presentdestroyed']
 ['2' '75.0164953106985' 'presentdestroyed']
 ['7' '79.87819677065599' 'marauded']
 ['5' '88.11230233925477' 'present']
 ['4' '89.63785586697367' 'present']
 ['2' '110.90326501082374' 'marauded']
 ['0' '118.80093294744047' 'present']
 ['0' '119.92605908020224' 'present']
 ['5' '125.58428370772484' 'present']
 ['15' '129.05587469841925' 'present']
 ['10' '140.4452865507743' 'marauded']
 ['16' '140.90106500694137' 'presentdestroyed']
 ['8' '143.89365907226977' 'presentdestroyed']
 ['16' '159.8972561315622' 'present']
 ['8' '165.35733820555853' 'present']
 ['15' '169.0902297139093' 'present']
 ['5' '173.77413024811088' 'present']
 ['16' '190.40156065251247' 'present']
 ['4' '195.85520855098832' 'marauded']
 ['3' '201.80898379125637' 'presentdestroyed']
 ['5' '211.41462229075916' 'marauded']
 ['23' '216.7018259021687' 'destroyed']
 ['15' '231.58843303994573' 'present']
 ['16' '254.25125040089335' 'present']
 ['7' '258.06831292303053' 'present']
 ['16' '298.48195969076414' 'present']
 ['18' '309.71202771438175' 'marauded']
 ['7' '316.7206000887241' 'presentdestroyed']
 ['0' '320.4254803269206' 'present']
 ['16' '340.3484999180694' 'present']
 ['4' '343.57848561482723' 'present']
 ['18' '352.86068650576084' 'present']
 ['5' '353.0284736501186' 'marauded']]","[['F30' '99.96750476957394' 'mated']
 ['F180' '132.61028656870633' 'mated']
 ['F56' '153.22729770742777' 'mated']
 ['F40' '183.31177342773108' 'mated']
 ['F74' '184.37530455942215' 'mated']
 ['F159' '249.77790110346385' 'mated']
 ['F194' '256.6770978282221' 'absent']
 ['F142' '259.23073651148553' 'mated']
 ['F18' '261.0875013359468' 'mated']
 ['F81' '261.6215352674511' 'mated']
 ['F73' '311.8070372286147' 'absentdestroyed']
 ['F73' '311.8116668582444' 'absentdestroyed']
 ['F199' '323.25083536511397' 'mated']
 ['F54' '342.8936328082122' 'absent']]",560.0,71.826543539004,15.092080084899134,1386.0,232.1615401443232,49.33291374050633,328.0,54.55048258394638,11.91947486951704,11.0,1.0999999999999999,0.11000000000000004,79.0,0.365740740740741,0.0016932441700960204
7,0.054,7,360.14899214295264,"[['10' '5.200889628817663' 'present']
 ['15' '29.16799714094511' 'present']
 ['16' '30.54964836194403' 'present']
 ['0' '32.393433368666265' 'marauded']
 ['16' '44.40889409722779' 'present']
 ['8' '45.25174013147447' 'present']
 ['0' '50.31338137125797' 'present']
 ['5' '53.79128513316347' 'marauded']
 ['0' '60.395840841731484' 'destroyed']
 ['3' '66.76973533644762' 'present']
 ['16' '76.31412657764628' 'present']
 ['4' '86.60147801634506' 'present']
 ['16' '114.49648013152365' 'present']
 ['23' '119.2346854972015' 'present']
 ['10' '145.3064953194192' 'present']
 ['18' '145.81167365901572' 'present']
 ['6' '153.36780122557943' 'present']
 ['5' '161.8327417722186' 'present']
 ['3' '172.9357383555703' 'present']
 ['18' '181.6156991086278' 'present']
 ['23' '183.11487808548324' 'present']
 ['18' '184.45961572398772' 'present']
 ['16' '191.93946559371207' 'present']
 ['18' '207.84783382833945' 'present']
 ['8' '228.96417727629915' 'present']
 ['15' '231.27330944329023' 'present']
 ['8' '236.53522206443586' 'present']
 ['6' '243.05319479454798' 'present']
 ['4' '243.11754799225602' 'present']
 ['16' '243.87130614011673' 'present']
 ['4' '255.1806938837698' 'present']
 ['2' '259.1570076962893' 'present']
 ['2' '264.0401375793508' 'present']
 ['10' '266.61176505618033' 'marauded']
 ['23' '280.9441896464931' 'present']
 ['2' '292.19280423212047' 'present']
 ['23' '295.0755317631704' 'present']
 ['8' '299.77575945271326' 'present']
 ['18' '316.1199563046563' 'present']
 ['15' '323.60576924235926' 'present']
 ['0' '333.58401596478075' 'marauded']
 ['23' '340.2178723323291' 'presentdestroyed']
 ['5' '358.15458545759947' 'present']]","[['F126' '38.07987826997648' 'destroyed']
 ['F166' '86.84277059307001' 'absent']
 ['F91' '87.78327927264507' 'mated']
 ['F0' '103.89995165729762' 'absent']
 ['F182' '118.22746442523803' 'mated']
 ['F186' '124.8759262541463' 'mated']
 ['F50' '154.0069808486364' 'absent']
 ['F152' '195.5025257083363' 'absent']
 ['F158' '201.3984930670353' 'mated']
 ['F202' '220.94254356629753' 'mated']
 ['F9' '272.0129112758975' 'destroyed']
 ['F62' '301.84126595841167' 'mated']
 ['F73' '311.81398167305923' 'absent']
 ['F144' '321.33479235753657' 'mated']]",563.0,71.11729811086411,14.841919734418294,1555.0,262.4240675136944,55.941399535335705,150.0,24.507063255532803,5.105644524441604,16.0,1.6000000000000003,0.1600000000000001,85.0,0.3935185185185189,0.0018218449931412877
8,0.054,10,360.2771475048789,"[['23' '13.405439633037666' 'present']
 ['2' '21.914677910283533' 'present']
 ['6' '30.204779168002343' 'present']
 ['15' '32.81525936768226' 'present']
 ['5' '42.28761503854276' 'present']
 ['0' '56.44208777630833' 'present']
 ['16' '66.53239608133916' 'present']
 ['23' '88.4027929095797' 'present']
 ['5' '105.79312660203576' 'present']
 ['15' '107.60747516332111' 'present']
 ['4' '112.50792176641892' 'marauded']
 ['10' '136.83799184318445' 'present']
 ['10' '149.90548140931017' 'present']
 ['3' '158.52944403707656' 'present']
 ['15' '169.09485934353893' 'present']
 ['4' '198.44695677232136' 'present']
 ['16' '198.79269272812292' 'present']
 ['23' '201.81659295395778' 'present']
 ['0' '205.26500112118956' 'present']
 ['2' '210.67147559800202' 'present']
 ['7' '215.47489216656004' 'present']
 ['2' '215.5800839763868' 'present']
 ['2' '218.69242042956273' 'present']
 ['2' '228.62827272915237' 'present']
 ['16' '229.3316178404385' 'present']
 ['15' '233.7919192480425' 'present']
 ['16' '233.8945338452624' 'present']
 ['23' '234.0396788412154' 'present']
 ['3' '238.54210361638337' 'present']
 ['10' '241.70379664396685' 'present']
 ['16' '247.35955138602037' 'present']
 ['2' '249.7345347193308' 'present']
 ['16' '263.7900644194976' 'present']
 ['10' '291.76685812455844' 'present']
 ['18' '295.14818008982337' 'present']
 ['23' '303.3555943943286' 'marauded']
 ['4' '307.8276140500958' 'destroyed']
 ['2' '309.5558305650483' 'presentdestroyed']
 ['23' '335.72019515314673' 'present']
 ['23' '358.5563034730548' 'present']]","[['F69' '42.900898506575636' 'mated']
 ['F167' '54.446535998072385' 'absent']
 ['F166' '86.84508540788482' 'mated']
 ['F179' '101.9646250169337' 'mated']
 ['F42' '127.37862479385566' 'mated']
 ['F117' '128.95681803653818' 'mated']
 ['F29' '238.65014711647586' 'mated']
 ['F77' '241.9715979789433' 'mated']
 ['F210' '248.35577760657026' 'mated']
 ['F101' '283.2332273963525' 'mated']
 ['F83' '318.18346859999025' 'mated']]",569.0,72.84689519860511,15.206256488226778,1632.0,274.1205433666789,57.86530922780724,77.0,12.201733678011985,2.5052428468187795,5.0,0.5,0.05000000000000001,84.0,0.38888888888888923,0.0018004115226337432
9,0.0,11,360.30240390134685,"[['5' '0.5763480457538734' 'present']
 ['6' '16.202022970588313' 'present']
 ['16' '19.06901968828904' 'present']
 ['4' '27.608599394789326' 'present']
 ['8' '40.15935805632106' 'present']
 ['5' '43.62179835471696' 'marauded']
 ['15' '45.24356100977103' 'presentdestroyed']
 ['8' '47.27353053153955' 'presentdestroyed']
 ['8' '54.87861932094113' 'present']
 ['16' '65.27997302678185' 'present']
 ['18' '66.48034770166245' 'present']
 ['15' '69.477795810134' 'present']
 ['23' '69.52632930108317' 'marauded']
 ['23' '70.32679631189691' 'destroyed']
 ['16' '82.76294203313918' 'present']
 ['5' '83.165432276935' 'present']
 ['4' '94.41103548495447' 'present']
 ['7' '99.76376061947444' 'present']
 ['3' '102.63748048516383' 'present']
 ['15' '107.61210479295073' 'present']
 ['3' '116.50129907519702' 'marauded']
 ['15' '124.28343240589828' 'presentdestroyed']
 ['8' '126.83732550262175' 'present']
 ['4' '130.1944676180404' 'present']
 ['0' '136.08080707004908' 'present']
 ['23' '145.5370594355549' 'present']
 ['15' '176.22665087112492' 'present']
 ['8' '178.3158381620557' 'present']
 ['10' '178.6619876542917' 'present']
 ['5' '183.14878680550902' 'present']
 ['16' '193.93994416830063' 'present']
 ['0' '203.60789047887218' 'present']
 ['16' '213.7852462109689' 'present']
 ['4' '225.29185277391286' 'present']
 ['18' '226.4427592832412' 'marauded']
 ['8' '228.58638106987826' 'presentdestroyed']
 ['10' '231.88585881944212' 'presentdestroyed']
 ['2' '235.86362436320897' 'present']
 ['18' '248.95275737619957' 'present']
 ['5' '249.32049780050897' 'present']
 ['6' '269.24614332647104' 'present']
 ['3' '272.53762975806296' 'marauded']
 ['18' '281.1130572700248' 'present']
 ['6' '281.3730869613838' 'present']
 ['7' '286.5184061049653' 'present']
 ['8' '290.00481693941634' 'present']
 ['16' '294.4527714872507' 'present']
 ['23' '296.00543429435527' 'marauded']
 ['16' '300.76137546141706' 'presentdestroyed']
 ['3' '311.39443387823' 'present']
 ['23' '322.43992764653535' 'present']
 ['8' '327.2091899852857' 'present']
 ['18' '341.0681714202022' 'present']]","[['F0' '103.90226647211243' 'mated']
 ['F111' '124.66087729065359' 'mated']
 ['F193' '182.74223663385138' 'mated']
 ['F38' '186.56378740414976' 'mated']
 ['F118' '241.3180609699043' 'mated']
 ['F10' '250.7996667166294' 'mated']
 ['F178' '269.56248348132243' 'mated']
 ['F209' '273.34698399490463' 'absentdestroyed']
 ['F70' '281.6112381042273' 'mated']
 ['F53' '291.02159310253984' 'mated']
 ['F31' '293.4238705204225' 'mated']
 ['F121' '323.5129881875236' 'absent']
 ['F121' '323.5176178171533' 'absent']
 ['F115' '325.59273692690374' 'mated']
 ['F177' '351.949135461632' 'absent']]",583.0,70.5511791158198,13.807550220273708,1529.0,253.21697253283745,52.97908414014883,208.0,36.3338798460545,7.929236605943083,0.0,0.0,0.0,0.0,0.0,0.0
