id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.3890289087709,560.0,71.15174656720123,15.42081392739122,1066.0,181.96656164886926,38.87570548109002,608.0,106.90300668345256,23.388200726681063,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.2118862625375,567.0,71.61093543841874,15.378975864142722,1695.0,287.4436408776708,61.29729290543294,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,84.0,0.09156950471666678,9.98211213578053e-05
