id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.20062519698456,553.0,68.5207782882244,14.533230194450528,987.0,167.38088152194842,36.121629920925656,746.0,124.22322015571439,26.613025502134313,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,14,360.3111026026216,567.0,66.21058755010957,12.5218560042199,1728.0,292.60378751365613,63.43441525030936,0.0,0.0,0.0,11.0,1.0999999999999999,0.11000000000000004,97.0,0.10574097568472236,0.00011526962823460854
